time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
339.4832377433777,203034,2514,1016,,,-0.9731779098510742,6.210395804373547e-05,0.433447927236557,0.0001
339.63035130500793,203134,2515,1016,,,0.20548003911972046,8.796316251391545e-06,0.43339774012565613,0.0001
339.777464389801,203234,2516,1016,,,0.20813477039337158,5.741354470956139e-06,0.43334752321243286,0.0001
339.924578666687,203334,2517,1016,,,0.15376093983650208,8.707551160114235e-07,0.4332973062992096,0.0001
340.0836594104767,203434,2518,1016,,,-2.2344696521759033,0.00014559079136233777,0.43324705958366394,0.0001
340.0936336517334,203438,2519,1017,0.0,504,0.2490931749343872,0.0010442459024488926,0.4331968128681183,0.0001
340.25770115852356,203538,2520,1017,,,-2.633362293243408,0.0008036764920689166,0.43314653635025024,0.0001
340.41129064559937,203638,2521,1017,,,-0.2213200181722641,0.00020471519383136183,0.4330962300300598,0.0001
340.5514223575592,203738,2522,1017,,,3.6421167850494385,0.0012348080053925514,0.4330459535121918,0.0001
340.58732628822327,203759,2523,1018,0.20619553327560425,321,-0.39558207988739014,0.000986149301752448,0.43299561738967896,0.0001
340.74740505218506,203859,2524,1018,,,-4.204107284545898,0.001081110443919897,0.43294528126716614,0.0001
340.8915264606476,203959,2525,1018,,,-0.026779241859912872,0.00011738688772311434,0.4328949451446533,0.0001
341.0286660194397,204047,2526,1019,0.04347629100084305,288,-8.78226089477539,0.002973879687488079,0.4328445792198181,0.0001
341.1633069515228,204133,2527,1020,0.18531033396720886,86,0.4393227994441986,0.0010360539890825748,0.4327941834926605,0.0001
341.3233850002289,204233,2528,1020,,,-0.4106479287147522,1.555289600219112e-05,0.43274378776550293,0.0001
341.47548484802246,204333,2529,1020,,,-2.0771429538726807,0.0001917830522870645,0.43269339203834534,0.0001
341.62758588790894,204433,2530,1020,,,-0.6285730600357056,3.532366463332437e-05,0.43264296650886536,0.0001
341.7023856639862,204479,2531,1021,0.0,346,-0.4433180093765259,0.00011491744953673333,0.432592511177063,0.0001
341.86445903778076,204579,2532,1021,,,-3.3854947090148926,0.002954448340460658,0.4325420558452606,0.0001
341.871440410614,204580,2533,1022,0.1735546737909317,101,-0.01773984357714653,0.00028156553162261844,0.43249157071113586,0.0001
342.0275294780731,204680,2534,1022,,,-0.7709839344024658,0.00018659193301573396,0.4324410855770111,0.0001
342.07639932632446,204710,2535,1023,0.25850144028663635,130,0.8553457260131836,0.002413251204416156,0.43239057064056396,0.0001
342.23647832870483,204810,2536,1023,,,-0.8674509525299072,1.3017954188399017e-05,0.4323400557041168,0.0001
342.3855857849121,204910,2537,1023,,,0.28916195034980774,0.00020147721807006747,0.4322895109653473,0.0001
342.54167556762695,205010,2538,1023,,,-3.2416508197784424,0.0005061341216787696,0.43223896622657776,0.0001
342.55464005470276,205015,2539,1024,0.11216642707586288,305,0.07328666001558304,0.006361428648233414,0.43218839168548584,0.0001
342.7062346935272,205115,2540,1024,,,-0.5514732599258423,1.2553654414659832e-05,0.4321378171443939,0.0001
342.85633969306946,205215,2541,1024,,,0.3078000545501709,1.6230360415647738e-05,0.4320872128009796,0.0001
343.0164189338684,205315,2542,1024,,,-0.4404219388961792,2.093627699650824e-05,0.4320366084575653,0.0001
343.1804859638214,205415,2543,1024,,,-0.18197710812091827,9.253270945919212e-06,0.4319859743118286,0.0001
343.2343416213989,205446,2544,1025,0.0,431,-1.0068044662475586,0.0003376029781065881,0.4319353401660919,0.0001
343.3964157104492,205546,2545,1025,,,-0.39796382188796997,9.448025957681239e-05,0.43188467621803284,0.0001
343.5564956665039,205646,2546,1025,,,-2.347400665283203,0.0009222427615895867,0.43183398246765137,0.0001
343.5784361362457,205656,2547,1026,0.15871040523052216,210,0.8416213989257812,0.0013956581242382526,0.4317832887172699,0.0001
343.7335283756256,205756,2548,1026,,,1.4017707109451294,0.0009793279459699988,0.4317325949668884,0.0001
343.84074878692627,205825,2549,1027,0.34506872296333313,169,3.5133187770843506,0.0014341126661747694,0.43168187141418457,0.0001
343.99533438682556,205925,2550,1027,,,-2.7606613636016846,0.001332245534285903,0.4316311180591583,0.0001
344.0033133029938,205927,2551,1028,0.36806318163871765,102,0.2699977159500122,0.012712479569017887,0.4315803647041321,0.0001
344.15641236305237,206027,2552,1028,,,-0.5073168277740479,1.5009689377620816e-05,0.43152961134910583,0.0001
344.3065187931061,206127,2553,1028,,,-1.5233725309371948,0.00030589589732699096,0.4314788281917572,0.0001
344.46460127830505,206227,2554,1028,,,-3.053053379058838,0.0016656860243529081,0.4314280152320862,0.0001
344.4765691757202,206232,2555,1029,0.06789983063936234,305,0.2883928418159485,0.0003797437821049243,0.43137720227241516,0.0001
344.63864254951477,206332,2556,1029,,,-0.18148034811019897,1.1097480637545232e-05,0.43132638931274414,0.0001
344.80220460891724,206432,2557,1029,,,-0.4137727618217468,2.7793383196694776e-05,0.43127554655075073,0.0001
344.9602885246277,206532,2558,1029,,,0.07122214138507843,1.7844520243670559e-06,0.43122467398643494,0.0001
345.1074025630951,206632,2559,1029,,,0.03152802586555481,4.069540864293231e-06,0.43117380142211914,0.0001
345.2455401420593,206723,2560,1030,0.0,491,-1.6091722249984741,0.0005470436299219728,0.43112289905548096,0.0001
345.3986372947693,206823,2561,1030,,,3.348778486251831,0.0012312509352341294,0.4310719966888428,0.0001
345.4335434436798,206843,2562,1031,0.18292663991451263,120,-1.239256501197815,0.001222316175699234,0.4310210645198822,0.0001
345.58165407180786,206943,2563,1031,,,0.2852848768234253,1.0130476766789798e-05,0.43097013235092163,0.0001
345.7302565574646,207043,2564,1031,,,1.2031406164169312,0.00012253827298991382,0.43091917037963867,0.0001
345.81852746009827,207097,2565,1032,0.1843714416027069,254,3.3360648155212402,0.003836601274088025,0.4308682084083557,0.0001
345.9716246128082,207197,2566,1032,,,-11.409872055053711,0.005104387179017067,0.43081721663475037,0.0001
346.0913052558899,207270,2567,1033,0.2623675763607025,173,1.8110307455062866,0.0005370966391637921,0.430766224861145,0.0001
346.2513828277588,207370,2568,1033,,,-1.3738423585891724,0.00016648862219881266,0.4307152032852173,0.0001
346.4074728488922,207470,2569,1033,,,-0.17218513786792755,1.2817265087505803e-05,0.43066418170928955,0.0001
346.5655572414398,207570,2570,1033,,,0.239729642868042,1.793806040950585e-05,0.43061313033103943,0.0001
346.7146649360657,207670,2571,1033,,,0.1760391891002655,4.446857019502204e-06,0.4305620789527893,0.0001
346.86625957489014,207770,2572,1033,,,-0.20511554181575775,8.654439625388477e-06,0.4305109977722168,0.0001
346.9974148273468,207858,2573,1034,0.0,588,-0.46317943930625916,5.84337321924977e-05,0.4304598867893219,0.0001
347.15350461006165,207958,2574,1034,,,-0.6632049679756165,3.481933890725486e-05,0.430408775806427,0.0001
347.3095941543579,208058,2575,1034,,,1.3770912885665894,0.00014093953359406441,0.4303576648235321,0.0001
347.47066950798035,208158,2576,1034,,,5.930240631103516,0.0033115199767053127,0.4303065240383148,0.0001
347.5005896091461,208175,2577,1035,0.23161926865577698,317,0.007791941054165363,0.00011434195766923949,0.43025538325309753,0.0001
347.6576759815216,208275,2578,1035,,,-0.04153544455766678,1.2440572390914895e-05,0.43020421266555786,0.0001
347.8162522315979,208375,2579,1035,,,-1.1736891269683838,0.0002884335408452898,0.4301530122756958,0.0001
347.9324495792389,208446,2580,1036,0.15488918125629425,271,4.2522053718566895,0.0032703613396734,0.43010181188583374,0.0001
348.0965178012848,208546,2581,1036,,,-0.6543248891830444,7.778051804052666e-05,0.4300506114959717,0.0001
348.2456274032593,208638,2582,1037,0.20399561524391174,192,-0.627701461315155,0.0013726914767175913,0.42999938130378723,0.0001
348.4141752719879,208738,2583,1037,,,-1.243070363998413,0.00010545473924139515,0.4299481213092804,0.0001
348.58123564720154,208838,2584,1037,,,-0.38945627212524414,1.6106219845823944e-05,0.42989686131477356,0.0001
348.74530363082886,208938,2585,1037,,,0.08323762565851212,2.2081062525103334e-06,0.4298456013202667,0.0001
348.90837359428406,209038,2586,1037,,,-0.4622470736503601,1.236691514350241e-05,0.4297943115234375,0.0001
349.0475091934204,209121,2587,1038,0.0,483,-2.130725860595703,0.0005685272044502199,0.4297429919242859,0.0001
349.21157717704773,209221,2588,1038,,,0.6019624471664429,0.00010748548083938658,0.4296916723251343,0.0001
349.24748134613037,209242,2589,1039,0.0,121,-4.093398094177246,0.016833581030368805,0.4296403229236603,0.0001
349.40556621551514,209342,2590,1039,,,0.33217471837997437,2.4345139536308125e-05,0.4295889735221863,0.0001
349.554682970047,209442,2591,1039,,,3.4089128971099854,0.0008010913734324276,0.4295376241207123,0.0001
349.7092604637146,209542,2592,1039,,,4.945889472961426,0.0013526235707104206,0.4294862449169159,0.0001
349.7192335128784,209546,2593,1040,0.2870591878890991,304,-0.07936258614063263,0.0001648363977437839,0.4294348359107971,0.0001
349.86834192276,209646,2594,1040,,,11.856046676635742,0.006500460207462311,0.42938342690467834,0.0001
349.8942725658417,209660,2595,1041,0.4446585774421692,114,2.982991933822632,0.009817136451601982,0.4293319880962372,0.0001
350.01844811439514,209736,2596,1042,0.3178482949733734,76,3.8935344219207764,0.0009691453888081014,0.429280549287796,0.0001
350.16057419776917,209825,2597,1043,0.11264149844646454,89,-8.370630264282227,0.002975748386234045,0.42922908067703247,0.0001
350.3216507434845,209925,2598,1043,,,-0.38483288884162903,0.0002037425001617521,0.4291776120662689,0.0001
350.4842154979706,210025,2599,1043,,,-0.4704461097717285,0.00020192387455608696,0.429126113653183,0.0001
350.5296015739441,210052,2600,1044,0.0879162922501564,227,1.2281301021575928,0.0008891202160157263,0.42907461524009705,0.0001
350.66124868392944,210139,2601,1045,0.34332409501075745,87,1.507137417793274,0.0008053638739511371,0.4290230870246887,0.0001
350.8153443336487,210239,2602,1045,,,-1.5741881132125854,0.00011386730329832062,0.4289715588092804,0.0001
350.96644830703735,210339,2603,1045,,,-1.0074756145477295,7.60443726903759e-05,0.4289200007915497,0.0001
351.11755204200745,210439,2604,1045,,,-0.891899585723877,7.08918523741886e-05,0.42886844277381897,0.0001
351.1734027862549,210472,2605,1046,0.03387286514043808,333,0.20085321366786957,4.398801684146747e-05,0.42881685495376587,0.0001
351.3394660949707,210572,2606,1046,,,3.7387635707855225,0.0008212178945541382,0.42876526713371277,0.0001
351.3534276485443,210578,2607,1047,0.2408674657344818,106,-0.05324837937951088,0.0016934503801167011,0.4287136495113373,0.0001
351.5135073661804,210678,2608,1047,,,-1.114476203918457,0.0001561544486321509,0.4286620318889618,0.0001
351.6805667877197,210778,2609,1047,,,4.804747104644775,0.0004407416854519397,0.4286103844642639,0.0001
351.7653398513794,210832,2610,1048,0.0,254,-10.048943519592285,0.018993183970451355,0.42855873703956604,0.0001
351.9114553928375,210932,2611,1048,,,5.340763092041016,0.0017764823278412223,0.4285070598125458,0.0001
351.9792742729187,210973,2612,1049,0.4164484739303589,141,1.3915157318115234,0.0028742707800120115,0.4284553825855255,0.0001
352.13137459754944,211073,2613,1049,,,-0.9069812297821045,5.5281358072534204e-05,0.42840367555618286,0.0001
352.2904567718506,211173,2614,1049,,,-2.4369521141052246,0.000173150998307392,0.4283519685268402,0.0001
352.4465458393097,211273,2615,1049,,,-3.8370213508605957,0.0006540545145981014,0.42830023169517517,0.0001
352.5991373062134,211373,2616,1049,,,-0.7555561661720276,0.0001479494385421276,0.42824846506118774,0.0001
352.64950919151306,211403,2617,1050,0.06764773279428482,430,0.5550418496131897,0.0003620479255914688,0.4281966984272003,0.0001
352.8036034107208,211503,2618,1050,,,-1.4995862245559692,4.943240855936892e-05,0.4281449317932129,0.0001
352.96616888046265,211603,2619,1050,,,-0.049651820212602615,1.4309354810393415e-05,0.4280931353569031,0.0001
353.13422560691833,211703,2620,1050,,,1.0240743160247803,0.00020244439656380564,0.42804133892059326,0.0001
353.2075364589691,211745,2621,1051,0.07113742083311081,342,0.797170102596283,0.0002476298832334578,0.42798951268196106,0.0001
353.3606336116791,211845,2622,1051,,,-0.03259377181529999,2.819763176376e-05,0.42793768644332886,0.0001
353.50923585891724,211945,2623,1051,,,1.004072904586792,0.00015344575513154268,0.42788583040237427,0.0001
353.6523597240448,212045,2624,1051,,,5.639212608337402,0.0035655272658914328,0.4278339445590973,0.0001
353.7181832790375,212088,2625,1052,0.4347847104072571,343,5.328216552734375,0.0025888076052069664,0.4277820587158203,0.0001
353.87128019332886,212188,2626,1052,,,-1.0623013973236084,5.6388114899164066e-05,0.42773017287254333,0.0001
354.02836894989014,212288,2627,1052,,,-0.28324979543685913,1.5766579963383265e-05,0.42767825722694397,0.0001
354.18745040893555,212388,2628,1052,,,-0.10989002138376236,4.657673798647011e-06,0.4276263117790222,0.0001
354.3505220413208,212488,2629,1052,,,-1.6488279104232788,9.658550698077306e-05,0.42757439613342285,0.0001
354.47219705581665,212568,2630,1053,0.0,480,2.0217220783233643,0.00026291649555787444,0.4275224208831787,0.0001
354.6252944469452,212668,2631,1053,,,-0.009892446920275688,3.841332727461122e-06,0.42747044563293457,0.0001
354.78038692474365,212768,2632,1053,,,-1.4572229385375977,0.00015235588944051415,0.42741847038269043,0.0001
354.9344811439514,212868,2633,1053,,,-0.07618898153305054,4.110226291231811e-05,0.4273664653301239,0.0001
354.946448802948,212873,2634,1054,0.10399872809648514,305,0.5531505942344666,0.0032728989608585835,0.427314430475235,0.0001
355.1015408039093,212973,2635,1054,,,-1.1903443336486816,6.55950716463849e-05,0.42726239562034607,0.0001
355.26310896873474,213073,2636,1054,,,-1.7861496210098267,0.0003461276355665177,0.42721036076545715,0.0001
355.4291718006134,213173,2637,1054,,,-0.3406946361064911,1.470169718231773e-05,0.42715829610824585,0.0001
355.58725666999817,213273,2638,1054,,,-1.029950737953186,0.00011547886242624372,0.42710620164871216,0.0001
355.74733567237854,213373,2639,1054,,,-1.617156744003296,0.0001616725930944085,0.42705410718917847,0.0001
355.7603006362915,213378,2640,1055,0.0,505,0.05115840584039688,1.421175602445146e-05,0.4270020127296448,0.0001
355.923371553421,213478,2641,1055,,,-4.457712650299072,0.0007214524084702134,0.4269498884677887,0.0001
356.01612305641174,213534,2642,1056,0.127113476395607,156,0.8944355845451355,0.0006245254771783948,0.42689773440361023,0.0001
356.1712157726288,213634,2643,1056,,,-2.4342916011810303,0.0002723767247516662,0.42684558033943176,0.0001
356.32730627059937,213734,2644,1056,,,-2.791123628616333,0.0008928560419008136,0.4267934262752533,0.0001
356.3622131347656,213753,2645,1057,0.0953516736626625,219,1.5127450227737427,0.0010829099919646978,0.42674124240875244,0.0001
356.51231813430786,213853,2646,1057,,,-2.201472043991089,6.425000174203888e-05,0.4266890287399292,0.0001
356.6604290008545,213953,2647,1057,,,7.096533298492432,0.002880876651033759,0.42663681507110596,0.0001
356.80654430389404,214053,2648,1057,,,2.2467422485351562,0.001000017742626369,0.4265846014022827,0.0001
356.8234989643097,214061,2649,1058,0.3448612093925476,308,-0.5820302963256836,0.007098696660250425,0.4265323579311371,0.0001
356.97210121154785,214161,2650,1058,,,0.04354872554540634,6.220316572580487e-05,0.42648008465766907,0.0001
357.13217997550964,214261,2651,1058,,,-2.171710252761841,0.0007739751599729061,0.42642781138420105,0.0001
357.2114748954773,214308,2652,1059,0.17907552421092987,247,1.2489932775497437,0.0016932624857872725,0.42637553811073303,0.0001
357.3755433559418,214408,2653,1059,,,-19.572322845458984,0.012804247438907623,0.4263232350349426,0.0001
357.39150047302246,214415,2654,1060,0.19792602956295013,107,0.04163157194852829,0.0006531804683618248,0.42627090215682983,0.0001
357.5525770187378,214515,2655,1060,,,-0.3023292124271393,9.74785416474333e-06,0.42621856927871704,0.0001
357.7141444683075,214615,2656,1060,,,9.128837585449219,0.0070613049902021885,0.42616623640060425,0.0001
357.8692364692688,214711,2657,1061,0.3305739164352417,296,-7.818493843078613,0.0008778905612416565,0.4261138439178467,0.0001
358.00338435173035,214796,2658,1062,0.0,85,-10.160087585449219,0.006514688953757286,0.4260614812374115,0.0001
358.1624665260315,214896,2659,1062,,,2.827554702758789,0.0004505688266362995,0.42600908875465393,0.0001
358.32055044174194,214996,2660,1062,,,-10.74631404876709,0.0035553923808038235,0.425956666469574,0.0001
358.3554570674896,215015,2661,1063,0.11313647031784058,219,0.28020861744880676,0.0002567499177530408,0.425904244184494,0.0001
358.5155358314514,215115,2662,1063,,,0.4456540644168854,3.863066012854688e-05,0.42585182189941406,0.0001
358.6661329269409,215215,2663,1063,,,0.6767058372497559,0.0001249344932148233,0.4257993698120117,0.0001
358.8262119293213,215315,2664,1063,,,-0.8452464938163757,0.0005037582013756037,0.425746887922287,0.0001
358.8441638946533,215324,2665,1064,0.27544283866882324,309,0.4980325400829315,0.008986512199044228,0.42569440603256226,0.0001
359.0002529621124,215424,2666,1064,,,-0.4301806688308716,4.751995948026888e-05,0.4256419241428375,0.0001
359.1024901866913,215486,2667,1065,0.0,162,-3.313180923461914,0.0025154852773994207,0.4255894124507904,0.0001
359.2625689506531,215586,2668,1065,,,-0.39781317114830017,4.136225470574573e-05,0.4255368709564209,0.0001
359.41815280914307,215682,2669,1066,0.08906827867031097,196,-4.662381649017334,0.001048001111485064,0.4254843294620514,0.0001
359.5692546367645,215782,2670,1066,,,-2.816920518875122,0.000280937907518819,0.4254317879676819,0.0001
359.7253439426422,215882,2671,1066,,,0.5242730379104614,1.475952103646705e-05,0.42537921667099,0.0001
359.8884160518646,215982,2672,1066,,,-0.014214149676263332,6.4190935518126935e-06,0.4253266155719757,0.0001
359.96820163726807,216037,2673,1067,0.0,355,-0.8811942934989929,0.00013320115976966918,0.4252740144729614,0.0001
360.12429213523865,216137,2674,1067,,,-1.069276213645935,3.4250333555974066e-05,0.42522141337394714,0.0001
360.27140617370605,216237,2675,1067,,,0.8590860962867737,0.00010684074368327856,0.4251687824726105,0.0001
360.4255006313324,216337,2676,1067,,,-2.1347601413726807,0.00013371322711464018,0.4251161217689514,0.0001
360.58407640457153,216437,2677,1067,,,-0.5551615953445435,5.392210732679814e-05,0.42506346106529236,0.0001
360.69229459762573,216509,2678,1068,0.0,472,-2.3568027019500732,0.0005404886906035244,0.4250108003616333,0.0001
360.8394079208374,216609,2679,1068,,,-3.681541681289673,0.0005081939161755145,0.42495810985565186,0.0001
360.8783040046692,216632,2680,1069,0.0,123,-3.14687180519104,0.005953304003924131,0.424905389547348,0.0001
361.03339552879333,216732,2681,1069,,,-0.25728940963745117,1.4003221622260753e-05,0.4248526692390442,0.0001
361.1944715976715,216832,2682,1069,,,0.7667474150657654,0.00010444335202919319,0.42479994893074036,0.0001
361.35056042671204,216932,2683,1069,,,2.5500588417053223,0.0006476382841356099,0.42474719882011414,0.0001
361.4323420524597,216981,2684,1070,0.19545842707157135,349,-1.1495404243469238,0.0015450817300006747,0.4246944189071655,0.0001
361.5924210548401,217081,2685,1070,,,-1.5183160305023193,5.647779835271649e-05,0.4246416389942169,0.0001
361.75050616264343,217181,2686,1070,,,-3.0267398357391357,0.00021250978170428425,0.4245888590812683,0.0001
361.90908098220825,217281,2687,1070,,,6.11488151550293,0.004106166306883097,0.4245360493659973,0.0001
361.9853837490082,217326,2688,1071,0.08444521576166153,345,-2.580476999282837,0.003780728206038475,0.42448320984840393,0.0001
362.1454620361328,217426,2689,1071,,,-0.020382579416036606,0.00011303566861897707,0.42443037033081055,0.0001
362.2985599040985,217526,2690,1071,,,1.7356641292572021,0.001104216673411429,0.42437753081321716,0.0001
362.4381856918335,217615,2691,1072,0.1484842598438263,289,2.064462423324585,0.0018221210921183228,0.4243246614933014,0.0001
362.5872941017151,217715,2692,1072,,,1.3052470684051514,6.158602627692744e-05,0.42427176237106323,0.0001
362.7364025115967,217815,2693,1072,,,6.249051570892334,0.004233130253851414,0.4242188632488251,0.0001
362.7523601055145,217822,2694,1073,0.19961310923099518,207,-0.10054752230644226,0.0003432875091675669,0.4241659641265869,0.0001
362.91343545913696,217922,2695,1073,,,-1.2382874488830566,0.00022328479099087417,0.42411303520202637,0.0001
363.0725164413452,218022,2696,1073,,,-1.4056029319763184,0.00016551035514567047,0.4240601062774658,0.0001
363.1862123012543,218090,2697,1074,0.0,268,-1.4416704177856445,0.00035038532223552465,0.4240071475505829,0.0001
363.34728813171387,218190,2698,1074,,,-0.15162596106529236,7.356738933594897e-05,0.42395415902137756,0.0001
363.49639654159546,218290,2699,1074,,,-1.4640393257141113,0.00038109984598122537,0.42390117049217224,0.0001
363.6465017795563,218390,2700,1074,,,-1.2842832803726196,0.0001456490281270817,0.4238481819629669,0.0001
363.66545152664185,218399,2701,1075,0.0,309,-0.939409077167511,0.002855906030163169,0.4237951636314392,0.0001
363.8275239467621,218499,2702,1075,,,-1.4442733526229858,0.00018324301345273852,0.4237421452999115,0.0001
363.991085767746,218599,2703,1075,,,4.436856746673584,0.0020603537559509277,0.4236890971660614,0.0001
364.15615224838257,218699,2704,1075,,,-1.3501553535461426,0.0003121265908703208,0.4236360490322113,0.0001
364.1850743293762,218716,2705,1076,0.20944778621196747,317,0.4990014433860779,0.0038001949433237314,0.4235829710960388,0.0001
364.34714937210083,218816,2706,1076,,,-0.9370947480201721,3.717040453921072e-05,0.42352986335754395,0.0001
364.50323939323425,218916,2707,1076,,,-0.6119845509529114,1.94704389286926e-05,0.42347678542137146,0.0001
364.65434169769287,219016,2708,1076,,,0.36065006256103516,2.5506727979518473e-05,0.4234236478805542,0.0001
364.8094334602356,219116,2709,1076,,,-0.0651501938700676,3.626477109719417e-06,0.42337051033973694,0.0001
364.9645240306854,219216,2710,1076,,,-0.11690889298915863,2.033470764217782e-06,0.4233173727989197,0.0001
365.05727648735046,219273,2711,1077,0.0,557,0.22441278398036957,3.1012667022878304e-05,0.42326420545578003,0.0001
365.2113721370697,219373,2712,1077,,,-1.0520745515823364,5.3130606829654425e-05,0.4232110381126404,0.0001
365.3634719848633,219473,2713,1077,,,-0.022893590852618217,3.6428946259547956e-06,0.42315784096717834,0.0001
365.52304458618164,219571,2714,1078,0.01118303369730711,298,0.8504750728607178,5.627359860227443e-05,0.4231046438217163,0.0001
365.6831228733063,219671,2715,1078,,,8.43400764465332,0.003169086528941989,0.4230514168739319,0.0001
365.75543689727783,219717,2716,1079,0.34312304854393005,146,1.977099061012268,0.003025437705218792,0.42299818992614746,0.0001
365.909530878067,219817,2717,1079,,,0.12843871116638184,0.0001364686613669619,0.42294493317604065,0.0001
366.05713629722595,219917,2718,1079,,,3.4239416122436523,0.0006265777628868818,0.42289167642593384,0.0001
366.1723358631134,219987,2719,1080,0.36627882719039917,270,5.324224472045898,0.0027238877955824137,0.42283838987350464,0.0001
366.3324143886566,220087,2720,1080,,,-0.07202522456645966,1.0809077139128931e-05,0.42278510332107544,0.0001
366.49149537086487,220187,2721,1080,,,-0.5232099890708923,1.0818804184964392e-05,0.42273178696632385,0.0001
366.65206575393677,220287,2722,1080,,,-0.7629187107086182,4.452537541510537e-05,0.42267847061157227,0.0001
366.6665337085724,220294,2723,1081,0.00597735308110714,307,-0.023530790582299232,1.0214768735750113e-05,0.4226251244544983,0.0001
366.8251097202301,220394,2724,1081,,,1.2587590217590332,4.596367580234073e-05,0.4225717782974243,0.0001
366.98119831085205,220494,2725,1081,,,-1.2752046585083008,0.0002769006241578609,0.42251843214035034,0.0001
367.1233243942261,220586,2726,1082,0.0,292,-5.668169975280762,0.0014265825739130378,0.4224650263786316,0.0001
367.27342891693115,220686,2727,1082,,,0.10522475838661194,2.6671750674722716e-05,0.42241165041923523,0.0001
367.4245412349701,220786,2728,1082,,,1.8661329746246338,0.00022556893236469477,0.4223582446575165,0.0001
367.49434518814087,220828,2729,1083,0.1860968917608261,242,0.9621808528900146,0.000713649089448154,0.42230480909347534,0.0001
367.65242886543274,220928,2730,1083,,,-0.8894472718238831,0.0006361063569784164,0.4222513735294342,0.0001
367.75615072250366,220998,2731,1084,0.16445572674274445,170,-3.339235544204712,0.002776411361992359,0.4221979081630707,0.0001
367.9112436771393,221098,2732,1084,,,-0.11596853286027908,2.258396489196457e-05,0.42214444279670715,0.0001
367.9850468635559,221145,2733,1085,0.0,147,-2.790412187576294,0.001368114142678678,0.42209097743034363,0.0001
368.1431312561035,221245,2734,1085,,,2.3480007648468018,0.0007037963951006532,0.4220374822616577,0.0001
368.20347690582275,221280,2735,1086,0.2998239994049072,135,1.4863510131835938,0.0012269923463463783,0.4219839572906494,0.0001
368.36404848098755,221380,2736,1086,,,-1.2467997074127197,6.339359242701903e-05,0.4219304323196411,0.0001
368.5281162261963,221480,2737,1086,,,-8.904718399047852,0.0016506121028214693,0.4218769073486328,0.0001
368.61937737464905,221536,2738,1087,0.11914589256048203,256,1.268524408340454,0.00177821796387434,0.4218233525753021,0.0001
368.78444385528564,221636,2739,1087,,,-2.5843143463134766,0.000255181104876101,0.42176976799964905,0.0001
368.9390301704407,221736,2740,1087,,,5.052148342132568,0.0017014247132465243,0.42171618342399597,0.0001
369.10210037231445,221836,2741,1087,,,-4.325040340423584,0.000809454417321831,0.4216625988483429,0.0001
369.1270339488983,221849,2742,1088,0.16087554395198822,313,0.9167572855949402,0.003059847978875041,0.42160898447036743,0.0001
369.2891082763672,221949,2743,1088,,,-0.2657800614833832,4.6797482355032116e-05,0.4215553402900696,0.0001
369.445196390152,222049,2744,1088,,,-0.29557570815086365,5.719976979889907e-05,0.42150169610977173,0.0001
369.5324704647064,222105,2745,1089,0.021060340106487274,256,-3.7498538494110107,0.001393982325680554,0.4214480519294739,0.0001
369.68506240844727,222205,2746,1089,,,1.3424633741378784,0.0008794692112132907,0.42139437794685364,0.0001
369.7314455509186,222232,2747,1090,0.21675920486450195,127,0.198802649974823,0.0008878296357579529,0.4213407039642334,0.0001
369.88702940940857,222332,2748,1090,,,7.861647129058838,0.0029255845583975315,0.42128700017929077,0.0001
369.92942357063293,222357,2749,1091,0.21727371215820312,125,-1.5825608968734741,0.0030429279431700706,0.42123329639434814,0.0001
370.07603120803833,222457,2750,1091,,,-1.6565601825714111,0.0002327369584236294,0.42117956280708313,0.0001
370.2351133823395,222556,2751,1092,0.1158265620470047,199,10.01098918914795,0.00282957567833364,0.4211257994174957,0.0001
370.39419531822205,222656,2752,1092,,,-0.9197902679443359,5.627397695207037e-05,0.4210720658302307,0.0001
370.54729199409485,222756,2753,1092,,,-2.423158645629883,0.0002613867982290685,0.4210182726383209,0.0001
370.70936465263367,222856,2754,1092,,,-0.4352807104587555,3.898614886566065e-05,0.4209645092487335,0.0001
370.7592315673828,222885,2755,1093,0.030719932168722153,329,0.024173840880393982,7.004778581176652e-06,0.42091068625450134,0.0001
370.9123287200928,222985,2756,1093,,,2.043647527694702,0.0003148011746816337,0.42085689306259155,0.0001
371.06742119789124,223085,2757,1093,,,4.407627105712891,0.0033963427413254976,0.420803040266037,0.0001
371.13523960113525,223121,2758,1094,0.41572025418281555,236,-0.5789036750793457,0.00041349782259203494,0.4207492172718048,0.0001
371.2943208217621,223221,2759,1094,,,-3.058509349822998,0.0007013477734290063,0.42069536447525024,0.0001
371.46038460731506,223321,2760,1094,,,-2.2514753341674805,0.00047749161603860557,0.4206414818763733,0.0001
371.5890402793884,223400,2761,1095,0.04751529172062874,279,-2.377274751663208,0.0005285431398078799,0.42058759927749634,0.0001
371.75610065460205,223500,2762,1095,,,8.107976913452148,0.0035028336569666862,0.420533686876297,0.0001
371.8214349746704,223538,2763,1096,0.2558777928352356,138,-5.307992935180664,0.005256637465208769,0.42047977447509766,0.0001
371.9874978065491,223638,2764,1096,,,-0.9407075047492981,4.820750837097876e-05,0.4204258322715759,0.0001
372.1560468673706,223738,2765,1096,,,2.132990837097168,0.00034803469316102564,0.4203718900680542,0.0001
372.300167798996,223826,2766,1097,0.09760141372680664,288,-0.14442819356918335,0.0007001585327088833,0.42031794786453247,0.0001
372.468225479126,223926,2767,1097,,,-0.2544766366481781,1.8798607925418764e-05,0.42026397585868835,0.0001
