time,iterations,episodes,training reward,validation reward,validation reward std,validation reward min,validation reward max,loss policy,loss critic,sigma
61.04824090003967,304,146,,,,,,-3.1591057777404785,0.00015415642701555043,0.10000000149011612
61.17290759086609,305,146,,,,,,-2.429279088973999,4.392608389025554e-05,0.10000000149011612
61.29956912994385,306,146,,,,,,0.749565064907074,1.7845663023763336e-05,0.10000000149011612
61.42224073410034,307,147,,,,,,-1.297554850578308,3.875049515045248e-05,0.10000000149011612
61.54092288017273,308,147,,,,,,-1.9856101274490356,0.00012572908599395305,0.10000000149011612
61.659605741500854,309,147,,,,,,0.1451185941696167,1.2215513379487675e-05,0.10000000149011612
61.779284954071045,310,148,,,,,,-1.3919847011566162,0.00023301281908061355,0.10000000149011612
61.90295386314392,311,149,,,,,,0.833222508430481,5.509731636266224e-05,0.10000000149011612
62.026623487472534,312,150,,,,,,2.1327106952667236,9.100278111873195e-05,0.10000000149011612
62.15029263496399,313,150,,,,,,5.558856010437012,0.0002472147170919925,0.10000000149011612
62.27097153663635,314,152,,,,,,17.481908798217773,0.002877159509807825,0.10000000149011612
62.39264464378357,315,153,,,,,,-1.0480759143829346,4.291136428946629e-05,0.10000000149011612
62.51531648635864,316,153,,,,,,0.2345476746559143,1.4401663065655157e-05,0.10000000149011612
62.63499617576599,317,153,,,,,,-2.436415672302246,5.678079105564393e-05,0.10000000149011612
62.757668018341064,318,153,,,,,,1.8746205568313599,2.8245522116776556e-05,0.10000000149011612
62.879342794418335,319,153,,,,,,-0.5203386545181274,4.3949508835794404e-05,0.10000000149011612
63.00101709365845,320,155,,,,,,-5.286781311035156,0.0006826308090239763,0.10000000149011612
63.12269115447998,321,155,,,,,,0.0816899985074997,2.1683161321561784e-05,0.10000000149011612
63.24735736846924,322,156,,,,,,-4.8506364822387695,0.0005267565720714629,0.10000000149011612
63.36903214454651,323,156,,,,,,-3.2840981483459473,0.00010471059795236215,0.10000000149011612
63.48880887031555,324,156,,,,,,1.5567823648452759,2.700792538234964e-05,0.10000000149011612
63.60779547691345,325,156,,,,,,-3.7122392654418945,0.00010919228225247934,0.10000000149011612
63.72677659988403,326,157,,,,,,0.19641542434692383,1.3640284123539459e-05,0.10000000149011612
63.84578728675842,327,157,,,,,,1.1105722188949585,4.548822471406311e-05,0.10000000149011612
63.97177743911743,328,159,,,,,,-1.3236362934112549,0.00014566988102160394,0.10000000149011612
64.09476375579834,329,159,,,,,,-5.576089382171631,0.00023194898676592857,0.10000000149011612
64.22073554992676,330,160,,,,,,0.7277286648750305,2.5707666281959973e-05,0.10000000149011612
64.34975576400757,331,160,,,,,,0.38155633211135864,2.7357593353372067e-05,0.10000000149011612
64.47172045707703,332,161,,,,,,2.2673885822296143,0.00036499009002000093,0.10000000149011612
64.59485006332397,333,162,,,,,,-2.253875732421875,3.9785845729056746e-05,0.10000000149011612
64.71774792671204,334,162,,,,,,-0.4111538827419281,2.7205393053009175e-05,0.10000000149011612
64.84171724319458,335,163,,,,,,2.937943696975708,6.39818244962953e-05,0.10000000149011612
64.9707202911377,336,163,,,,,,-0.7483854293823242,1.3597255929198582e-05,0.10000000149011612
65.0957088470459,337,163,,,,,,-0.5359284281730652,1.279757543670712e-05,0.10000000149011612
65.22171998023987,338,163,,,,,,0.24329252541065216,1.4761544662178494e-05,0.10000000149011612
65.34771156311035,339,164,,,,,,0.7633311748504639,3.2690295483917e-05,0.10000000149011612
65.46769762039185,340,164,,,,,,0.018252847716212273,1.0515592293813825e-05,0.10000000149011612
65.5877320766449,341,164,,,,,,-0.46100127696990967,4.905108653474599e-06,0.10000000149011612
65.70624709129333,342,164,,,,,,-1.683915138244629,6.843919982202351e-05,0.10000000149011612
65.82773184776306,343,165,,,,,,1.6262463331222534,0.00012633514415938407,0.10000000149011612
65.95070672035217,344,165,,,,,,-1.1053004264831543,1.2544324818009045e-05,0.10000000149011612
66.07469511032104,345,166,,,,,,-1.1568368673324585,3.152817953377962e-05,0.10000000149011612
66.20170903205872,346,166,,,,,,-2.8437230587005615,8.416503260377795e-05,0.10000000149011612
66.32871150970459,347,166,,,,,,0.7776522636413574,8.812465239316225e-05,0.10000000149011612
66.44773125648499,348,166,,,,,,-2.630650043487549,0.00016064174997154623,0.10000000149011612
66.56771087646484,349,168,,,,,,1.3704406023025513,0.00010981575906043872,0.10000000149011612
66.68773221969604,350,169,,,,,,0.8168367743492126,3.068747537326999e-05,0.10000000149011612
66.80874967575073,351,169,,,,,,-0.08308299630880356,1.9185268683941104e-05,0.10000000149011612
66.92974615097046,352,169,,,,,,-2.2302534580230713,3.774000651901588e-05,0.10000000149011612
67.05072712898254,353,169,,,,,,-2.4248833656311035,4.698319025919773e-05,0.10000000149011612
67.1767315864563,354,169,,,,,,-2.109710693359375,3.8949019653955474e-05,0.10000000149011612
67.30269742012024,355,170,,,,,,5.167959213256836,0.0005024016136303544,0.10000000149011612
67.42070174217224,356,171,,,,,,-0.5625883340835571,0.00010882144852075726,0.10000000149011612
67.54270887374878,357,171,,,,,,3.845832347869873,0.0001375631836708635,0.10000000149011612
67.66170382499695,358,172,,,,,,-0.6465136408805847,3.573088542907499e-05,0.10000000149011612
67.78269267082214,359,173,,,,,,-3.0460829734802246,0.0001972440368263051,0.10000000149011612
67.90671944618225,360,173,,,,,,-1.5261207818984985,2.7909447453566827e-05,0.10000000149011612
68.0297224521637,361,174,,,,,,-4.203399181365967,0.00012864102609455585,0.10000000149011612
68.15673232078552,362,175,,,,,,-0.9406058192253113,3.603432196541689e-05,0.10000000149011612
68.28271484375,363,175,,,,,,-0.8613979816436768,1.247092859557597e-05,0.10000000149011612
68.40622067451477,364,175,,,,,,0.3596454858779907,1.5173378415056504e-05,0.10000000149011612
68.53071594238281,365,175,,,,,,0.7997251152992249,4.243729927111417e-05,0.10000000149011612
68.65269804000854,366,176,,,,,,0.44947323203086853,3.6126974009675905e-05,0.10000000149011612
68.7726936340332,367,177,,,,,,1.3001973628997803,0.00012703938409686089,0.10000000149011612
68.8926887512207,368,177,,,,,,0.13909588754177094,2.8134976673754863e-05,0.10000000149011612
69.01870441436768,369,178,,,,,,2.0048906803131104,5.7148376072291285e-05,0.10000000149011612
69.14871096611023,370,178,,,,,,0.15386554598808289,2.238877823401708e-05,0.10000000149011612
69.28070497512817,371,180,,,,,,2.0033881664276123,0.00022594087931793183,0.10000000149011612
69.41973996162415,372,180,,,,,,-1.8063650131225586,3.1400508305523545e-05,0.10000000149011612
69.54873561859131,373,180,,,,,,-0.9302993416786194,2.6761414119391702e-05,0.10000000149011612
69.67674922943115,374,180,,,,,,0.028394130989909172,4.213633656036109e-05,0.10000000149011612
69.80872249603271,375,181,,,,,,2.39615535736084,5.6889941333793104e-05,0.10000000149011612
69.94771957397461,376,182,,,,,,2.946666955947876,0.0005655459244735539,0.10000000149011612
70.0867211818695,377,182,,,,,,-1.14797043800354,2.3632925149286166e-05,0.10000000149011612
70.22622394561768,378,182,,,,,,-1.7418891191482544,0.0001020157869788818,0.10000000149011612
70.36272192001343,379,184,,,,,,9.076299667358398,0.001054704305715859,0.10000000149011612
70.49771523475647,380,184,,,,,,3.1322977542877197,0.00011884562991326675,0.10000000149011612
70.62770938873291,381,184,,,,,,1.9838049411773682,0.0001135710917878896,0.10000000149011612
70.75269269943237,382,185,,,,,,2.4089369773864746,0.0001467187685193494,0.10000000149011612
70.87672853469849,383,186,,,,,,-0.4133508801460266,0.00014552756329067051,0.10000000149011612
71.00971579551697,384,186,,,,,,0.11959078907966614,2.8454238417907618e-05,0.10000000149011612
71.14569044113159,385,186,,,,,,1.0216726064682007,1.2141708793933503e-05,0.10000000149011612
71.28069519996643,386,187,,,,,,-4.409039497375488,0.00013528467388823628,0.10000000149011612
71.4076976776123,387,188,,,,,,-1.6924352645874023,0.00017916921933647245,0.10000000149011612
71.53367519378662,388,188,,,,,,1.5313562154769897,3.2260264561045915e-05,0.10000000149011612
71.6616780757904,389,188,,,,,,1.9917203187942505,6.250515434658155e-05,0.10000000149011612
71.78767919540405,390,189,,,,,,-0.35498371720314026,0.000169846520293504,0.10000000149011612
71.91768479347229,391,190,,,,,,2.9114603996276855,0.00010347762872697785,0.10000000149011612
72.04969787597656,392,190,,,,,,-2.3437278270721436,3.9120994188124314e-05,0.10000000149011612
72.18068933486938,393,191,,,,,,1.5832903385162354,0.00014516098599415272,0.10000000149011612
72.31269931793213,394,191,,,,,,1.8663424253463745,5.0393373385304585e-05,0.10000000149011612
72.4462161064148,395,192,,,,,,0.40825530886650085,4.3714837374864146e-05,0.10000000149011612
72.5737087726593,396,194,,,,,,-6.37857723236084,0.00048368488205596805,0.10000000149011612
72.70268201828003,397,194,,,,,,8.069968223571777,0.0007999946246854961,0.10000000149011612
72.83770823478699,398,195,,,,,,8.939663887023926,0.0009978447342291474,0.10000000149011612
72.96769833564758,399,195,,,,,,-2.7302446365356445,7.948588608996943e-05,0.10000000149011612
73.09671950340271,400,196,,,,,,0.7997184991836548,1.571439679537434e-05,0.10000000149011612
78.13680028915405,401,197,,0.8871560096740723,0.02015486852330772,0.8559432625770569,0.93292236328125,-2.684868335723877,0.0001306185295106843,0.10000000149011612
78.25548839569092,402,198,,,,,,-1.7802127599716187,3.07678674289491e-05,0.10000000149011612
78.37716364860535,403,198,,,,,,-0.6301815509796143,7.445065421052277e-06,0.10000000149011612
78.4978404045105,404,198,,,,,,1.0667649507522583,2.0482353647821583e-05,0.10000000149011612
78.61851787567139,405,198,,,,,,0.27106308937072754,8.091955351119395e-06,0.10000000149011612
78.74019193649292,406,198,,,,,,0.023662105202674866,5.0024522352032363e-05,0.10000000149011612
78.86186647415161,407,198,,,,,,-3.119459867477417,0.00012318199151195586,0.10000000149011612
78.98753046989441,408,199,,,,,,-0.4878688454627991,2.6389507183921523e-05,0.10000000149011612
79.11618685722351,409,200,,,,,,-3.688589096069336,0.00036011915653944016,0.10000000149011612
79.24399065971375,410,200,,,,,,2.9710540771484375,8.358287595910951e-05,0.10000000149011612
79.36673355102539,411,200,,,,,,-4.09138822555542,0.0003139162727165967,0.10000000149011612
79.48669672012329,412,201,,,,,,-4.645775318145752,0.00024528088397346437,0.10000000149011612
79.61066603660583,413,202,,,,,,-3.4484546184539795,0.0002536201209295541,0.10000000149011612
79.73264384269714,414,203,,,,,,0.7712116837501526,7.903711957624182e-05,0.10000000149011612
79.85764789581299,415,203,,,,,,-1.2746282815933228,1.8690070646698587e-05,0.10000000149011612
79.98163104057312,416,203,,,,,,0.535827100276947,1.8407778043183498e-05,0.10000000149011612
80.10663342475891,417,203,,,,,,-0.2744044363498688,9.294656592828687e-06,0.10000000149011612
80.23358726501465,418,203,,,,,,-3.31532883644104,7.140567322494462e-05,0.10000000149011612
80.35608148574829,419,204,,,,,,1.6205040216445923,0.0004920961800962687,0.10000000149011612
80.4745523929596,420,205,,,,,,2.5454885959625244,0.0003845353494398296,0.10000000149011612
80.59658598899841,421,205,,,,,,0.6493979096412659,1.4950556760595646e-05,0.10000000149011612
80.71356892585754,422,205,,,,,,-1.9594104290008545,7.160590030252934e-05,0.10000000149011612
80.8345832824707,423,205,,,,,,-2.028412103652954,0.00013214981299825013,0.10000000149011612
80.95458507537842,424,205,,,,,,-0.8097920417785645,4.8971574869938195e-05,0.10000000149011612
81.07661724090576,425,206,,,,,,5.92861270904541,0.0011490506585687399,0.10000000149011612
81.20358443260193,426,206,,,,,,-4.631574630737305,0.00020897014474030584,0.10000000149011612
81.33157396316528,427,207,,,,,,5.772576808929443,0.0007037988398224115,0.10000000149011612
81.45258498191833,428,208,,,,,,7.760270118713379,0.0010808384977281094,0.10000000149011612
81.57458162307739,429,208,,,,,,-1.0415529012680054,1.4084173017181456e-05,0.10000000149011612
81.69556879997253,430,209,,,,,,2.8942863941192627,0.0001347902143606916,0.10000000149011612
81.81757283210754,431,209,,,,,,-0.6522451639175415,4.338287453720113e-06,0.10000000149011612
81.94154238700867,432,209,,,,,,0.3025229573249817,7.053830813674722e-06,0.10000000149011612
82.06953740119934,433,209,,,,,,2.0181329250335693,4.2388506699353456e-05,0.10000000149011612
82.1935088634491,434,209,,,,,,-0.7971777319908142,5.929871986154467e-05,0.10000000149011612
82.31851935386658,435,209,,,,,,-3.870492458343506,0.00012717582285404205,0.10000000149011612
82.43751764297485,436,209,,,,,,-1.4378905296325684,5.495900404639542e-05,0.10000000149011612
82.55448293685913,437,210,,,,,,1.278881549835205,3.074521737289615e-05,0.10000000149011612
82.6764771938324,438,211,,,,,,-1.0427463054656982,9.14403353817761e-05,0.10000000149011612
82.79743385314941,439,212,,,,,,-0.7901785969734192,8.773097215453163e-05,0.10000000149011612
82.91439032554626,440,212,,,,,,-0.8367463946342468,1.5050860383780673e-05,0.10000000149011612
83.03937101364136,441,213,,,,,,-1.5761404037475586,2.3165604943642393e-05,0.10000000149011612
83.16585850715637,442,213,,,,,,-2.3219032287597656,5.291488560033031e-05,0.10000000149011612
83.29230737686157,443,213,,,,,,0.21627813577651978,1.209346555697266e-05,0.10000000149011612
83.41328120231628,444,213,,,,,,4.216298580169678,0.00012048636563122272,0.10000000149011612
83.53124046325684,445,214,,,,,,0.5759837031364441,2.8559819838847034e-05,0.10000000149011612
83.65118503570557,446,214,,,,,,-2.576176166534424,0.000124647980555892,0.10000000149011612
83.77015614509583,447,214,,,,,,-0.9389442205429077,0.00014401770022232085,0.10000000149011612
83.88907289505005,448,214,,,,,,-2.6021273136138916,0.00013577438949141651,0.10000000149011612
84.01274180412292,449,215,,,,,,0.22179457545280457,8.738147153053433e-05,0.10000000149011612
84.13641142845154,450,216,,,,,,-2.0147223472595215,5.6311171647394076e-05,0.10000000149011612
84.26207542419434,451,217,,,,,,-1.3202199935913086,5.6413933634757996e-05,0.10000000149011612
84.38773918151855,452,217,,,,,,-0.8120989799499512,2.9190363420639187e-05,0.10000000149011612
84.51291346549988,453,217,,,,,,3.5480849742889404,0.00015648249245714396,0.10000000149011612
84.63059830665588,454,218,,,,,,-1.660075306892395,0.00018316140631213784,0.10000000149011612
84.7517819404602,455,218,,,,,,4.904107570648193,0.000111838111479301,0.10000000149011612
84.87396240234375,456,219,,,,,,0.41822439432144165,0.00012026911281282082,0.10000000149011612
84.99563646316528,457,221,,,,,,-0.39948076009750366,0.00019869745301548392,0.10000000149011612
85.11881422996521,458,221,,,,,,1.4360003471374512,7.594910130137578e-05,0.10000000149011612
85.24199295043945,459,221,,,,,,2.4959170818328857,8.991311915451661e-05,0.10000000149011612
85.36366748809814,460,222,,,,,,0.022417347878217697,6.708651653752895e-06,0.10000000149011612
85.48285555839539,461,222,,,,,,-0.09157539159059525,9.175473678624257e-06,0.10000000149011612
85.60304117202759,462,222,,,,,,2.6442553997039795,0.00010712030780268833,0.10000000149011612
85.7247154712677,463,222,,,,,,2.201265573501587,6.052583557902835e-05,0.10000000149011612
85.8429069519043,464,223,,,,,,-1.12417471408844,5.1004662964260206e-05,0.10000000149011612
85.96708250045776,465,223,,,,,,-1.5651800632476807,4.88551304442808e-05,0.10000000149011612
86.0927460193634,466,223,,,,,,-0.5061763525009155,4.82277428091038e-05,0.10000000149011612
86.21891641616821,467,223,,,,,,2.2927987575531006,3.7201898521743715e-05,0.10000000149011612
86.34358263015747,468,224,,,,,,-2.6967124938964844,6.147795647848397e-05,0.10000000149011612
86.46476674079895,469,225,,,,,,0.5976015329360962,2.706646773731336e-05,0.10000000149011612
86.58495306968689,470,225,,,,,,0.18534132838249207,3.090362952207215e-05,0.10000000149011612
86.706627368927,471,226,,,,,,0.13947051763534546,9.500775377091486e-06,0.10000000149011612
86.82880806922913,472,226,,,,,,1.2082760334014893,1.0292790648236405e-05,0.10000000149011612
86.94899415969849,473,226,,,,,,1.6587302684783936,1.757680183800403e-05,0.10000000149011612
87.07465815544128,474,226,,,,,,0.8202690482139587,8.086066372925416e-05,0.10000000149011612
87.19684076309204,475,227,,,,,,-0.8629403114318848,4.51954583695624e-05,0.10000000149011612
87.32211375236511,476,227,,,,,,1.6253278255462646,6.0859874793095514e-05,0.10000000149011612
87.44279098510742,477,228,,,,,,0.6236571073532104,6.230377039173618e-05,0.10000000149011612
87.56297731399536,478,229,,,,,,6.107433795928955,0.0003656021726783365,0.10000000149011612
87.68265676498413,479,229,,,,,,2.938215970993042,0.00016279026749543846,0.10000000149011612
87.8018445968628,480,231,,,,,,1.3279424905776978,0.00020080023386981338,0.10000000149011612
87.92302989959717,481,232,,,,,,2.162001132965088,0.0010981742525473237,0.10000000149011612
88.04969191551208,482,233,,,,,,6.27869176864624,0.000695127178914845,0.10000000149011612
88.17386674880981,483,233,,,,,,-3.4024691581726074,9.457787382416427e-05,0.10000000149011612
88.29804277420044,484,235,,,,,,1.929208755493164,0.00023511520703323185,0.10000000149011612
88.41871953010559,485,235,,,,,,-0.1432245969772339,2.3387941837427206e-05,0.10000000149011612
88.53890538215637,486,236,,,,,,0.3218900263309479,2.9966213332954794e-05,0.10000000149011612
88.66057991981506,487,236,,,,,,2.7953197956085205,6.169097468955442e-05,0.10000000149011612
88.7797703742981,488,237,,,,,,-6.265580654144287,0.00036576754064299166,0.10000000149011612
88.90095400810242,489,238,,,,,,-0.6835778951644897,6.647856207564473e-05,0.10000000149011612
89.02462315559387,490,238,,,,,,-0.7994011640548706,4.792540948983515e-06,0.10000000149011612
89.15179109573364,491,238,,,,,,0.3164629638195038,4.329820512793958e-06,0.10000000149011612
89.27995467185974,492,238,,,,,,-0.20181173086166382,7.144678420445416e-06,0.10000000149011612
89.40262603759766,493,238,,,,,,-1.088754653930664,2.2773670934839174e-05,0.10000000149011612
89.52480721473694,494,238,,,,,,0.49762192368507385,1.707740011624992e-05,0.10000000149011612
89.6449933052063,495,238,,,,,,-2.8736655712127686,0.00012995951692573726,0.10000000149011612
89.76367592811584,496,239,,,,,,-0.7936423420906067,0.000253699574386701,0.10000000149011612
89.8828637599945,497,239,,,,,,-2.135427951812744,7.459733751602471e-05,0.10000000149011612
90.00604319572449,498,240,,,,,,-2.5360052585601807,0.0001361321919830516,0.10000000149011612
90.13071298599243,499,240,,,,,,-1.2045730352401733,4.9043977924156934e-05,0.10000000149011612
90.25588631629944,500,241,,,,,,-2.3887341022491455,5.819932994199917e-05,0.10000000149011612
97.00910711288452,501,242,,0.8956973552703857,0.03677662974753918,0.7915839552879333,0.9296939969062805,-1.480664610862732,5.6312710512429476e-05,0.10000000149011612
97.13138151168823,502,242,,,,,,-1.8558049201965332,2.1600775653496385e-05,0.10000000149011612
97.27650618553162,503,242,,,,,,-0.4559776782989502,1.1648077816062141e-05,0.10000000149011612
97.4071569442749,504,242,,,,,,-0.26538100838661194,1.1023317711078562e-05,0.10000000149011612
97.53481435775757,505,242,,,,,,-2.400890350341797,8.721852645976469e-05,0.10000000149011612
97.66147661209106,506,243,,,,,,0.30617448687553406,6.55591138638556e-05,0.10000000149011612
97.79312348365784,507,243,,,,,,-3.300489664077759,0.00013643268903251737,0.10000000149011612
97.91878747940063,508,244,,,,,,0.7365269660949707,0.0002302144857821986,0.10000000149011612
98.05542159080505,509,244,,,,,,-3.968642473220825,9.558427700540051e-05,0.10000000149011612
98.19105982780457,510,246,,,,,,6.895542621612549,0.0005171311204321682,0.10000000149011612
98.3237042427063,511,246,,,,,,0.2774590253829956,1.890339444798883e-05,0.10000000149011612
98.44554805755615,512,246,,,,,,-0.09069778025150299,1.3758953173237387e-05,0.10000000149011612
98.55954480171204,513,246,,,,,,0.12927009165287018,1.2470391084207222e-05,0.10000000149011612
98.6825258731842,514,247,,,,,,-1.07671320438385,0.0002523826842661947,0.10000000149011612
98.79601383209229,515,248,,,,,,6.46315860748291,0.0006036513950675726,0.10000000149011612
98.91051363945007,516,248,,,,,,-0.1300722062587738,7.647084203199483e-06,0.10000000149011612
99.02949476242065,517,248,,,,,,-0.9408997297286987,3.927318539354019e-05,0.10000000149011612
99.15950679779053,518,248,,,,,,-0.622898519039154,3.3501633879495785e-05,0.10000000149011612
99.29255366325378,519,248,,,,,,-3.6174845695495605,8.064352005021647e-05,0.10000000149011612
99.4185106754303,520,250,,,,,,2.642692804336548,0.00021861698769498616,0.10000000149011612
99.54350113868713,521,250,,,,,,2.1787261962890625,0.00015229886048473418,0.10000000149011612
99.6654908657074,522,251,,,,,,2.0573928356170654,0.0001810721878428012,0.10000000149011612
99.78447151184082,523,252,,,,,,1.9047049283981323,0.00025256923981942236,0.10000000149011612
99.9014618396759,524,252,,,,,,-0.40750208497047424,1.1629123946477193e-05,0.10000000149011612
100.02144289016724,525,254,,,,,,-0.2779330313205719,7.644272045581602e-06,0.10000000149011612
100.14242601394653,526,254,,,,,,-1.9666639566421509,2.4479970306856558e-05,0.10000000149011612
100.26140689849854,527,254,,,,,,2.2001662254333496,6.025606126058847e-05,0.10000000149011612
100.3733458518982,528,254,,,,,,0.8747687339782715,1.94507902051555e-05,0.10000000149011612
100.48580384254456,529,255,,,,,,-5.7281670570373535,0.0006214563618414104,0.10000000149011612
100.59826588630676,530,255,,,,,,-1.5505479574203491,2.331209361727815e-05,0.10000000149011612
100.71121764183044,531,255,,,,,,-0.9051992893218994,3.266788917244412e-05,0.10000000149011612
100.82567977905273,532,256,,,,,,-2.007380247116089,9.742551628733054e-05,0.10000000149011612
100.93812608718872,533,257,,,,,,-0.5100386738777161,5.319216870702803e-05,0.10000000149011612
101.0560896396637,534,258,,,,,,-4.214810848236084,0.0004745939513668418,0.10000000149011612
101.17403936386108,535,258,,,,,,-0.14508262276649475,0.0001338169677183032,0.10000000149011612
101.29552459716797,536,258,,,,,,2.5363779067993164,6.681252853013575e-05,0.10000000149011612
101.41290712356567,537,260,,,,,,0.4982711672782898,0.00027545346529223025,0.10000000149011612
101.52261328697205,538,260,,,,,,3.6171975135803223,0.000286347814835608,0.10000000149011612
101.63331651687622,539,261,,,,,,4.626982688903809,0.0011093041393905878,0.10000000149011612
101.74501895904541,540,261,,,,,,-1.6982671022415161,2.705681799852755e-05,0.10000000149011612
101.85771679878235,541,262,,,,,,-2.8441708087921143,0.00017686905630398542,0.10000000149011612
101.97191905975342,542,263,,,,,,-0.7094886302947998,0.00012514536501839757,0.10000000149011612
102.08661222457886,543,263,,,,,,1.0667026042938232,9.808161848923191e-06,0.10000000149011612
102.21378111839294,544,264,,,,,,1.5584962368011475,9.363458229927346e-05,0.10000000149011612
102.33496451377869,545,264,,,,,,0.07445931434631348,9.418521585757844e-06,0.10000000149011612
102.45364737510681,546,264,,,,,,-1.7746485471725464,3.37612145813182e-05,0.10000000149011612
102.5668523311615,547,264,,,,,,-0.468293160200119,7.032211578916758e-05,0.10000000149011612
102.6845383644104,548,264,,,,,,-0.3070774972438812,4.9340625992044806e-05,0.10000000149011612
102.80572199821472,549,265,,,,,,-1.9142199754714966,5.934836372034624e-05,0.10000000149011612
102.91992521286011,550,265,,,,,,1.8338197469711304,4.3468760850373656e-05,0.10000000149011612
103.05057549476624,551,267,,,,,,2.269468307495117,0.00022203011030796915,0.10000000149011612
103.16876721382141,552,267,,,,,,-0.6375751495361328,1.236687876371434e-05,0.10000000149011612
103.28895211219788,553,267,,,,,,0.13081198930740356,1.055861412169179e-05,0.10000000149011612
103.42359328269958,554,268,,,,,,-0.07753106206655502,3.1517418392468244e-05,0.10000000149011612
103.55375385284424,555,268,,,,,,-0.5406589508056641,1.5529712982242927e-05,0.10000000149011612
103.68291854858398,556,269,,,,,,1.161500334739685,1.7703470803098753e-05,0.10000000149011612
103.8175585269928,557,269,,,,,,1.1142498254776,2.220361420768313e-05,0.10000000149011612
103.94073843955994,558,269,,,,,,-1.3359787464141846,2.4241067876573652e-05,0.10000000149011612
104.06391668319702,559,269,,,,,,1.2344890832901,1.751016498019453e-05,0.10000000149011612
104.19057846069336,560,269,,,,,,1.391133189201355,3.417721745790914e-05,0.10000000149011612
104.3117618560791,561,272,,,,,,3.9392688274383545,0.0002336133475182578,0.10000000149011612
104.43094968795776,562,272,,,,,,-0.2080533355474472,1.5309928130591288e-05,0.10000000149011612
104.5446457862854,563,272,,,,,,1.5897380113601685,1.7728965758578852e-05,0.10000000149011612
104.65984463691711,564,272,,,,,,0.08227977156639099,2.1060570361441933e-05,0.10000000149011612
104.7815191745758,565,273,,,,,,-2.262064218521118,8.365040412172675e-05,0.10000000149011612
104.91267561912537,566,273,,,,,,1.431243658065796,2.3909409719635732e-05,0.10000000149011612
105.04084062576294,567,274,,,,,,-3.4298033714294434,0.0004575150669552386,0.10000000149011612
105.20790481567383,568,275,,,,,,0.3618882894515991,0.00011815147445304319,0.10000000149011612
105.36348724365234,569,275,,,,,,-1.7187832593917847,4.171940963715315e-05,0.10000000149011612
105.49265027046204,570,275,,,,,,1.845249056816101,7.842205377528444e-05,0.10000000149011612
105.62380647659302,571,275,,,,,,1.994815468788147,1.8796890799421817e-05,0.10000000149011612
105.7444839477539,572,277,,,,,,0.2605571150779724,1.4763750186830293e-05,0.10000000149011612
105.85868716239929,573,278,,,,,,-6.275669574737549,0.0005254099378362298,0.10000000149011612
105.97288942337036,574,278,,,,,,2.259133815765381,5.5944608902791515e-05,0.10000000149011612
106.09057450294495,575,278,,,,,,-0.7289786338806152,1.4967568858992308e-05,0.10000000149011612
106.21375298500061,576,279,,,,,,0.9314350485801697,7.440499030053616e-05,0.10000000149011612
106.33792757987976,577,279,,,,,,1.202971339225769,1.630202677915804e-05,0.10000000149011612
106.45661044120789,578,279,,,,,,1.9969182014465332,2.5006404030136764e-05,0.10000000149011612
106.57280731201172,579,281,,,,,,1.2619315385818481,0.00022991345031186938,0.10000000149011612
106.68351125717163,580,281,,,,,,2.7602858543395996,0.0003344372962601483,0.10000000149011612
106.79472136497498,581,282,,,,,,8.861333847045898,0.0010399020975455642,0.10000000149011612
106.91291308403015,582,283,,,,,,0.3107907474040985,2.860677159333136e-05,0.10000000149011612
107.03159523010254,583,284,,,,,,-2.5178062915802,0.0002676893782336265,0.10000000149011612
107.15078449249268,584,284,,,,,,0.5180640816688538,5.5031800002325326e-05,0.10000000149011612
107.2704644203186,585,284,,,,,,-0.05811957269906998,1.81728810275672e-05,0.10000000149011612
107.38582515716553,586,285,,,,,,-2.947399616241455,0.0003831838257610798,0.10000000149011612
107.49951195716858,587,285,,,,,,0.3410496413707733,8.636432539788075e-06,0.10000000149011612
107.61171960830688,588,286,,,,,,0.02771107852458954,1.828375934564974e-05,0.10000000149011612
107.72093510627747,589,286,,,,,,-0.7307510375976562,1.932186023623217e-05,0.10000000149011612
107.83064222335815,590,286,,,,,,1.3519070148468018,9.267353016184643e-05,0.10000000149011612
107.94185185432434,591,287,,,,,,-1.397974967956543,5.487608723342419e-05,0.10000000149011612
108.05255579948425,592,288,,,,,,-0.7796502113342285,0.0003316696092952043,0.10000000149011612
108.17074966430664,593,289,,,,,,3.236708164215088,0.0001016380701912567,0.10000000149011612
108.31088399887085,594,290,,,,,,1.7406096458435059,0.0002395018091192469,0.10000000149011612
108.44253206253052,595,293,,,,,,13.34039306640625,0.0019870507530868053,0.10000000149011612
108.56670665740967,596,293,,,,,,-0.9785884618759155,1.0173555892833974e-05,0.10000000149011612
108.68190503120422,597,294,,,,,,-2.2700319290161133,5.1367536798352376e-05,0.10000000149011612
108.80058765411377,598,294,,,,,,-0.14077696204185486,3.265127816121094e-06,0.10000000149011612
108.92276883125305,599,294,,,,,,-0.803773820400238,6.48306695438805e-06,0.10000000149011612
109.0424485206604,600,294,,,,,,-0.6736962199211121,7.362549240497174e-06,0.10000000149011612
115.30287098884583,601,294,,0.8997557282447814,0.02020776661221572,0.8570370078086853,0.9353022575378418,0.3023932874202728,1.1696392903104424e-05,0.10000000149011612
115.42654037475586,602,294,,,,,,1.0126384496688843,2.6901896490016952e-05,0.10000000149011612
115.54929780960083,603,294,,,,,,-2.5844075679779053,8.277120650745928e-05,0.10000000149011612
