step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
103223,40.07105070352554,195.30327613741247,60.900535583496094,0.004935455974191427,50,0.4593897759914398,0.0001
103273,33.36524900794029,195.30327613741247,43.15403366088867,0.002350403694435954,50,0.4593518078327179,0.0001
103323,18.2227333933115,195.30327613741247,7.503347873687744,0.00040886568604037166,50,0.45931383967399597,0.0001
103373,43.39071476459503,195.30327613741247,108.05504608154297,0.008978129364550114,50,0.45927584171295166,0.0001
103423,34.04285830259323,195.30327613741247,41.61893844604492,0.0018380036344751716,50,0.45923784375190735,0.0001
103473,11.413344755768776,195.30327613741247,23.247678756713867,0.0014322642236948013,50,0.45919981598854065,0.0001
103522,26.458511650562286,195.30327613741247,-4.311089992523193,0.00047403181088157,49,0.45916253328323364,0.0001
103572,-0.1970929616018111,195.30327613741247,6.88179349899292,0.0029202206060290337,50,0.45912447571754456,0.0001
103622,-0.17073387640084547,195.30327613741247,-30.835350036621094,0.001997638726606965,50,0.45908641815185547,0.0001
103672,21.18926990815089,195.30327613741247,64.75711059570312,0.00351139809936285,50,0.459048330783844,0.0001
103722,35.07090926170349,195.30327613741247,101.67498779296875,0.004989416804164648,50,0.45901021361351013,0.0001
103772,43.128641068935394,195.30327613741247,90.92525482177734,0.00731274951249361,50,0.45897209644317627,0.0001
103822,48.657029807567596,195.30327613741247,88.29219055175781,0.011390871368348598,50,0.45893394947052,0.0001
103872,18.496913786046207,195.30327613741247,23.808332443237305,0.0015857451362535357,50,0.45889580249786377,0.0001
103922,15.415740497410297,195.30327613741247,18.08841323852539,0.001014669076539576,50,0.4588576555252075,0.0001
103972,38.43490666151047,195.30327613741247,67.72540283203125,0.0039823176339268684,50,0.4588194787502289,0.0001
104021,33.78230139799416,195.30327613741247,-27.434154510498047,0.0019889611285179853,49,0.45878204703330994,0.0001
104071,-0.18136036277769563,195.30327613741247,79.8299560546875,0.011118099093437195,50,0.4587438106536865,0.0001
104121,-0.18428099357697647,195.30327613741247,-48.031681060791016,0.002689259359613061,50,0.4587056040763855,0.0001
104171,0.7486966900514744,195.30327613741247,-77.97404479980469,0.004258526023477316,50,0.4586673676967621,0.0001
104221,27.281052321195602,195.30327613741247,-4.198407173156738,0.0012832265347242355,50,0.4586291015148163,0.0001
104271,43.88720911741257,195.30327613741247,127.76805877685547,0.01923610456287861,50,0.4585908055305481,0.0001
104321,40.41080284118652,195.30327613741247,99.70037841796875,0.008221377618610859,50,0.4585525393486023,0.0001
104371,37.15802186727524,195.30327613741247,128.0640411376953,0.00950135663151741,50,0.4585142135620117,0.0001
104421,42.351288080215454,195.30327613741247,100.54632568359375,0.0065801083110272884,50,0.45847588777542114,0.0001
104471,33.18112361431122,195.30327613741247,48.35517501831055,0.0022220101673156023,50,0.45843756198883057,0.0001
104520,21.84871248714626,195.30327613741247,-30.37485694885254,0.001090661040507257,49,0.4583999812602997,0.0001
104570,-0.20704804203705862,195.30327613741247,39.617984771728516,0.004333883058279753,50,0.4583616256713867,0.0001
104620,-0.18122338958710316,195.30327613741247,-26.52832794189453,0.0011516129598021507,50,0.45832324028015137,0.0001
104670,-0.15303790184725585,195.30327613741247,-37.85395431518555,0.001778754056431353,50,0.45828482508659363,0.0001
104720,5.995659918524325,195.30327613741247,-47.35185241699219,0.0010319993598386645,50,0.4582464098930359,0.0001
104770,36.14362561702728,195.30327613741247,140.1394805908203,0.017847275361418724,50,0.45820799469947815,0.0001
104820,48.09560662508011,195.30327613741247,102.44380187988281,0.009638465940952301,50,0.458169549703598,0.0001
104870,40.711564779281616,195.30327613741247,33.657291412353516,0.002583229448646307,50,0.4581310749053955,0.0001
104920,43.6352613568306,195.30327613741247,122.6637191772461,0.012663554400205612,50,0.458092600107193,0.0001
104970,39.442564845085144,195.30327613741247,29.558256149291992,0.002060211030766368,50,0.4580540955066681,0.0001
105019,12.85496798157692,323.04697043302303,-5.6843953132629395,0.00030020353733561933,49,0.45801636576652527,0.0001
105069,-0.08230137845384888,323.04697043302303,16.146162033081055,0.0009519367595203221,50,0.457977831363678,0.0001
105119,13.030157499015331,323.04697043302303,-23.132673263549805,0.0007756679551675916,50,0.4579392969608307,0.0001
105169,44.13359969854355,323.04697043302303,136.8756103515625,0.01022516842931509,50,0.4579007625579834,0.0001
105219,42.78186368942261,323.04697043302303,57.573246002197266,0.005253584124147892,50,0.45786216855049133,0.0001
105269,24.084988802671432,323.04697043302303,-71.58251190185547,0.004683161154389381,50,0.45782360434532166,0.0001
105319,-0.08863086195196956,323.04697043302303,19.798751831054688,0.0016191323520615697,50,0.4577849805355072,0.0001
105369,0.12879487644386245,323.04697043302303,-43.6383171081543,0.002841938054189086,50,0.45774638652801514,0.0001
105419,9.547156300395727,323.04697043302303,-31.58936309814453,0.0010732387891039252,50,0.4577077329158783,0.0001
105469,26.04956704005599,323.04697043302303,-68.93668365478516,0.002098073484376073,50,0.45766907930374146,0.0001
105518,25.11267425864935,323.04697043302303,83.77721405029297,0.006486461963504553,49,0.4576312005519867,0.0001
105568,-0.287736073936685,323.04697043302303,139.59620666503906,0.030472567304968834,50,0.45759251713752747,0.0001
105618,-0.18707717084907927,323.04697043302303,36.37651062011719,0.000896536628715694,50,0.45755383372306824,0.0001
105668,-0.047113796521443874,323.04697043302303,-27.21954345703125,0.0008129221387207508,50,0.4575151205062866,0.0001
105718,14.731924585998058,323.04697043302303,-5.936279773712158,0.0009472468518652022,50,0.4574763774871826,0.0001
105768,2.4115816429257393,323.04697043302303,-36.8846321105957,0.003977062646299601,50,0.457437664270401,0.0001
105818,5.234312050044537,323.04697043302303,-68.31108093261719,0.005572102032601833,50,0.4573988914489746,0.0001
105868,19.77212981134653,323.04697043302303,56.710575103759766,0.002585828071460128,50,0.4573601186275482,0.0001
105918,46.81451290845871,323.04697043302303,174.55487060546875,0.01643567904829979,50,0.4573213458061218,0.0001
105968,22.09848451986909,323.04697043302303,-48.37274169921875,0.0038217855617403984,50,0.45728254318237305,0.0001
106017,30.013200905174017,323.04697043302303,116.72246551513672,0.012237106449902058,49,0.45724448561668396,0.0001
106067,4.9956775913524325,323.04697043302303,-20.358667373657227,0.0019820097368210554,50,0.4572056531906128,0.0001
106117,-0.18755675517604686,323.04697043302303,-32.18178176879883,0.001662860275246203,50,0.45716679096221924,0.0001
106167,-0.15935816761339083,323.04697043302303,-51.073612213134766,0.0020881996024399996,50,0.4571279287338257,0.0001
106217,26.147173775359988,323.04697043302303,83.7205581665039,0.00936105940490961,50,0.45708906650543213,0.0001
106267,7.528617788222618,323.04697043302303,-93.17417907714844,0.00600104033946991,50,0.4570501744747162,0.0001
106317,0.5039594190675416,323.04697043302303,-19.7586612701416,0.001518258242867887,50,0.45701125264167786,0.0001
106367,2.281941951601766,323.04697043302303,-31.4293155670166,0.002297173487022519,50,0.4569723308086395,0.0001
106417,12.940062694251537,323.04697043302303,-1.4880415201187134,0.0014441051753237844,50,0.4569333791732788,0.0001
106467,45.39513701200485,323.04697043302303,93.74855041503906,0.009836691431701183,50,0.4568944275379181,0.0001
106516,43.267006397247314,323.04697043302303,94.10032653808594,0.005791694391518831,49,0.45685622096061707,0.0001
106566,-0.171616014888059,323.04697043302303,-17.304277420043945,0.0009687422425486147,50,0.45681723952293396,0.0001
106616,-0.20129945424559992,323.04697043302303,-33.34685134887695,0.001094795879907906,50,0.45677822828292847,0.0001
106666,16.2266134659003,323.04697043302303,72.78785705566406,0.005212504416704178,50,0.456739217042923,0.0001
106716,43.2720342874527,323.04697043302303,61.74921417236328,0.00481991795822978,50,0.4567001760005951,0.0001
106766,43.18277484178543,323.04697043302303,89.7886962890625,0.009531907737255096,50,0.4566611349582672,0.0001
106816,36.60144889354706,323.04697043302303,48.373313903808594,0.0035466456320136786,50,0.45662206411361694,0.0001
106866,36.29346053302288,323.04697043302303,19.34958839416504,0.0013924911618232727,50,0.4565829634666443,0.0001
106916,0.9002362561004702,323.04697043302303,-127.10330963134766,0.007911068387329578,50,0.456543892621994,0.0001
106966,5.448851635912433,323.04697043302303,-35.98780822753906,0.002155599882826209,50,0.456504762172699,0.0001
107015,45.363363325595856,323.04697043302303,109.88565826416016,0.014754108153283596,49,0.4564664363861084,0.0001
107065,3.6860407716594636,323.04697043302303,47.05270767211914,0.009406400844454765,50,0.45642727613449097,0.0001
107115,-0.19713279120333027,323.04697043302303,10.201714515686035,0.0026005858089774847,50,0.45638811588287354,0.0001
107165,-0.17523351562704192,323.04697043302303,-59.94097900390625,0.003945701755583286,50,0.4563489556312561,0.0001
107215,4.792173007037491,323.04697043302303,-35.216983795166016,0.0011524867732077837,50,0.4563097655773163,0.0001
107265,26.686472550034523,323.04697043302303,72.94969940185547,0.0028270112816244364,50,0.4562705457210541,0.0001
107315,44.77970463037491,323.04697043302303,84.39110565185547,0.009155680425465107,50,0.45623132586479187,0.0001
107365,45.526757061481476,323.04697043302303,104.78213500976562,0.007343732286244631,50,0.45619210600852966,0.0001
107415,46.420046865940094,323.04697043302303,123.70305633544922,0.009678873233497143,50,0.45615285634994507,0.0001
107465,42.549759209156036,323.04697043302303,47.396484375,0.0039477902464568615,50,0.4561135768890381,0.0001
107514,38.866021275520325,323.04697043302303,86.52241516113281,0.004611738957464695,49,0.4560750722885132,0.0001
107564,3.57789415854495,323.04697043302303,106.10466003417969,0.025701837614178658,50,0.4560357928276062,0.0001
107614,-0.1956403890508227,323.04697043302303,-9.874703407287598,0.002571213524788618,50,0.45599648356437683,0.0001
107664,0.4947213921113871,323.04697043302303,-46.5421257019043,0.00153873092494905,50,0.4559571444988251,0.0001
107714,31.047484770417213,323.04697043302303,29.09402084350586,0.00246992870233953,50,0.4559178054332733,0.0001
107764,33.554203286767006,323.04697043302303,6.773959636688232,0.0007022698409855366,50,0.45587843656539917,0.0001
107814,18.943705666810274,323.04697043302303,39.495609283447266,0.0011760974302887917,50,0.455839067697525,0.0001
107864,29.048069417476654,323.04697043302303,-5.695481300354004,0.00044857439934276044,50,0.4557996690273285,0.0001
107914,23.073961395319202,323.04697043302303,5.5659499168396,0.0004677034157793969,50,0.45576027035713196,0.0001
107964,5.102531099626503,323.04697043302303,-21.33995819091797,0.0005451153847388923,50,0.45572084188461304,0.0001
108013,30.681499153375626,323.04697043302303,-12.166343688964844,0.0009029465727508068,49,0.4556822180747986,0.0001
108063,-0.2680086550353735,323.04697043302303,245.08006286621094,0.03254886716604233,50,0.4556427597999573,0.0001
108113,-0.1701225340293604,323.04697043302303,-61.31147766113281,0.004437979310750961,50,0.45560330152511597,0.0001
108163,-0.1767081781727029,323.04697043302303,-110.38993835449219,0.011449155397713184,50,0.45556381344795227,0.0001
108213,-0.19227582338498905,323.04697043302303,-92.68138885498047,0.005925446283072233,50,0.4555243253707886,0.0001
108263,21.154950623516925,323.04697043302303,48.284000396728516,0.0025943077635020018,50,0.4554848074913025,0.0001
108313,39.79221013188362,323.04697043302303,41.59734344482422,0.0022595401387661695,50,0.455445259809494,0.0001
108363,16.50481202080846,323.04697043302303,-12.483312606811523,0.0010604191338643432,50,0.45540574193000793,0.0001
108413,15.013244367670268,323.04697043302303,16.607769012451172,0.0011361211072653532,50,0.4553661644458771,0.0001
108463,33.06728137284517,323.04697043302303,-42.64609146118164,0.0012585106305778027,50,0.4553265869617462,0.0001
108512,2.9035919849120546,323.04697043302303,-48.63956069946289,0.0019290532218292356,49,0.4552878141403198,0.0001
108562,-0.22050893341656774,323.04697043302303,-102.51558685302734,0.003819533623754978,50,0.4552482068538666,0.0001
108612,0.3214433061366435,323.04697043302303,-46.638092041015625,0.0019838963635265827,50,0.45520856976509094,0.0001
108662,29.384067952632904,323.04697043302303,102.9033432006836,0.003839731216430664,50,0.4551689326763153,0.0001
108712,37.98254668712616,323.04697043302303,49.40547561645508,0.0043814764358103275,50,0.4551292955875397,0.0001
108762,11.954162538051605,323.04697043302303,-10.069777488708496,0.00036341993836686015,50,0.45508962869644165,0.0001
108812,27.672429233789444,323.04697043302303,61.304832458496094,0.002372659044340253,50,0.45504996180534363,0.0001
108862,40.269022703170776,323.04697043302303,45.269412994384766,0.003072725608944893,50,0.4550102651119232,0.0001
108912,42.1220977306366,323.04697043302303,51.47764205932617,0.0056982687674462795,50,0.4549705386161804,0.0001
108962,12.223683738382533,323.04697043302303,-12.03176498413086,0.0011305292136967182,50,0.4549308121204376,0.0001
109011,4.494169392623007,323.04697043302303,-45.64006805419922,0.0019706115126609802,49,0.4548918604850769,0.0001
109061,-0.30181509383692173,323.04697043302303,113.11172485351562,0.022543011233210564,50,0.4548521041870117,0.0001
109111,-0.23565598373897956,323.04697043302303,-42.49742126464844,0.00047508900752291083,50,0.45481234788894653,0.0001
109161,0.33894309123570565,323.04697043302303,52.81543731689453,0.001398498541675508,50,0.45477256178855896,0.0001
109211,1.8455052101053298,323.04697043302303,-91.64286041259766,0.008416034281253815,50,0.454732745885849,0.0001
109261,29.074518710374832,323.04697043302303,99.41464233398438,0.011693064123392105,50,0.45469292998313904,0.0001
109311,44.182681918144226,323.04697043302303,82.19637298583984,0.004696632735431194,50,0.4546530842781067,0.0001
109361,32.32843992114067,323.04697043302303,57.94746017456055,0.0032081310637295246,50,0.45461323857307434,0.0001
109411,24.03104168176651,323.04697043302303,4.9129462242126465,0.00036947615444660187,50,0.454573392868042,0.0001
109461,38.03594133257866,323.04697043302303,78.55128479003906,0.00551131647080183,50,0.45453351736068726,0.0001
109510,20.947039948776364,323.04697043302303,-68.4541244506836,0.002990924520418048,49,0.4544944167137146,0.0001
109560,0.45042868669406744,323.04697043302303,-78.76081848144531,0.004768022336065769,50,0.4544545114040375,0.0001
109610,33.931152418255806,323.04697043302303,75.18145751953125,0.005130332428961992,50,0.45441457629203796,0.0001
109660,11.316176429390907,323.04697043302303,-9.424907684326172,0.0002246994263259694,50,0.45437464118003845,0.0001
109710,39.94176387786865,323.04697043302303,69.23365020751953,0.00556646753102541,50,0.45433467626571655,0.0001
109760,38.16634613275528,323.04697043302303,77.49502563476562,0.007536565884947777,50,0.45429471135139465,0.0001
109810,39.89475601911545,323.04697043302303,48.6555061340332,0.0026581319980323315,50,0.45425471663475037,0.0001
109860,4.373945060935512,323.04697043302303,-95.47825622558594,0.006059262435883284,50,0.4542147219181061,0.0001
109910,-0.12008381281793845,323.04697043302303,-100.65400695800781,0.007649569306522608,50,0.4541747272014618,0.0001
109960,12.456672852858901,323.04697043302303,-3.674715995788574,0.0004212352796457708,50,0.45413467288017273,0.0001
110009,3.070681762881577,376.57303471058026,-116.71662139892578,0.007831258699297905,49,0.4540954530239105,0.0001
110059,6.857891705047223,376.57303471058026,-11.086503028869629,0.002615050645545125,50,0.4540553689002991,0.0001
110109,0.9166188244842033,376.57303471058026,-48.72264862060547,0.0026383439544588327,50,0.45401531457901,0.0001
110159,39.44114978611469,376.57303471058026,101.8536376953125,0.010251680389046669,50,0.45397520065307617,0.0001
110209,9.968546265678015,376.57303471058026,-12.263683319091797,0.0022139456123113632,50,0.4539351165294647,0.0001
110259,10.21242612291826,376.57303471058026,-24.643993377685547,0.002099612494930625,50,0.4538949728012085,0.0001
110309,36.10558420419693,376.57303471058026,82.75145721435547,0.004692087881267071,50,0.45385485887527466,0.0001
110359,42.28747117519379,376.57303471058026,111.36479949951172,0.008831468410789967,50,0.45381468534469604,0.0001
110409,38.976144790649414,376.57303471058026,69.55268859863281,0.005167120136320591,50,0.4537745416164398,0.0001
110459,27.46570150332991,376.57303471058026,-89.68445587158203,0.005498306360095739,50,0.4537343382835388,0.0001
110508,1.7201278072898276,376.57303471058026,-57.287574768066406,0.003425244940444827,49,0.4536949396133423,0.0001
110554,-100.25258090169518,376.57303471058026,-468.1806640625,0.4180854558944702,46,0.45365795493125916,0.0001
110604,-0.15878783192601986,376.57303471058026,-7.78173828125,0.0018164394423365593,50,0.45361772179603577,0.0001
110654,17.18591133321752,376.57303471058026,66.53184509277344,0.005894220434129238,50,0.4535774886608124,0.0001
110704,34.908839136362076,376.57303471058026,52.46318435668945,0.002411126159131527,50,0.4535372257232666,0.0001
110754,4.534522477537394,376.57303471058026,-37.01921081542969,0.0012230240972712636,50,0.4534969627857208,0.0001
110804,22.616210788488388,376.57303471058026,30.605636596679688,0.001569288200698793,50,0.45345667004585266,0.0001
110854,27.458372175693512,376.57303471058026,-6.832963466644287,0.0005245679058134556,50,0.4534163773059845,0.0001
110904,41.10766577720642,376.57303471058026,96.55679321289062,0.006595092825591564,50,0.45337605476379395,0.0001
110954,42.5609256029129,376.57303471058026,35.98670959472656,0.002392633119598031,50,0.4533357322216034,0.0001
111004,4.216843767846967,376.57303471058026,-18.926891326904297,0.0011928918538615108,50,0.45329537987709045,0.0001
111053,3.463452250623959,376.57303471058026,-51.52442169189453,0.0027231781277805567,49,0.453255832195282,0.0001
111103,6.839956263662316,376.57303471058026,36.081661224365234,0.005123830400407314,50,0.45321545004844666,0.0001
111153,-0.18204381343912246,376.57303471058026,-15.75961685180664,0.00071568856947124,50,0.45317503809928894,0.0001
111203,0.11234344949480146,376.57303471058026,-41.06187438964844,0.0021649564150720835,50,0.4531346261501312,0.0001
111253,15.710373245179653,376.57303471058026,1.6797846555709839,0.0014599715359508991,50,0.4530942142009735,0.0001
111303,45.415408194065094,376.57303471058026,75.5475845336914,0.007426392752677202,50,0.4530537724494934,0.0001
111353,47.159637451171875,376.57303471058026,96.65522766113281,0.01208743080496788,50,0.4530133306980133,0.0001
111403,17.452627196907997,376.57303471058026,-83.77597045898438,0.004408562555909157,50,0.4529728591442108,0.0001
111453,30.358093291521072,376.57303471058026,128.77439880371094,0.009347578510642052,50,0.4529323875904083,0.0001
111503,38.23481076955795,376.57303471058026,67.63603210449219,0.006256950553506613,50,0.45289188623428345,0.0001
111552,22.974860936403275,376.57303471058026,31.435298919677734,0.0013281946303322911,49,0.45285215973854065,0.0001
111602,-0.2946661340101855,376.57303471058026,79.43042755126953,0.01088247261941433,50,0.45281165838241577,0.0001
111652,-0.19677843924728222,376.57303471058026,36.1417236328125,0.003925866913050413,50,0.4527710974216461,0.0001
111702,-0.19240710058511468,376.57303471058026,37.843318939208984,0.0012780786491930485,50,0.45273053646087646,0.0001
111752,0.25887662788591115,376.57303471058026,-81.9329833984375,0.005792001262307167,50,0.4526899755001068,0.0001
111802,41.87992578744888,376.57303471058026,125.04508972167969,0.014690155163407326,50,0.45264938473701477,0.0001
111852,42.34985142946243,376.57303471058026,42.02490234375,0.0029431511647999287,50,0.45260876417160034,0.0001
111902,37.684035301208496,376.57303471058026,43.429962158203125,0.003073206404224038,50,0.4525681734085083,0.0001
111952,29.2594595849514,376.57303471058026,26.814559936523438,0.001143102184869349,50,0.4525275230407715,0.0001
112002,43.67280864715576,376.57303471058026,122.20492553710938,0.0110454261302948,50,0.45248687267303467,0.0001
112051,39.52228605747223,376.57303471058026,80.45036315917969,0.004164684563875198,49,0.4524470269680023,0.0001
112101,-0.1695965450562653,376.57303471058026,-142.32968139648438,0.011153611354529858,50,0.4524063467979431,0.0001
112151,14.726789412554353,376.57303471058026,25.967742919921875,0.004856970626860857,50,0.4523656666278839,0.0001
112201,13.54012681543827,376.57303471058026,5.635648250579834,0.0007725713076069951,50,0.4523249566555023,0.0001
112251,20.61209723353386,376.57303471058026,-3.1277406215667725,0.0003675355401355773,50,0.45228421688079834,0.0001
112301,36.740851789712906,376.57303471058026,56.948333740234375,0.006821672897785902,50,0.45224347710609436,0.0001
112351,28.834948310628533,376.57303471058026,-32.84226989746094,0.001593825756572187,50,0.4522027373313904,0.0001
112401,4.477915721014142,376.57303471058026,-31.810779571533203,0.0015976750291883945,50,0.452161967754364,0.0001
112451,36.81095093488693,376.57303471058026,75.04642486572266,0.005695861764252186,50,0.45212116837501526,0.0001
112501,20.33746589720249,376.57303471058026,-41.91936111450195,0.001321875606663525,50,0.4520803689956665,0.0001
112550,34.31597675383091,376.57303471058026,108.36869812011719,0.009534943848848343,49,0.4520403742790222,0.0001
112600,0.8331568449430051,376.57303471058026,52.105098724365234,0.002678574062883854,50,0.4519995450973511,0.0001
112650,-0.16822331509320065,376.57303471058026,-48.066017150878906,0.0029924469999969006,50,0.45195871591567993,0.0001
112700,1.1140604311294737,376.57303471058026,-50.47349548339844,0.0023221694864332676,50,0.4519178569316864,0.0001
112750,37.60258197784424,376.57303471058026,57.80717468261719,0.005162545945495367,50,0.4518769681453705,0.0001
112800,3.43251436988794,376.57303471058026,-58.7236213684082,0.0024636921007186174,50,0.45183607935905457,0.0001
112850,13.212898289610166,376.57303471058026,-1.6547048091888428,0.00018585860379971564,50,0.45179519057273865,0.0001
112900,46.12981629371643,376.57303471058026,81.94227600097656,0.011881587095558643,50,0.45175427198410034,0.0001
112950,40.322873532772064,376.57303471058026,69.73033142089844,0.004657816607505083,50,0.45171332359313965,0.0001
113000,31.32628619670868,376.57303471058026,42.16584777832031,0.0010699288686737418,50,0.45167237520217896,0.0001
113049,40.02392578125,376.57303471058026,79.22003173828125,0.005225910805165768,49,0.45163223147392273,0.0001
113099,-0.21525137436401565,376.57303471058026,120.84707641601562,0.018899057060480118,50,0.45159125328063965,0.0001
113149,-0.1597614702914143,376.57303471058026,-24.133466720581055,0.000828487507533282,50,0.45155027508735657,0.0001
113199,0.24024607619503513,376.57303471058026,-30.177644729614258,0.0014636814594268799,50,0.4515092670917511,0.0001
113249,25.661164736375213,376.57303471058026,95.13028717041016,0.005078773479908705,50,0.45146822929382324,0.0001
113299,18.62795810494572,376.57303471058026,-47.587772369384766,0.0013978166971355677,50,0.4514271914958954,0.0001
113349,6.433630503714085,376.57303471058026,-71.61720275878906,0.005126432981342077,50,0.45138615369796753,0.0001
113399,24.298090897500515,376.57303471058026,72.90782928466797,0.002850924152880907,50,0.4513450860977173,0.0001
113449,37.98911663889885,376.57303471058026,68.0924301147461,0.0030980147421360016,50,0.45130398869514465,0.0001
113499,14.791860572993755,376.57303471058026,-53.92438888549805,0.0036060968413949013,50,0.451262891292572,0.0001
113548,14.00980681926012,376.57303471058026,16.334985733032227,0.0003656306944321841,49,0.45122259855270386,0.0001
113598,3.687762151384959,376.57303471058026,144.8852996826172,0.03175241872668266,50,0.45118147134780884,0.0001
113648,-0.1894336531695444,376.57303471058026,-11.151323318481445,0.00048057959065772593,50,0.4511403441429138,0.0001
113698,0.4647995919949608,376.57303471058026,-56.31319046020508,0.003862955840304494,50,0.4510991871356964,0.0001
113748,14.022421885747463,376.57303471058026,52.05118942260742,0.002051427261903882,50,0.4510580003261566,0.0001
113798,32.635240972042084,376.57303471058026,24.21353530883789,0.0012150987749919295,50,0.4510168135166168,0.0001
113848,43.079860389232635,376.57303471058026,99.94756317138672,0.006442900747060776,50,0.450975626707077,0.0001
113898,49.62195557355881,376.57303471058026,132.40872192382812,0.010171942412853241,50,0.45093441009521484,0.0001
113948,44.79768705368042,376.57303471058026,75.56607818603516,0.005245091859251261,50,0.4508931636810303,0.0001
113998,27.481706470251083,376.57303471058026,22.80771827697754,0.00042014342034235597,50,0.4508519172668457,0.0001
114047,46.97105532884598,376.57303471058026,115.31024169921875,0.008744114078581333,49,0.4508114755153656,0.0001
114092,-100.27945144887781,376.57303471058026,-472.83734130859375,0.25850948691368103,45,0.45077434182167053,0.0001
114142,2.9251850036962423,376.57303471058026,40.50798034667969,0.005109725520014763,50,0.4507330656051636,0.0001
114192,-0.1840124072150502,376.57303471058026,-103.03080749511719,0.006749170366674662,50,0.45069175958633423,0.0001
114242,7.588431704643881,376.57303471058026,5.682502746582031,0.0016890738625079393,50,0.4506504237651825,0.0001
114292,38.98744994401932,376.57303471058026,90.70294952392578,0.004710974171757698,50,0.45060908794403076,0.0001
114342,38.55478769540787,376.57303471058026,77.17984008789062,0.007684201467782259,50,0.45056775212287903,0.0001
114392,39.321354150772095,376.57303471058026,55.41007614135742,0.0036984141916036606,50,0.4505263864994049,0.0001
114442,38.77792280912399,376.57303471058026,61.15672302246094,0.005009996704757214,50,0.4504849910736084,0.0001
114492,39.69984436035156,376.57303471058026,58.94822311401367,0.004629854578524828,50,0.4504436254501343,0.0001
114542,44.95247024297714,376.57303471058026,72.29560852050781,0.007244037464261055,50,0.4504022002220154,0.0001
114591,35.35776877403259,376.57303471058026,47.38864517211914,0.00205473555251956,49,0.45036160945892334,0.0001
114641,6.124919411959127,376.57303471058026,-63.06985092163086,0.0044158934615552425,50,0.45032018423080444,0.0001
114691,35.91852226853371,376.57303471058026,88.12677764892578,0.007340689189732075,50,0.45027872920036316,0.0001
114741,26.94712257385254,376.57303471058026,5.990066051483154,0.0006731404573656619,50,0.4502372443675995,0.0001
114791,25.017539858818054,376.57303471058026,59.199588775634766,0.0025920190382748842,50,0.4501957595348358,0.0001
114841,38.31630963087082,376.57303471058026,53.989078521728516,0.0030831526964902878,50,0.45015427470207214,0.0001
114891,43.6696492433548,376.57303471058026,75.23155975341797,0.005616878625005484,50,0.4501127600669861,0.0001
114941,43.485502660274506,376.57303471058026,71.86566162109375,0.008513381704688072,50,0.4500712454319,0.0001
114991,46.85552477836609,376.57303471058026,93.28214263916016,0.004910092800855637,50,0.4500297009944916,0.0001
115041,25.233695939183235,206.4216788286576,-11.859227180480957,0.0006194411544129252,50,0.44998812675476074,0.0001
115091,-0.23681870911968872,206.4216788286576,18.98401641845703,0.0036792196333408356,50,0.4499465525150299,0.0001
115141,1.5128258285349148,206.4216788286576,-3.7428674697875977,0.0003110088873654604,50,0.4499049782752991,0.0001
115191,36.76946571469307,206.4216788286576,71.99090576171875,0.004674492869526148,50,0.44986337423324585,0.0001
115241,41.201546013355255,206.4216788286576,45.02754592895508,0.0030625055078417063,50,0.4498217701911926,0.0001
115291,45.61656165122986,206.4216788286576,128.29818725585938,0.00852224975824356,50,0.449780136346817,0.0001
115341,33.614046186208725,206.4216788286576,14.181071281433105,0.0010786291677504778,50,0.4497385025024414,0.0001
115391,37.3754458129406,206.4216788286576,34.12847900390625,0.0018072929233312607,50,0.4496968388557434,0.0001
115441,40.792964696884155,206.4216788286576,32.35858154296875,0.0023210509680211544,50,0.449655145406723,0.0001
115491,4.810629637344391,206.4216788286576,-66.27084350585938,0.0033231002744287252,50,0.44961345195770264,0.0001
115540,12.164133615791798,206.4216788286576,-19.968280792236328,0.0012967610964551568,49,0.4495725929737091,0.0001
115590,2.910015818895772,206.4216788286576,135.67129516601562,0.028740717098116875,50,0.44953086972236633,0.0001
115640,-0.22921392563148402,206.4216788286576,-7.666074275970459,0.00013227279123384506,50,0.44948914647102356,0.0001
115690,-0.2191596742522961,206.4216788286576,-41.371742248535156,0.0011394807370379567,50,0.4494473934173584,0.0001
115740,0.696202729945071,206.4216788286576,-103.52069854736328,0.007181899156421423,50,0.44940564036369324,0.0001
115790,35.347293853759766,206.4216788286576,110.73804473876953,0.013261350803077221,50,0.4493638575077057,0.0001
115840,47.53166967630386,206.4216788286576,13.536287307739258,0.0011482129339128733,50,0.44932207465171814,0.0001
115890,16.838845059275627,206.4216788286576,-45.96958923339844,0.0013986414996907115,50,0.4492802619934082,0.0001
115940,37.10417202115059,206.4216788286576,53.4258918762207,0.003491818206384778,50,0.44923844933509827,0.0001
115990,28.553080141544342,206.4216788286576,13.48238468170166,0.0002613632823340595,50,0.44919660687446594,0.0001
116039,18.139370530843735,206.4216788286576,19.442846298217773,0.000640910875517875,49,0.4491555988788605,0.0001
116089,-0.22234593204848352,206.4216788286576,35.5245246887207,0.005203905515372753,50,0.44911372661590576,0.0001
116139,-0.16045191654757218,206.4216788286576,-9.733970642089844,0.0004991010646335781,50,0.44907182455062866,0.0001
116189,4.611481004010784,206.4216788286576,-15.443942070007324,0.0007752854726277292,50,0.44902995228767395,0.0001
116239,18.81158532947302,206.4216788286576,-84.85986328125,0.005276945419609547,50,0.44898802042007446,0.0001
