time,iterations,episodes,training reward,validation reward,validation reward std,validation reward min,validation reward max,loss policy,loss critic,sigma
299.322420835495,1211,3476,,,,,,2.9391307830810547,0.0004830612742807716,0.4983965754508972
299.58571577072144,1212,3479,,,,,,-7.018287658691406,0.001357021275907755,0.4983939230442047
299.8589849472046,1213,3482,,,,,,6.737607955932617,0.004054503049701452,0.4983912706375122
300.11729431152344,1214,3485,,,,,,-0.5095762014389038,7.376640041911742e-06,0.4983886182308197
300.2698857784271,1215,3489,,,,,,1.8418927192687988,0.0008532972424291074,0.4983859658241272
300.5376377105713,1216,3490,,,,,,-0.44437742233276367,5.921688625676325e-06,0.4983833134174347
300.80954003334045,1217,3492,,,,,,-2.2770862579345703,0.0005774144665338099,0.4983806610107422
301.0728359222412,1218,3495,,,,,,4.597375392913818,0.003061931114643812,0.4983780086040497
301.336638212204,1219,3496,,,,,,-1.4348052740097046,0.00014774616283830255,0.4983753263950348
301.59496116638184,1220,3498,,,,,,-0.17886197566986084,1.139245432568714e-05,0.4983726739883423
301.8672478199005,1221,3500,,,,,,-0.7167114019393921,8.54442532727262e-06,0.4983699917793274
302.1220746040344,1222,3503,,,,,,-0.5773420929908752,8.79609342518961e-06,0.4983673393726349
302.38337540626526,1223,3506,,,,,,0.45911678671836853,0.000375897012418136,0.49836465716362
302.6337058544159,1224,3510,,,,,,-0.36140987277030945,8.429985427937936e-06,0.4983620047569275
302.9084780216217,1225,3512,,,,,,13.343236923217773,0.006363871973007917,0.4983593225479126
303.17492294311523,1226,3514,,,,,,-0.7857134342193604,1.1602106496866327e-05,0.4983566403388977
303.4422073364258,1227,3515,,,,,,-0.47756287455558777,8.363774213648867e-06,0.4983539581298828
303.5918068885803,1228,3519,,,,,,-0.8871734142303467,2.7909083655686118e-05,0.4983512759208679
303.8625900745392,1229,3522,,,,,,6.057321071624756,0.0028091652784496546,0.498348593711853
304.1260747909546,1230,3524,,,,,,-0.9851897358894348,1.2729396075883415e-05,0.49834591150283813
304.3863933086395,1231,3526,,,,,,-3.672882318496704,0.0004137307114433497,0.49834319949150085
304.55194997787476,1232,3530,,,,,,-4.258127212524414,0.0044287764467298985,0.49834051728248596
304.8262164592743,1233,3533,,,,,,0.32897433638572693,0.0007889371481724083,0.49833783507347107
305.103474855423,1234,3534,,,,,,0.013991513289511204,6.723339174641296e-05,0.4983351230621338
305.3707594871521,1235,3537,,,,,,-1.6993540525436401,2.922360181401018e-05,0.4983324408531189
305.62906861305237,1236,3540,,,,,,-3.1568639278411865,0.00026059147785417736,0.4983297288417816
305.89834809303284,1237,3542,,,,,,-3.7740979194641113,0.0007690830971114337,0.49832701683044434
306.15724635124207,1238,3545,,,,,,-1.469658374786377,3.0076009352342226e-05,0.49832433462142944
306.4275224208832,1239,3547,,,,,,-1.1661384105682373,5.119623529026285e-05,0.49832162261009216
306.6968173980713,1240,3550,,,,,,-1.7870885133743286,3.063751864829101e-05,0.4983189105987549
306.97708106040955,1241,3552,,,,,,-3.874498128890991,0.0010478675831109285,0.4983161985874176
307.16408824920654,1242,3556,,,,,,0.3159303069114685,1.7406800907338038e-05,0.4983134865760803
307.440349817276,1243,3558,,,,,,-2.910644769668579,0.0008001081296242774,0.49831077456474304
307.7016501426697,1244,3560,,,,,,-0.9797052145004272,3.493200711091049e-05,0.49830806255340576
307.8103597164154,1245,3564,,,,,,-2.665165901184082,0.001588016515597701,0.4983053207397461
308.0786418914795,1246,3567,,,,,,-2.658128023147583,0.0002314584271516651,0.4983026087284088
308.3440053462982,1247,3568,,,,,,-1.0749554634094238,2.0877758288406767e-05,0.49829989671707153
308.61128973960876,1248,3568,,,,,,0.5902761816978455,4.845634975936264e-06,0.49829715490341187
308.77784419059753,1249,3572,,,,,,0.46878582239151,7.09686428308487e-05,0.4982944428920746
309.0516195297241,1250,3573,,,,,,1.3318918943405151,1.600685209268704e-05,0.4982917010784149
309.3079481124878,1251,3576,,,,,,2.126382827758789,3.943422416341491e-05,0.49828895926475525
309.57724165916443,1252,3578,,,,,,0.2796647250652313,2.233220038760919e-05,0.49828624725341797
309.84503412246704,1253,3580,,,,,,-3.3650434017181396,0.00031410902738571167,0.4982835054397583
310.1043393611908,1254,3584,,,,,,2.0866036415100098,8.192937093554065e-05,0.49828076362609863
310.3716254234314,1255,3586,,,,,,0.9288067817687988,7.324910257011652e-06,0.49827802181243896
310.63343119621277,1256,3589,,,,,,0.9434269070625305,2.3119646357372403e-05,0.4982752799987793
310.90681409835815,1257,3592,,,,,,8.998550415039062,0.0066294544376432896,0.49827253818511963
311.17770409584045,1258,3595,,,,,,1.3142297267913818,4.949943831888959e-05,0.49826979637145996
311.43552231788635,1259,3597,,,,,,0.7159126400947571,1.3917468095314689e-05,0.4982670247554779
311.69034719467163,1260,3601,,,,,,0.5422600507736206,2.1540223315241747e-05,0.49826428294181824
311.961621761322,1261,3602,,,,,,0.2679807245731354,1.7946615571418079e-06,0.4982615113258362
312.2328953742981,1262,3603,,,,,,0.42154037952423096,2.2477521270047873e-05,0.4982587695121765
312.4922022819519,1263,3606,,,,,,-1.0245475769042969,2.183249671361409e-05,0.49825599789619446
312.70662808418274,1264,3610,,,,,,4.315753936767578,0.0010916050523519516,0.4982532560825348
312.9968988895416,1265,3613,,,,,,1.527693510055542,0.0014332100981846452,0.49825048446655273
313.27615189552307,1266,3614,,,,,,-0.3919270634651184,2.559426775405882e-06,0.4982477128505707
313.5494210720062,1267,3617,,,,,,-0.3105824887752533,2.401803976681549e-05,0.4982449412345886
313.83516550064087,1268,3620,,,,,,-1.041534185409546,2.7732192393159494e-05,0.49824219942092896
314.08848762512207,1269,3622,,,,,,-1.1899380683898926,1.3154080079402775e-05,0.4982393980026245
314.3617558479309,1270,3625,,,,,,-2.058176279067993,4.044373781653121e-05,0.49823662638664246
314.6420066356659,1271,3627,,,,,,2.833925247192383,0.0018674031598493457,0.4982338547706604
314.91128635406494,1272,3630,,,,,,-1.2033636569976807,4.9430243961978704e-05,0.49823108315467834
315.1851234436035,1273,3631,,,,,,-1.6709160804748535,0.0003257939242757857,0.4982283115386963
315.4514112472534,1274,3634,,,,,,-0.4381309449672699,2.435258102195803e-05,0.49822551012039185
315.71570444107056,1275,3635,,,,,,-0.6258363127708435,9.827148460317403e-06,0.4982227385044098
315.984983921051,1276,3636,,,,,,-2.0530927181243896,3.374969674041495e-05,0.49821993708610535
316.2532660961151,1277,3638,,,,,,0.5992065072059631,4.380041718832217e-05,0.4982171654701233
316.52154874801636,1278,3641,,,,,,-2.1686007976531982,6.88482541590929e-05,0.49821436405181885
316.80936217308044,1279,3644,,,,,,-0.5895659923553467,9.612319445295725e-06,0.4982115626335144
317.07664704322815,1280,3646,,,,,,-0.432259202003479,1.6475962183903903e-05,0.49820879101753235
317.35042214393616,1281,3647,,,,,,0.9217880964279175,6.575986481038854e-05,0.4982059895992279
317.612735748291,1282,3647,,,,,,-0.37468984723091125,3.495267492326093e-06,0.49820318818092346
317.8760492801666,1283,3649,,,,,,-0.40157854557037354,3.3724429613357643e-06,0.498200386762619
318.15181851387024,1284,3651,,,,,,-0.11378654837608337,4.281529982108623e-06,0.4981975853443146
318.41710901260376,1285,3654,,,,,,-0.37744230031967163,9.712390237837099e-06,0.49819475412368774
318.71132159233093,1286,3656,,,,,,0.6291043162345886,2.701694938878063e-05,0.4981919527053833
318.9890880584717,1287,3658,,,,,,-0.3945068418979645,8.07950709713623e-06,0.49818915128707886
319.24254870414734,1288,3661,,,,,,-0.8257684111595154,1.1981124771409668e-05,0.4981863498687744
319.4936943054199,1289,3664,,,,,,-4.12942361831665,0.0015268499264493585,0.4981835186481476
319.7584316730499,1290,3666,,,,,,-0.6526768803596497,3.172153083141893e-05,0.49818071722984314
320.01476287841797,1291,3670,,,,,,0.1913612335920334,1.0070988537336234e-05,0.4981778860092163
320.2880470752716,1292,3672,,,,,,1.6126469373703003,0.00011951410124311224,0.4981750547885895
320.5578327178955,1293,3672,,,,,,-0.21341264247894287,1.376978889311431e-05,0.49817222356796265
320.8390803337097,1294,3675,,,,,,-0.3388952910900116,2.7788595616584644e-05,0.4981694221496582
320.94978404045105,1295,3679,,,,,,0.11772751063108444,9.780384061741643e-06,0.49816659092903137
321.2184326648712,1296,3681,,,,,,-1.739317774772644,0.0005713962600566447,0.49816375970840454
321.4878239631653,1297,3684,,,,,,0.14635789394378662,3.5998791645397432e-06,0.4981609284877777
321.76009583473206,1298,3687,,,,,,0.17905552685260773,2.8980159640923375e-06,0.4981580972671509
322.03236722946167,1299,3688,,,,,,-0.7992250919342041,5.307130777509883e-05,0.49815523624420166
322.30864334106445,1300,3689,,,,,,0.5531770586967468,1.0651810043782461e-05,0.49815240502357483
322.5809106826782,1301,3692,,,,,,0.46204665303230286,1.1269347851339262e-05,0.498149573802948
322.85019063949585,1302,3692,,,,,,0.1501677930355072,2.651244358276017e-06,0.4981467127799988
323.1114914417267,1303,3695,,,,,,1.0323632955551147,1.5389799955300987e-05,0.49814388155937195
323.3902518749237,1304,3698,,,,,,-0.1848987191915512,5.3827170631848276e-06,0.49814102053642273
323.6656713485718,1305,3700,,,,,,-0.08284937590360641,0.00016207124281208962,0.4981381893157959
323.93794298171997,1306,3702,,,,,,-0.38190990686416626,6.350230250973254e-05,0.4981353282928467
324.2152009010315,1307,3705,,,,,,-1.1606025695800781,0.0002774586610030383,0.49813246726989746
324.48538541793823,1308,3706,,,,,,-0.9302182197570801,0.00021721507073380053,0.49812960624694824
324.76192903518677,1309,3707,,,,,,0.15707717835903168,3.983322585554561e-06,0.498126745223999
324.97486686706543,1310,3711,,,,,,0.6668521165847778,2.2402806280297227e-05,0.4981238842010498
325.23616790771484,1311,3712,,,,,,-0.215635284781456,3.76722778128169e-06,0.4981210231781006
325.5014591217041,1312,3714,,,,,,0.4205750823020935,4.930275281367358e-06,0.49811816215515137
325.76525926589966,1313,3715,,,,,,0.6872310638427734,7.224266028060811e-06,0.49811530113220215
326.01869654655457,1314,3717,,,,,,0.029239779338240623,3.7045836052129744e-06,0.49811244010925293
326.28797578811646,1315,3720,,,,,,-1.0482518672943115,0.00037147171678952873,0.4981095492839813
326.54916548728943,1316,3723,,,,,,-0.3479893207550049,5.004080776416231e-06,0.4981066882610321
326.6628601551056,1317,3727,,,,,,-0.01614202745258808,3.954291514673969e-06,0.4981037974357605
326.9416515827179,1318,3728,,,,,,-0.007827980443835258,6.901678716531023e-05,0.4981009364128113
327.2009735107422,1319,3729,,,,,,-0.10974494367837906,4.618481398210861e-06,0.4980980455875397
327.46278190612793,1320,3732,,,,,,0.8634111285209656,3.2001025829231367e-05,0.49809518456459045
327.7161045074463,1321,3735,,,,,,-0.024827873334288597,5.104761839902494e-06,0.49809229373931885
327.9943594932556,1322,3737,,,,,,5.698513984680176,0.001954394392669201,0.49808940291404724
328.25915908813477,1323,3739,,,,,,-0.15901288390159607,3.5409468637226382e-06,0.49808651208877563
328.5205271244049,1324,3742,,,,,,2.139230728149414,0.0008855925989337265,0.49808362126350403
328.67112398147583,1325,3746,,,,,,9.39621353149414,0.004906803369522095,0.4980807304382324
328.95237135887146,1326,3749,,,,,,-1.3378862142562866,3.7099038308952004e-05,0.4980778396129608
329.22101736068726,1327,3752,,,,,,-2.023313283920288,0.0006583919166587293,0.4980749189853668
329.5047676563263,1328,3753,,,,,,-0.5766863226890564,0.0001376108848489821,0.4980720281600952
329.7820258140564,1329,3754,,,,,,0.04801718145608902,2.5754031867109006e-06,0.4980691373348236
330.061279296875,1330,3757,,,,,,-3.035210371017456,7.804529013810679e-05,0.4980662167072296
330.3400402069092,1331,3759,,,,,,-0.10435869544744492,5.004820195608772e-06,0.498063325881958
330.59251523017883,1332,3762,,,,,,-1.5868453979492188,3.144423681078479e-05,0.498060405254364
330.87026023864746,1333,3763,,,,,,-10.85744857788086,0.0033314621541649103,0.49805748462677
331.14485239982605,1334,3765,,,,,,-0.7329832315444946,2.275868973811157e-05,0.4980545938014984
331.41414880752563,1335,3767,,,,,,-1.0251319408416748,5.3877483878750354e-05,0.4980516731739044
331.6804358959198,1336,3768,,,,,,-0.5779448747634888,6.292672333074734e-05,0.4980487525463104
331.94871830940247,1337,3768,,,,,,0.5955179333686829,3.621823634603061e-05,0.49804583191871643
332.20802450180054,1338,3771,,,,,,-0.3530864417552948,1.3889560250390787e-05,0.49804291129112244
332.4908392429352,1339,3772,,,,,,-0.24302102625370026,4.997511950932676e-06,0.49803999066352844
332.75099515914917,1340,3774,,,,,,-0.6614989042282104,6.872127869428368e-06,0.49803707003593445
333.0188341140747,1341,3775,,,,,,0.6341562867164612,0.0001069743448169902,0.49803411960601807
333.28412413597107,1342,3776,,,,,,-0.4620720148086548,3.5484038107824745e-06,0.4980311989784241
333.5474202632904,1343,3780,,,,,,0.5914098024368286,6.5193908085348085e-06,0.4980282783508301
333.81990933418274,1344,3782,,,,,,-0.3010365664958954,4.361795163276838e-06,0.4980253279209137
334.078724861145,1345,3783,,,,,,0.09998208284378052,5.909110768698156e-06,0.4980224072933197
334.3430178165436,1346,3786,,,,,,-5.828517913818359,0.0023715172428637743,0.4980194568634033
334.60232377052307,1347,3789,,,,,,-2.917010545730591,0.00046767841558903456,0.49801650643348694
334.8731071949005,1348,3792,,,,,,0.29865872859954834,0.0009021174046210945,0.49801358580589294
335.15087389945984,1349,3795,,,,,,1.33186674118042,0.00021881730936001986,0.49801063537597656
335.42114996910095,1350,3796,,,,,,-2.4282233715057373,0.0006207506521604955,0.4980076849460602
335.69342136383057,1351,3798,,,,,,1.2218520641326904,1.941863592946902e-05,0.4980047345161438
335.96770334243774,1352,3799,,,,,,-0.19787059724330902,6.617986855417257e-06,0.4980017840862274
336.2469720840454,1353,3801,,,,,,0.016098489984869957,9.771471013664268e-06,0.49799883365631104
336.5167586803436,1354,3803,,,,,,1.3821556568145752,5.555768439080566e-05,0.49799588322639465
336.77805948257446,1355,3805,,,,,,0.40511998534202576,3.899654984707013e-06,0.4979929029941559
337.04733872413635,1356,3808,,,,,,-0.30624693632125854,5.297004008752992e-06,0.4979899525642395
337.31416392326355,1357,3810,,,,,,-0.40930676460266113,0.0001114822443923913,0.49798697233200073
337.57401490211487,1358,3812,,,,,,0.09807480126619339,1.2168621651653666e-05,0.49798402190208435
337.85326743125916,1359,3815,,,,,,-0.24898016452789307,5.487561793415807e-06,0.4979810416698456
338.12254762649536,1360,3818,,,,,,0.3229006230831146,9.037247218657285e-05,0.4979780912399292
338.3758690357208,1361,3818,,,,,,1.794578194618225,2.4116141503327526e-05,0.49797511100769043
338.633181810379,1362,3820,,,,,,-0.19129928946495056,5.557148688239977e-05,0.49797213077545166
338.88849806785583,1363,3823,,,,,,-0.02717135287821293,3.7333675209083594e-06,0.4979691505432129
339.1393127441406,1364,3827,,,,,,-0.32990002632141113,4.687783984991256e-06,0.4979661703109741
339.4145760536194,1365,3829,,,,,,1.4359092712402344,0.00024853882496245205,0.49796319007873535
339.6748399734497,1366,3832,,,,,,-0.1146894246339798,0.00014053855556994677,0.4979602098464966
339.95311403274536,1367,3834,,,,,,0.01934771239757538,3.342356876601116e-06,0.4979572296142578
340.2353596687317,1368,3836,,,,,,-0.009325116872787476,5.290802164381603e-06,0.49795424938201904
340.5146117210388,1369,3839,,,,,,0.13693955540657043,3.4636300370038953e-06,0.4979512691497803
340.78987526893616,1370,3841,,,,,,7.123804092407227,0.0017456772038713098,0.4979482591152191
341.048504114151,1371,3844,,,,,,-0.2435523420572281,3.616307139964192e-06,0.49794527888298035
341.32592129707336,1372,3845,,,,,,-0.14088395237922668,3.339051318107522e-06,0.4979422688484192
341.5897698402405,1373,3848,,,,,,-0.388711154460907,9.121943003265187e-05,0.4979392886161804
341.8629631996155,1374,3851,,,,,,-0.578495442867279,5.009347660234198e-06,0.49793627858161926
342.12975788116455,1375,3853,,,,,,-1.63536536693573,0.000591481220908463,0.4979332685470581
342.4030270576477,1376,3855,,,,,,0.2963482141494751,8.756026545597706e-06,0.49793028831481934
342.65435457229614,1377,3857,,,,,,-0.30444249510765076,7.028299023659201e-06,0.4979272782802582
342.91890692710876,1378,3860,,,,,,-1.0251410007476807,1.0457455573487096e-05,0.497924268245697
343.19418001174927,1379,3861,,,,,,-0.6814604997634888,8.226313184422906e-06,0.49792125821113586
343.4650158882141,1380,3863,,,,,,-1.8659778833389282,0.0003079415764659643,0.4979182481765747
343.7372875213623,1381,3864,,,,,,-0.5318788886070251,5.5717006034683436e-05,0.49791523814201355
344.0146017074585,1382,3867,,,,,,-0.32219839096069336,5.161748504178831e-06,0.49791219830513
344.28389596939087,1383,3870,,,,,,-0.8168619275093079,1.2959821106051095e-05,0.49790918827056885
344.5427134037018,1384,3872,,,,,,5.439311504364014,0.00287637603469193,0.4979061782360077
344.81398701667786,1385,3874,,,,,,0.48504048585891724,6.605898761335993e-06,0.49790313839912415
345.09822726249695,1386,3877,,,,,,-0.4957723617553711,6.69635801386903e-06,0.497900128364563
345.3690118789673,1387,3879,,,,,,-0.5952580571174622,5.0256912800250575e-06,0.49789708852767944
345.63979482650757,1388,3882,,,,,,-1.590414047241211,0.0003086904180236161,0.4978940486907959
345.9080765247345,1389,3884,,,,,,-2.9002249240875244,0.0011254990240558982,0.49789103865623474
346.14260697364807,1390,3888,,,,,,-0.6154965162277222,0.00031694810604676604,0.4978879988193512
346.3999342918396,1391,3891,,,,,,5.576870918273926,0.00399154145270586,0.49788495898246765
346.66473293304443,1392,3894,,,,,,-2.8660616874694824,0.0011101323179900646,0.4978819191455841
346.8442530632019,1393,3898,,,,,,-2.0983943939208984,0.00033012536005117,0.49787887930870056
347.1145296096802,1394,3901,,,,,,-3.550508737564087,0.0012879300629720092,0.497875839471817
347.3927855491638,1395,3903,,,,,,1.0431965589523315,0.0003871092922054231,0.49787279963493347
347.66306257247925,1396,3905,,,,,,0.10858248174190521,3.4366341878921958e-06,0.49786972999572754
347.9343366622925,1397,3907,,,,,,0.7506558299064636,8.660495041112881e-06,0.497866690158844
348.20478653907776,1398,3910,,,,,,0.12115729600191116,1.212962615682045e-05,0.49786365032196045
348.46409344673157,1399,3913,,,,,,-1.44136381149292,6.729565939167514e-05,0.4978605806827545
348.73353099823,1400,3915,,,,,,10.691411018371582,0.00238339276984334,0.4978575110435486
349.0008330345154,1401,3917,,,,,,4.588106155395508,0.0005852908361703157,0.49785447120666504
349.2706186771393,1402,3919,,,,,,-0.1254439353942871,7.179538806667551e-05,0.4978514015674591
349.54688000679016,1403,3921,,,,,,0.36482518911361694,5.091150796943111e-06,0.4978483319282532
349.8191511631012,1404,3922,,,,,,-0.023712951689958572,2.779455371637596e-06,0.49784529209136963
350.09093165397644,1405,3925,,,,,,0.9354162216186523,5.727004463551566e-05,0.4978422224521637
350.36071825027466,1406,3928,,,,,,-3.1505661010742188,0.001363018644042313,0.49783915281295776
350.6319930553436,1407,3930,,,,,,-0.2869246304035187,4.282088411855511e-06,0.49783608317375183
350.90326738357544,1408,3932,,,,,,0.24829189479351044,2.6073448680108413e-05,0.4978329837322235
351.1787886619568,1409,3935,,,,,,2.72345232963562,0.0012352821649983525,0.4978299140930176
351.4395990371704,1410,3937,,,,,,-1.271182894706726,2.102097641909495e-05,0.49782684445381165
351.71386528015137,1411,3940,,,,,,-1.3042771816253662,0.00012433422671165317,0.4978237748146057
351.98613715171814,1412,3942,,,,,,-0.16005486249923706,3.118154154435615e-06,0.4978206753730774
352.2514271736145,1413,3943,,,,,,-0.5004149079322815,3.139611408187193e-06,0.49781760573387146
352.5097358226776,1414,3946,,,,,,1.958471417427063,0.0016271662898361683,0.49781450629234314
352.77454924583435,1415,3949,,,,,,-0.04488477483391762,1.974686711037066e-05,0.4978114068508148
353.04234075546265,1416,3951,,,,,,-0.5205290913581848,3.240861360609415e-06,0.4978083372116089
353.2995111942291,1417,3954,,,,,,-2.0026559829711914,0.00026998709654435515,0.49780523777008057
353.57080006599426,1418,3956,,,,,,-2.6272201538085938,0.0007323072641156614,0.49780213832855225
353.8346025943756,1419,3959,,,,,,-5.948022842407227,0.0019302524160593748,0.4977990388870239
354.10288524627686,1420,3960,,,,,,2.7765796184539795,0.0006351622869260609,0.4977959394454956
354.37715125083923,1421,3962,,,,,,-0.1535811871290207,2.4202277018048335e-06,0.4977928400039673
354.49683117866516,1422,3966,,,,,,0.02786526270210743,9.096193025470711e-06,0.49778974056243896
354.752450466156,1423,3969,,,,,,7.75520658493042,0.00512772798538208,0.49778664112091064
355.0190632343292,1424,3972,,,,,,-2.1926586627960205,0.0007219946128316224,0.49778351187705994
355.294326543808,1425,3972,,,,,,-0.276460200548172,1.4792308320465963e-06,0.4977804124355316
355.5690984725952,1426,3974,,,,,,-0.06771299988031387,2.113266418746207e-06,0.4977773129940033
355.83677864074707,1427,3976,,,,,,-0.5330612659454346,6.4728005781944375e-06,0.4977741837501526
356.10257601737976,1428,3979,,,,,,0.49504950642585754,8.02968061179854e-05,0.4977710545063019
356.3718557357788,1429,3982,,,,,,0.9851726293563843,0.00028124969685450196,0.49776795506477356
356.63714575767517,1430,3983,,,,,,-0.4488266706466675,3.240498244849732e-06,0.49776482582092285
356.89215421676636,1431,3986,,,,,,-0.8448621034622192,9.272278475691564e-06,0.49776169657707214
357.1575651168823,1432,3989,,,,,,-0.5662649869918823,1.3378493349591736e-05,0.49775856733322144
357.2393465042114,1433,3993,,,,,,4.443948268890381,0.00721294479444623,0.4977554380893707
357.4966583251953,1434,3996,,,,,,0.017528550699353218,0.0010824815835803747,0.49775230884552
357.7739164829254,1435,3998,,,,,,-0.46129387617111206,4.90459115098929e-06,0.4977491796016693
358.0397148132324,1436,4001,,,,,,-2.298799514770508,0.00017309530812781304,0.4977460503578186
358.30052495002747,1437,4002,,,,,,-0.17143139243125916,0.0005479425308294594,0.4977429211139679
358.5628237724304,1438,4005,,,,,,-0.2761272192001343,2.242514347017277e-05,0.4977397918701172
358.82811427116394,1439,4007,,,,,,-1.170724630355835,1.7300168110523373e-05,0.4977366328239441
359.1057939529419,1440,4010,,,,,,8.328810691833496,0.0055705406703054905,0.4977335035800934
359.3786630630493,1441,4013,,,,,,-0.6796620488166809,1.2509060070442501e-05,0.4977303445339203
359.6589126586914,1442,4015,,,,,,2.91154408454895,0.0010158536024391651,0.4977272152900696
359.9230706691742,1443,4017,,,,,,-0.6413909792900085,2.9878867280785926e-05,0.4977240562438965
360.20234084129333,1444,4019,,,,,,-1.4670937061309814,7.64518918003887e-05,0.4977208971977234
360.4736304283142,1445,4020,,,,,,-0.3467659652233124,1.5537854778813198e-05,0.4977177381515503
360.7339503765106,1446,4022,,,,,,-1.4164400100708008,1.916389555844944e-05,0.4977145791053772
360.98977398872375,1447,4023,,,,,,-0.7909196615219116,2.274931284773629e-05,0.4977114200592041
361.26304292678833,1448,4025,,,,,,-1.4469481706619263,5.225226777838543e-05,0.497708261013031
361.52933049201965,1449,4028,,,,,,-2.255516767501831,0.00019945016538258642,0.4977051019668579
361.79313349723816,1450,4031,,,,,,1.6820229291915894,0.002721118275076151,0.4977019429206848
362.0713324546814,1451,4032,,,,,,-2.165031909942627,3.3804928534664214e-05,0.4976987838745117
362.33518147468567,1452,4034,,,,,,0.2830236554145813,1.9248505850555375e-05,0.49769559502601624
362.60346364974976,1453,4036,,,,,,-4.77228307723999,0.000507333897985518,0.49769243597984314
362.8647801876068,1454,4038,,,,,,-0.09187348932027817,2.9491513487300836e-05,0.49768927693367004
363.13456630706787,1455,4039,,,,,,5.783260345458984,0.00039696271414868534,0.49768608808517456
363.407835483551,1456,4041,,,,,,-1.2260957956314087,0.00013371363456826657,0.4976828992366791
363.67512035369873,1457,4043,,,,,,-1.7315396070480347,2.6927025828626938e-05,0.497679740190506
363.9349317550659,1458,4046,,,,,,-1.5266129970550537,2.8529968403745443e-05,0.4976765513420105
364.2132833003998,1459,4048,,,,,,-1.4928464889526367,0.00017426478734705597,0.497673362493515
364.49300622940063,1460,4050,,,,,,-2.889288902282715,0.00016534696624148637,0.49767017364501953
364.75530457496643,1461,4052,,,,,,-1.1315498352050781,1.5258493476721924e-05,0.49766698479652405
364.9757151603699,1462,4056,,,,,,-0.449268102645874,2.172976383008063e-05,0.49766379594802856
365.25746965408325,1463,4057,,,,,,-4.893569469451904,0.0005673362175002694,0.4976606070995331
365.53173565864563,1464,4058,,,,,,-0.5013828873634338,1.499338850408094e-05,0.4976574182510376
365.8020131587982,1465,4060,,,,,,-0.45305413007736206,7.848520908737555e-05,0.4976541996002197
365.9885182380676,1466,4064,,,,,,-2.2808685302734375,0.0003667479322757572,0.49765101075172424
366.2539813518524,1467,4067,,,,,,-1.732949137687683,0.0001511646551080048,0.49764782190322876
366.5273685455322,1468,4070,,,,,,2.3497531414031982,0.0017434782348573208,0.4976446032524109
366.78667521476746,1469,4071,,,,,,-1.9932732582092285,3.543182901921682e-05,0.4976414144039154
367.0429890155792,1470,4074,,,,,,-0.41856619715690613,3.089952588197775e-05,0.49763819575309753
367.31435346603394,1471,4076,,,,,,-4.24746036529541,0.0009440172580070794,0.49763497710227966
367.58364629745483,1472,4079,,,,,,-3.1161048412323,0.0013845772482454777,0.4976317584514618
367.85294222831726,1473,4080,,,,,,0.40729638934135437,7.054175057419343e-06,0.4976285696029663
368.1202266216278,1474,4082,,,,,,1.4215542078018188,4.423894642968662e-05,0.49762535095214844
368.3825252056122,1475,4085,,,,,,0.571045994758606,2.88383052975405e-05,0.49762213230133057
368.6428282260895,1476,4088,,,,,,-0.21253417432308197,2.119004784617573e-05,0.4976189136505127
368.9092824459076,1477,4089,,,,,,-0.44946417212486267,3.248673601774499e-05,0.49761566519737244
369.17656779289246,1478,4092,,,,,,-1.1364911794662476,0.0003494497505016625,0.49761244654655457
369.3102102279663,1479,4096,,,,,,0.9440608620643616,3.8268030039034784e-05,0.4976092278957367
369.5824992656708,1480,4097,,,,,,0.6987980604171753,9.92683089862112e-06,0.49760597944259644
369.85079646110535,1481,4099,,,,,,0.28311607241630554,5.922816853853874e-06,0.49760276079177856
369.97098207473755,1482,4103,,,,,,0.49958574771881104,2.2001411707606167e-05,0.4975995421409607
370.23826789855957,1483,4103,,,,,,0.4422387480735779,5.899021289224038e-06,0.49759629368782043
370.50455498695374,1484,4105,,,,,,0.5865420699119568,5.659998805640498e-06,0.4975930452346802
370.77782440185547,1485,4107,,,,,,0.17525728046894073,2.7172314730705693e-05,0.4975898265838623
371.03712010383606,1486,4110,,,,,,12.80135726928711,0.007401124574244022,0.49758657813072205
371.311012506485,1487,4112,,,,,,-0.39507436752319336,6.326580660243053e-06,0.4975833296775818
371.5693213939667,1488,4115,,,,,,3.1373648643493652,8.051614713622257e-05,0.49758008122444153
371.8443548679352,1489,4117,,,,,,3.9027321338653564,0.0011197678977623582,0.49757683277130127
372.1176402568817,1490,4118,,,,,,2.0607175827026367,6.203536031534895e-05,0.497573584318161
372.3894214630127,1491,4121,,,,,,-0.76512211561203,0.00013572526222560555,0.49757033586502075
372.6587014198303,1492,4123,,,,,,-1.2380471229553223,2.8200471206218936e-05,0.4975670576095581
372.9269344806671,1493,4125,,,,,,-5.885525226593018,0.0007702062139287591,0.49756380915641785
373.19832038879395,1494,4128,,,,,,-0.6037704348564148,8.439378689217847e-06,0.4975605607032776
373.4656047821045,1495,4129,,,,,,1.4715125560760498,0.00035880133509635925,0.49755728244781494
373.7249116897583,1496,4130,,,,,,0.615893542766571,1.653833533055149e-05,0.4975540339946747
373.9842324256897,1497,4131,,,,,,-0.7089477777481079,1.9383945982553996e-05,0.49755075573921204
374.2515330314636,1498,4133,,,,,,-1.542548656463623,6.631349242525175e-05,0.4975474774837494
374.5148437023163,1499,4135,,,,,,-1.9143354892730713,5.220721504883841e-05,0.49754422903060913
374.78163838386536,1500,4136,,,,,,1.0523183345794678,1.3358106116356794e-05,0.4975409507751465
