time,iterations,episodes,training reward,validation reward,validation reward std,validation reward min,validation reward max,loss policy,loss critic,sigma
228.96929287910461,1744,637,,,,,,-4.663384437561035,0.0002505133452359587,0.10000000149011612
229.0819911956787,1745,637,,,,,,0.3940732479095459,5.477053946378874e-06,0.10000000149011612
229.19818758964539,1746,638,,,,,,-8.645819664001465,0.001018260489217937,0.10000000149011612
229.31338620185852,1747,638,,,,,,-0.6341701745986938,6.804348231526092e-06,0.10000000149011612
229.42907738685608,1748,638,,,,,,-1.3022775650024414,8.312095815199427e-06,0.10000000149011612
229.54627108573914,1749,638,,,,,,0.8295483589172363,6.201297310326481e-06,0.10000000149011612
229.6611077785492,1750,638,,,,,,-0.2768721878528595,7.951257430249825e-06,0.10000000149011612
229.78129363059998,1751,639,,,,,,-2.426011323928833,0.00013358169235289097,0.10000000149011612
229.8949897289276,1752,639,,,,,,-0.1004980280995369,4.094563337275758e-06,0.10000000149011612
230.00619959831238,1753,639,,,,,,1.254910945892334,1.9406814317335375e-05,0.10000000149011612
230.11840629577637,1754,641,,,,,,-3.0445873737335205,0.00010134368494618684,0.10000000149011612
230.232102394104,1755,641,,,,,,-0.026865484192967415,4.874279397881764e-07,0.10000000149011612
230.34730100631714,1756,641,,,,,,0.015087523497641087,4.711288852377038e-07,0.10000000149011612
230.4659833908081,1757,641,,,,,,0.1040661409497261,5.998353458380734e-07,0.10000000149011612
230.58417463302612,1758,641,,,,,,1.0122319459915161,9.276125638280064e-06,0.10000000149011612
230.6983768939972,1759,641,,,,,,-0.5057620406150818,3.804696007136954e-06,0.10000000149011612
230.81506443023682,1760,641,,,,,,0.4437761902809143,1.6507362943229964e-06,0.10000000149011612
230.9302637577057,1761,641,,,,,,0.7086678147315979,8.546576282242313e-06,0.10000000149011612
231.04196453094482,1762,641,,,,,,-0.8818696737289429,1.0110297807841562e-05,0.10000000149011612
231.15417194366455,1763,641,,,,,,0.7096431255340576,2.136700823029969e-05,0.10000000149011612
231.26637935638428,1764,641,,,,,,-2.5263540744781494,4.088216519448906e-05,0.10000000149011612
231.3770830631256,1765,642,,,,,,3.0106663703918457,0.0005017364746890962,0.10000000149011612
231.4912850856781,1766,643,,,,,,2.532108783721924,0.0002842394751496613,0.10000000149011612
231.60498094558716,1767,643,,,,,,-1.5406692028045654,1.94327330973465e-05,0.10000000149011612
231.7181854248047,1768,644,,,,,,2.567356586456299,0.0001770418748492375,0.10000000149011612
231.83039236068726,1769,645,,,,,,3.845986843109131,0.00044728119974024594,0.10000000149011612
231.9460825920105,1770,647,,,,,,1.9767838716506958,4.7615383664378896e-05,0.10000000149011612
232.05928754806519,1771,647,,,,,,0.21837694942951202,5.149847311258782e-06,0.10000000149011612
232.17896676063538,1772,647,,,,,,-0.2614409029483795,2.7050484732171753e-06,0.10000000149011612
232.2931685447693,1773,647,,,,,,0.4236312508583069,3.0602034257753985e-06,0.10000000149011612
232.40637397766113,1774,647,,,,,,1.2473561763763428,1.258724387298571e-05,0.10000000149011612
232.52306127548218,1775,647,,,,,,1.3688722848892212,3.244305116822943e-05,0.10000000149011612
232.639258146286,1776,648,,,,,,-3.073200225830078,0.00033653370337560773,0.10000000149011612
232.75993537902832,1777,648,,,,,,0.24470697343349457,1.5313727999455296e-05,0.10000000149011612
232.87413716316223,1778,648,,,,,,1.8730155229568481,3.220212602172978e-05,0.10000000149011612
232.98833894729614,1779,649,,,,,,-7.21953821182251,0.001126798102632165,0.10000000149011612
233.10402965545654,1780,649,,,,,,1.2035012245178223,3.8217593100853264e-05,0.10000000149011612
233.21523904800415,1781,650,,,,,,-4.323380947113037,0.0003603063232731074,0.10000000149011612
233.3259425163269,1782,650,,,,,,-0.7069793939590454,4.753040684590815e-06,0.10000000149011612
233.44114184379578,1783,650,,,,,,0.5935383439064026,9.237621270585805e-06,0.10000000149011612
233.5543463230133,1784,650,,,,,,0.42248693108558655,1.2406603673298378e-05,0.10000000149011612
233.6670446395874,1785,650,,,,,,-0.021012861281633377,1.3461597518471535e-05,0.10000000149011612
233.7812466621399,1786,650,,,,,,0.24016548693180084,3.9324164390563965e-05,0.10000000149011612
233.890953540802,1787,652,,,,,,0.7424777150154114,2.313137156306766e-05,0.10000000149011612
234.0051553249359,1788,653,,,,,,-0.47223609685897827,4.2855522224272136e-06,0.10000000149011612
234.11836004257202,1789,653,,,,,,0.5824227333068848,4.02808063881821e-06,0.10000000149011612
234.23305296897888,1790,653,,,,,,0.34331071376800537,1.8076701735481038e-06,0.10000000149011612
234.35124349594116,1791,653,,,,,,-0.44524070620536804,1.0608248885546345e-05,0.10000000149011612
234.4649395942688,1792,654,,,,,,4.050647258758545,0.0002898505190387368,0.10000000149011612
234.58313059806824,1793,654,,,,,,-0.576892077922821,9.586645319359377e-06,0.10000000149011612
234.69932651519775,1794,654,,,,,,-1.0399826765060425,1.990059536183253e-05,0.10000000149011612
234.81601428985596,1795,655,,,,,,3.6215696334838867,0.00029495585476979613,0.10000000149011612
234.93121337890625,1796,655,,,,,,0.06907616555690765,1.0215586598860682e-06,0.10000000149011612
235.04342007637024,1797,655,,,,,,0.22992154955863953,3.594806003093254e-06,0.10000000149011612
235.15512108802795,1798,655,,,,,,0.08929529786109924,1.6877825146366376e-06,0.10000000149011612
235.2713179588318,1799,655,,,,,,0.30199959874153137,5.257685643300647e-06,0.10000000149011612
235.3830189704895,1800,655,,,,,,-0.1458045393228531,3.1712344934931025e-05,0.10000000149011612
235.4932312965393,1801,656,,,,,,0.49402591586112976,9.404297088622116e-06,0.10000000149011612
235.61341643333435,1802,656,,,,,,-0.06848134845495224,1.6809328371891752e-05,0.10000000149011612
235.7281093597412,1803,657,,,,,,0.6960099935531616,2.983542981382925e-05,0.10000000149011612
235.84630131721497,1804,657,,,,,,-0.8337844014167786,7.007959993643453e-06,0.10000000149011612
235.9599974155426,1805,658,,,,,,-2.2217235565185547,5.983939263387583e-05,0.10000000149011612
236.0722041130066,1806,658,,,,,,-0.3223224878311157,4.962857474311022e-06,0.10000000149011612
236.18441033363342,1807,658,,,,,,-0.28434115648269653,1.692774640105199e-05,0.10000000149011612
236.2971088886261,1808,659,,,,,,-2.314281463623047,6.196373578859493e-05,0.10000000149011612
236.41131114959717,1809,659,,,,,,-0.5715686082839966,6.861182100692531e-06,0.10000000149011612
236.52600383758545,1810,661,,,,,,-1.7767642736434937,6.262071110541001e-05,0.10000000149011612
236.6441957950592,1811,661,,,,,,-0.05756804347038269,5.105479431222193e-06,0.10000000149011612
236.76039242744446,1812,661,,,,,,0.038717642426490784,1.5372432926596957e-06,0.10000000149011612
236.87408781051636,1813,661,,,,,,-0.6489171981811523,3.0840960789646488e-06,0.10000000149011612
236.98629570007324,1814,661,,,,,,-0.21733757853507996,3.488448783173226e-06,0.10000000149011612
237.10098886489868,1815,662,,,,,,3.0651841163635254,0.00010063053923659027,0.10000000149011612
237.215190410614,1816,662,,,,,,0.1253737509250641,3.856785951938946e-06,0.10000000149011612
237.32639861106873,1817,662,,,,,,-0.9866201281547546,1.281550430576317e-05,0.10000000149011612
237.43710327148438,1818,662,,,,,,0.7882416844367981,6.3178990785672795e-06,0.10000000149011612
237.5542962551117,1819,663,,,,,,0.599342942237854,1.1337594514770899e-05,0.10000000149011612
237.66998672485352,1820,663,,,,,,-0.2379714399576187,3.5444588775135344e-06,0.10000000149011612
237.78518509864807,1821,663,,,,,,-0.9300466775894165,2.2317432012641802e-05,0.10000000149011612
237.89639544487,1822,663,,,,,,1.1851184368133545,8.387642992602196e-06,0.10000000149011612
238.01507830619812,1823,664,,,,,,0.11351092159748077,6.646032124990597e-05,0.10000000149011612
238.12828278541565,1824,664,,,,,,-0.058226123452186584,1.442408006369078e-06,0.10000000149011612
238.2469654083252,1825,664,,,,,,1.0488500595092773,1.418158171873074e-05,0.10000000149011612
238.364159822464,1826,665,,,,,,0.09620493650436401,4.52419862995157e-06,0.10000000149011612
238.4823513031006,1827,665,,,,,,0.32657599449157715,4.909439212497091e-06,0.10000000149011612
238.60302829742432,1828,666,,,,,,0.18529100716114044,7.429095603583846e-06,0.10000000149011612
238.72321462631226,1829,666,,,,,,1.0241419076919556,1.5531646567978896e-05,0.10000000149011612
238.83890461921692,1830,666,,,,,,-0.06335271149873734,5.377379238780122e-06,0.10000000149011612
238.95310592651367,1831,666,,,,,,-0.9456197023391724,9.132069862971548e-06,0.10000000149011612
239.06830549240112,1832,667,,,,,,0.8313798904418945,1.8981469111167826e-05,0.10000000149011612
239.1839952468872,1833,668,,,,,,-3.489619493484497,0.00020107082673348486,0.10000000149011612
239.29819774627686,1834,669,,,,,,0.04054771736264229,1.0185124665440526e-05,0.10000000149011612
239.41140246391296,1835,669,,,,,,-0.9257844686508179,3.108599230472464e-06,0.10000000149011612
239.53207921981812,1836,669,,,,,,-0.40845009684562683,1.6895492080948316e-06,0.10000000149011612
239.65027141571045,1837,669,,,,,,-0.2796471416950226,1.3451026461552829e-06,0.10000000149011612
239.76995086669922,1838,669,,,,,,0.05322897434234619,8.172087291313801e-07,0.10000000149011612
239.8851490020752,1839,669,,,,,,0.1167387142777443,1.4141946849122178e-06,0.10000000149011612
239.99835443496704,1840,669,,,,,,0.5068337321281433,2.054946662610746e-06,0.10000000149011612
240.1100559234619,1841,669,,,,,,0.6334400773048401,4.235039341438096e-06,0.10000000149011612
240.217276096344,1842,669,,,,,,-0.024413924664258957,3.390586698515108e-06,0.10000000149011612
240.32897686958313,1843,669,,,,,,0.9755563139915466,1.0173647751798853e-05,0.10000000149011612
240.4391894340515,1844,669,,,,,,-0.23832498490810394,6.608958756260108e-06,0.10000000149011612
240.55937576293945,1845,670,,,,,,0.4788101017475128,1.1792266377597116e-05,0.10000000149011612
240.6770613193512,1846,670,,,,,,-0.03387061133980751,1.659688314248342e-05,0.10000000149011612
240.80323219299316,1847,671,,,,,,-1.6192326545715332,0.0001226914901053533,0.10000000149011612
240.9244146347046,1848,672,,,,,,1.1240942478179932,1.8087441276293248e-05,0.10000000149011612
241.03811025619507,1849,673,,,,,,-1.3542451858520508,6.702468817820773e-05,0.10000000149011612
241.1483232975006,1850,673,,,,,,-0.5326226353645325,1.80929564521648e-05,0.10000000149011612
241.26301670074463,1851,673,,,,,,-1.1787235736846924,1.2781551049556583e-05,0.10000000149011612
241.379212141037,1852,674,,,,,,-0.13071292638778687,3.7340549170039594e-05,0.10000000149011612
241.49740409851074,1853,675,,,,,,0.5511325597763062,4.476292087929323e-05,0.10000000149011612
241.6170837879181,1854,675,,,,,,0.11790850013494492,4.080803137185285e-06,0.10000000149011612
241.7362723350525,1855,675,,,,,,-1.6818609237670898,3.767314410652034e-05,0.10000000149011612
241.86093854904175,1856,676,,,,,,-0.12382237613201141,2.260092514916323e-06,0.10000000149011612
241.97414445877075,1857,676,,,,,,0.4566636383533478,2.0454515379242366e-06,0.10000000149011612
242.0883457660675,1858,676,,,,,,0.14523769915103912,2.4702119389985455e-06,0.10000000149011612
242.2060308456421,1859,676,,,,,,-0.25573042035102844,3.6863223158434266e-06,0.10000000149011612
242.3182373046875,1860,676,,,,,,-0.44409990310668945,4.150247605139157e-06,0.10000000149011612
242.43093585968018,1861,676,,,,,,-1.1274163722991943,7.444577931892127e-06,0.10000000149011612
242.55311512947083,1862,677,,,,,,-0.11277525126934052,2.8376627597026527e-05,0.10000000149011612
242.67230439186096,1863,677,,,,,,0.07491635531187057,5.282337042444851e-06,0.10000000149011612
242.79497623443604,1864,678,,,,,,1.6111857891082764,0.00011329906556056812,0.10000000149011612
242.91117191314697,1865,678,,,,,,-0.77898108959198,5.482342203322332e-06,0.10000000149011612
243.0213851928711,1866,678,,,,,,0.06905632466077805,2.6336142582294997e-06,0.10000000149011612
243.1340832710266,1867,678,,,,,,0.030164185911417007,5.133521881361958e-06,0.10000000149011612
243.2522737979889,1868,679,,,,,,2.2565829753875732,3.9563950849696994e-05,0.10000000149011612
243.36796498298645,1869,680,,,,,,2.2961220741271973,0.00011150900536449626,0.10000000149011612
243.48715376853943,1870,681,,,,,,2.359369993209839,5.2749306632904336e-05,0.10000000149011612
243.60534405708313,1871,681,,,,,,0.6166200637817383,5.063204298494384e-06,0.10000000149011612
243.72302961349487,1872,681,,,,,,-0.16633617877960205,5.576840067078592e-06,0.10000000149011612
243.83523631095886,1873,681,,,,,,0.34666284918785095,6.802004008932272e-06,0.10000000149011612
243.94893193244934,1874,681,,,,,,1.6870108842849731,2.368852437939495e-05,0.10000000149011612
244.06413102149963,1875,681,,,,,,1.2257260084152222,1.1346781320753507e-05,0.10000000149011612
244.18032956123352,1876,684,,,,,,-3.2764170169830322,0.0002794029423967004,0.10000000149011612
244.29701733589172,1877,685,,,,,,-2.390882968902588,4.3212050513830036e-05,0.10000000149011612
244.41221618652344,1878,685,,,,,,0.7733116745948792,4.555914983939147e-06,0.10000000149011612
244.53140473365784,1879,685,,,,,,-0.3837205171585083,1.860257725638803e-06,0.10000000149011612
244.64510035514832,1880,685,,,,,,-0.34956690669059753,4.576477749651531e-06,0.10000000149011612
244.7622950077057,1881,685,,,,,,0.9634038805961609,6.2932945184002165e-06,0.10000000149011612
244.88496685028076,1882,686,,,,,,-0.15014825761318207,1.3147619938536081e-05,0.10000000149011612
244.99817061424255,1883,687,,,,,,1.4653186798095703,5.260644684312865e-05,0.10000000149011612
245.11237120628357,1884,687,,,,,,-0.28610530495643616,4.377018285595113e-06,0.10000000149011612
245.2240719795227,1885,687,,,,,,0.17964890599250793,4.95821404911112e-06,0.10000000149011612
245.3332872390747,1886,687,,,,,,0.9277454018592834,1.1561272913240828e-05,0.10000000149011612
245.4499752521515,1887,688,,,,,,-1.0874130725860596,2.0326524463598616e-05,0.10000000149011612
245.56816720962524,1888,689,,,,,,3.1263980865478516,0.00013432757987175137,0.10000000149011612
245.68236899375916,1889,689,,,,,,-0.41088294982910156,1.3856131317879772e-06,0.10000000149011612
245.8020486831665,1890,689,,,,,,-0.3971537947654724,1.8647040178620955e-06,0.10000000149011612
245.91824531555176,1891,689,,,,,,0.2689342796802521,2.4935668534453725e-06,0.10000000149011612
246.03094339370728,1892,689,,,,,,0.02192673087120056,3.8223665796977e-06,0.10000000149011612
246.14414811134338,1893,689,,,,,,-0.994764506816864,1.6986949049169198e-05,0.10000000149011612
246.2573516368866,1894,690,,,,,,-0.2203972339630127,1.1086067388532683e-06,0.10000000149011612
246.37403964996338,1895,691,,,,,,-0.0477844700217247,7.645830010005739e-06,0.10000000149011612
246.49322772026062,1896,691,,,,,,-0.33952146768569946,1.3203166417952161e-06,0.10000000149011612
246.61441254615784,1897,691,,,,,,0.053284693509340286,3.536531494319206e-06,0.10000000149011612
246.7291054725647,1898,691,,,,,,-0.002954084426164627,2.3075890567270108e-06,0.10000000149011612
246.8492910861969,1899,691,,,,,,-1.1284955739974976,8.483298188366462e-06,0.10000000149011612
246.9709656238556,1900,692,,,,,,-2.4017317295074463,4.2765554098878056e-05,0.10000000149011612
247.0901539325714,1901,693,,,,,,-0.3681592345237732,5.442936526378617e-06,0.10000000149011612
247.2013635635376,1902,693,,,,,,0.3495335280895233,2.6980844722857e-06,0.10000000149011612
247.3130645751953,1903,693,,,,,,0.23957669734954834,3.2769648896646686e-06,0.10000000149011612
247.4212830066681,1904,693,,,,,,-0.3384426534175873,2.9314480798348086e-06,0.10000000149011612
247.5339813232422,1905,693,,,,,,-0.5462468862533569,3.7838622120034415e-06,0.10000000149011612
247.6451907157898,1906,693,,,,,,-0.9972838759422302,8.443632395938039e-06,0.10000000149011612
247.75939273834229,1907,694,,,,,,-0.2563658058643341,1.6713211152818985e-05,0.10000000149011612
247.88106751441956,1908,695,,,,,,0.5552740693092346,2.5174824259011075e-05,0.10000000149011612
247.99826073646545,1909,695,,,,,,0.4239409863948822,9.87949260888854e-06,0.10000000149011612
248.11993527412415,1910,696,,,,,,-0.2398366779088974,1.7086484149331227e-05,0.10000000149011612
248.23912358283997,1911,697,,,,,,2.9958627223968506,9.941781900124624e-05,0.10000000149011612
248.35232853889465,1912,697,,,,,,-0.27303141355514526,7.866860869398806e-06,0.10000000149011612
248.46303272247314,1913,697,,,,,,0.8194965720176697,9.455160579818767e-06,0.10000000149011612
248.58122396469116,1914,697,,,,,,-0.2542538642883301,9.301294994656928e-06,0.10000000149011612
248.69691443443298,1915,698,,,,,,2.4376511573791504,0.00011181248555658385,0.10000000149011612
248.81710028648376,1916,698,,,,,,-0.11865685135126114,1.1319807526888326e-06,0.10000000149011612
248.93628811836243,1917,698,,,,,,0.5758892893791199,2.9126193112460896e-05,0.10000000149011612
249.0519790649414,1918,699,,,,,,-3.1897671222686768,0.00022917611931916326,0.10000000149011612
249.16817474365234,1919,699,,,,,,0.05184978246688843,1.4182081940816715e-05,0.10000000149011612
249.2843723297119,1920,700,,,,,,1.2252423763275146,2.473568747518584e-05,0.10000000149011612
249.39906525611877,1921,702,,,,,,-0.7281228303909302,0.00018352842016611248,0.10000000149011612
249.51625871658325,1922,702,,,,,,0.3698582947254181,2.3783841243130155e-06,0.10000000149011612
249.63394403457642,1923,702,,,,,,-0.3358345031738281,3.5795858366327593e-06,0.10000000149011612
249.74714875221252,1924,702,,,,,,0.2913605868816376,4.4509042709250934e-06,0.10000000149011612
249.86135053634644,1925,702,,,,,,1.2233152389526367,1.4953972822695505e-05,0.10000000149011612
249.97704100608826,1926,703,,,,,,0.375389039516449,1.227351458510384e-05,0.10000000149011612
250.09323740005493,1927,704,,,,,,0.39518269896507263,5.585789040196687e-06,0.10000000149011612
250.20493841171265,1928,704,,,,,,0.8398537635803223,6.4122123148990795e-06,0.10000000149011612
250.31819891929626,1929,704,,,,,,0.3914649486541748,3.456882495811442e-06,0.10000000149011612
250.43733167648315,1930,704,,,,,,-0.21272771060466766,1.2609916666406207e-06,0.10000000149011612
250.55701088905334,1931,705,,,,,,-1.6103006601333618,2.609599869174417e-05,0.10000000149011612
250.6742057800293,1932,705,,,,,,-0.17955289781093597,5.442835231406207e-07,0.10000000149011612
250.79239535331726,1933,705,,,,,,-0.1791631132364273,6.366287266246218e-07,0.10000000149011612
250.91008067131042,1934,705,,,,,,-0.4670933485031128,2.4254998152173357e-06,0.10000000149011612
251.02827310562134,1935,705,,,,,,0.18319028615951538,3.363341420481447e-06,0.10000000149011612
251.13997387886047,1936,705,,,,,,0.4511614143848419,1.047410933097126e-05,0.10000000149011612
251.25317811965942,1937,706,,,,,,-0.5838322043418884,1.4443915461015422e-05,0.10000000149011612
251.3663821220398,1938,706,,,,,,0.7822396755218506,6.518146165035432e-06,0.10000000149011612
251.47210001945496,1939,706,,,,,,-0.38090750575065613,4.352058567747008e-06,0.10000000149011612
251.5843071937561,1940,706,,,,,,0.5221567749977112,8.32757905300241e-06,0.10000000149011612
251.7019920349121,1941,707,,,,,,0.3355553150177002,1.2097173566871788e-05,0.10000000149011612
251.81619477272034,1942,708,,,,,,-3.5722925662994385,0.0001264648453798145,0.10000000149011612
251.93438529968262,1943,708,,,,,,-0.5309172868728638,1.8185441149398685e-05,0.10000000149011612
252.0470838546753,1944,708,,,,,,0.24733716249465942,1.4225063750927802e-05,0.10000000149011612
252.1672694683075,1945,709,,,,,,0.24630792438983917,3.26331501128152e-05,0.10000000149011612
252.28295993804932,1946,710,,,,,,-0.7674005031585693,3.081979957642034e-05,0.10000000149011612
252.39716267585754,1947,710,,,,,,-0.06167486682534218,3.1804750051378505e-06,0.10000000149011612
252.5103678703308,1948,710,,,,,,1.0780287981033325,1.1147920304210857e-05,0.10000000149011612
252.63303995132446,1949,711,,,,,,0.9039527773857117,2.7014000806957483e-05,0.10000000149011612
252.75023365020752,1950,711,,,,,,-0.2238732874393463,5.629074166790815e-06,0.10000000149011612
252.87290596961975,1951,712,,,,,,0.8636508584022522,4.2172141547780484e-05,0.10000000149011612
252.98810505867004,1952,712,,,,,,-0.05122126638889313,5.737525725635351e-07,0.10000000149011612
253.10130882263184,1953,712,,,,,,-0.5923249125480652,2.7715811938833212e-06,0.10000000149011612
253.21201300621033,1954,712,,,,,,0.14088453352451324,9.697462246549549e-07,0.10000000149011612
253.32521724700928,1955,712,,,,,,0.4305174946784973,4.828666533285286e-06,0.10000000149011612
253.43891286849976,1956,712,,,,,,-0.4683310091495514,4.547451680991799e-06,0.10000000149011612
253.55111956596375,1957,712,,,,,,0.32017868757247925,1.0605620445858222e-05,0.10000000149011612
253.667316198349,1958,713,,,,,,2.535968065261841,0.00013183367263991386,0.10000000149011612
253.78300666809082,1959,714,,,,,,0.7241308093070984,6.15614844718948e-05,0.10000000149011612
253.90020108222961,1960,715,,,,,,0.3778532147407532,1.201633767777821e-05,0.10000000149011612
254.02138495445251,1961,716,,,,,,-0.635307788848877,8.007752512639854e-06,0.10000000149011612
254.13408303260803,1962,716,,,,,,-0.503971517086029,6.888314146635821e-06,0.10000000149011612
254.2542688846588,1963,716,,,,,,-0.361278235912323,2.4524661057512276e-06,0.10000000149011612
254.37295150756836,1964,717,,,,,,0.09354482591152191,1.1788876690843608e-05,0.10000000149011612
254.4881510734558,1965,717,,,,,,-0.4102897047996521,1.2812068916900898e-06,0.10000000149011612
254.60833859443665,1966,717,,,,,,0.619361162185669,5.84314238949446e-06,0.10000000149011612
254.728018283844,1967,717,,,,,,0.46240752935409546,2.0644322376028867e-06,0.10000000149011612
254.8442153930664,1968,717,,,,,,0.11272703856229782,3.487611593300244e-06,0.10000000149011612
254.96190071105957,1969,717,,,,,,0.04525125026702881,3.7881370644754497e-06,0.10000000149011612
255.08408069610596,1970,718,,,,,,-0.9564487934112549,4.071651346748695e-05,0.10000000149011612
255.20027804374695,1971,718,,,,,,0.5322949886322021,1.6682505474818754e-06,0.10000000149011612
255.31197929382324,1972,718,,,,,,0.20008331537246704,2.09522613658919e-06,0.10000000149011612
255.42618131637573,1973,718,,,,,,-0.6008824706077576,8.439389603154268e-06,0.10000000149011612
255.54138016700745,1974,718,,,,,,0.13749563694000244,6.984887932048878e-06,0.10000000149011612
255.6600625514984,1975,719,,,,,,-1.1877021789550781,6.0226142522878945e-05,0.10000000149011612
255.78324007987976,1976,720,,,,,,-0.4982862174510956,2.672511982382275e-05,0.10000000149011612
255.89693546295166,1977,720,,,,,,1.2721883058547974,6.145595398265868e-05,0.10000000149011612
256.0121350288391,1978,721,,,,,,-2.5059311389923096,0.00047753009130246937,0.10000000149011612
256.126336812973,1979,721,,,,,,-0.3123258948326111,2.0195086563035147e-06,0.10000000149011612
256.23704051971436,1980,721,,,,,,-2.2485337257385254,6.611913704546168e-05,0.10000000149011612
256.35722637176514,1981,722,,,,,,0.016307003796100616,2.6223437998851296e-06,0.10000000149011612
256.4759087562561,1982,722,,,,,,-0.10658568143844604,2.569294395016186e-07,0.10000000149011612
256.5940999984741,1983,722,,,,,,-0.2825256288051605,8.890442018127942e-07,0.10000000149011612
256.7102966308594,1984,722,,,,,,0.48566505312919617,3.0286289529612986e-06,0.10000000149011612
256.82698464393616,1985,722,,,,,,-0.8505002856254578,5.907529612159124e-06,0.10000000149011612
256.9461727142334,1986,722,,,,,,0.005638870410621166,2.554389766373788e-06,0.10000000149011612
257.05937671661377,1987,722,,,,,,0.8797419667243958,8.352703844138887e-06,0.10000000149011612
257.1820492744446,1988,723,,,,,,1.607115626335144,0.00026051991153508425,0.10000000149011612
257.2982454299927,1989,724,,,,,,5.112550258636475,0.0004425047372933477,0.10000000149011612
257.40695452690125,1990,724,,,,,,0.23599611222743988,2.3039999632601393e-06,0.10000000149011612
257.52614283561707,1991,724,,,,,,0.0017370178829878569,5.5721566241118126e-06,0.10000000149011612
257.6443347930908,1992,724,,,,,,0.2521835267543793,5.496937319549033e-06,0.10000000149011612
257.76401472091675,1993,725,,,,,,-1.114329218864441,2.4635564841446467e-05,0.10000000149011612
257.8822054862976,1994,725,,,,,,-0.4135774075984955,2.518615929147927e-06,0.10000000149011612
258.00139355659485,1995,726,,,,,,0.9900323748588562,2.6469164367881604e-05,0.10000000149011612
258.11808228492737,1996,726,,,,,,0.3106673061847687,3.114513447144418e-06,0.10000000149011612
258.2322824001312,1997,726,,,,,,-0.5694077610969543,2.4894045509427087e-06,0.10000000149011612
258.3479735851288,1998,726,,,,,,-0.33348071575164795,1.5729947335785255e-06,0.10000000149011612
258.4621751308441,1999,726,,,,,,0.4523022472858429,3.6793080653296784e-06,0.10000000149011612
258.5783715248108,2000,726,,,,,,0.3572344481945038,4.058827926201047e-06,0.10000000149011612
265.59742879867554,2001,727,,0.8749795258045197,0.03896705617123497,0.7939698696136475,0.9226865768432617,0.10526936501264572,4.629251634469256e-06,0.10000000149011612
265.7101035118103,2002,727,,,,,,0.5468524694442749,3.506151642795885e-06,0.10000000149011612
265.8267910480499,2003,727,,,,,,-0.21487022936344147,1.1051889714508434e-06,0.10000000149011612
265.94148445129395,2004,728,,,,,,-1.1924556493759155,2.136553666787222e-05,0.10000000149011612
266.0501935482025,2005,728,,,,,,2.1637790203094482,9.735104686114937e-05,0.10000000149011612
266.1608979701996,2006,729,,,,,,-0.33224228024482727,3.083146657445468e-05,0.10000000149011612
266.26811718940735,2007,729,,,,,,-0.20462334156036377,1.2247611266502645e-05,0.10000000149011612
266.37733221054077,2008,729,,,,,,0.021922187879681587,6.732188467140077e-06,0.10000000149011612
266.48504400253296,2009,729,,,,,,-0.11770547926425934,1.956168307515327e-05,0.10000000149011612
266.5972499847412,2010,730,,,,,,0.1807992160320282,6.907673196110409e-06,0.10000000149011612
266.7099483013153,2011,731,,,,,,-4.332912921905518,0.00018040028226096183,0.10000000149011612
266.82016015052795,2012,732,,,,,,0.3417282998561859,4.284251645003678e-06,0.10000000149011612
266.9323663711548,2013,732,,,,,,-1.6371721029281616,2.876028884202242e-05,0.10000000149011612
267.0470597743988,2014,733,,,,,,-1.2101435661315918,1.2431214599928353e-05,0.10000000149011612
267.16026520729065,2015,734,,,,,,-0.7993042469024658,1.2270115803403314e-05,0.10000000149011612
267.2709686756134,2016,734,,,,,,-0.9044695496559143,2.078629404422827e-05,0.10000000149011612
267.3771917819977,2017,734,,,,,,-0.7729219198226929,7.512046522606397e-06,0.10000000149011612
267.49188470840454,2018,735,,,,,,1.838707685470581,8.588551281718537e-05,0.10000000149011612
267.598108291626,2019,735,,,,,,0.3392496705055237,1.0274911801388953e-06,0.10000000149011612
267.71131205558777,2020,735,,,,,,0.2067873775959015,1.7198528894368792e-06,0.10000000149011612
267.82101821899414,2021,735,,,,,,-0.5190663933753967,1.7367855207339744e-06,0.10000000149011612
267.930233001709,2022,735,,,,,,-0.4274718761444092,3.288671450718539e-06,0.10000000149011612
268.04293155670166,2023,735,,,,,,-1.278662085533142,1.8252601876156405e-05,0.10000000149011612
268.15513801574707,2024,736,,,,,,-0.03391139209270477,1.8415523300063796e-05,0.10000000149011612
268.262357711792,2025,736,,,,,,-0.32658249139785767,1.4258578630688135e-05,0.10000000149011612
268.3700695037842,2026,736,,,,,,-0.6638467907905579,7.906846803962253e-06,0.10000000149011612
268.47928380966187,2027,736,,,,,,-0.48959246277809143,1.867789433163125e-05,0.10000000149011612
268.588990688324,2028,737,,,,,,2.6748085021972656,0.00017510024190414697,0.10000000149011612
268.70618534088135,2029,738,,,,,,4.775882720947266,0.00038158646202646196,0.10000000149011612
268.8198809623718,2030,738,,,,,,1.2381470203399658,6.325852154986933e-06,0.10000000149011612
268.9330859184265,2031,739,,,,,,1.090865969657898,3.581506462069228e-05,0.10000000149011612
269.0492830276489,2032,739,,,,,,-0.5189622044563293,6.014823611621978e-06,0.10000000149011612
269.1639757156372,2033,740,,,,,,2.5145151615142822,5.261980550130829e-05,0.10000000149011612
269.2761836051941,2034,740,,,,,,3.291288137435913,0.00010575013584457338,0.10000000149011612
269.38987946510315,2035,741,,,,,,2.4643959999084473,0.00014548889885190874,0.10000000149011612
