time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
494.7952256202698,300883,3701,1445,0.34561777114868164,125,0.7086808681488037,0.0018937516724690795,0.42464348673820496,0.0001
494.9393482208252,300972,3702,1446,0.0949011966586113,89,-6.069758415222168,0.002501147799193859,0.42460745573043823,0.0001
495.0824797153473,301061,3703,1447,0.2966984212398529,89,0.8482427597045898,0.00046742745325900614,0.4245713949203491,0.0001
495.2360620498657,301161,3704,1447,,,2.8091025352478027,0.0006044340552762151,0.42453533411026,0.0001
495.2639870643616,301176,3705,1448,0.2918456196784973,115,1.5902138948440552,0.00040080625331029296,0.4244992733001709,0.0001
495.4140932559967,301276,3706,1448,,,-0.13386879861354828,7.930127321742475e-05,0.4244632124900818,0.0001
495.57616662979126,301376,3707,1448,,,-3.490440607070923,0.0013269084738567472,0.4244271516799927,0.0001
495.7382400035858,301476,3708,1448,,,0.44085636734962463,3.4871231036959216e-05,0.42439109086990356,0.0001
495.88734912872314,301573,3709,1449,0.13945108652114868,397,4.864727020263672,0.0015400807606056333,0.42435500025749207,0.0001
496.0424406528473,301673,3710,1449,,,-0.6669137477874756,0.00014272317639552057,0.42431893944740295,0.0001
496.19104266166687,301773,3711,1449,,,1.8472956418991089,0.00020719006715808064,0.42428284883499146,0.0001
496.3072383403778,301847,3712,1450,0.29975637793540955,274,7.088001728057861,0.0024427042808383703,0.42424675822257996,0.0001
496.4623305797577,301947,3713,1450,,,-4.120413303375244,0.00035290486994199455,0.42421066761016846,0.0001
496.6194169521332,302047,3714,1450,,,-1.1866247653961182,0.00011515028745634481,0.42417454719543457,0.0001
496.64833974838257,302064,3715,1451,0.0,217,-0.40919333696365356,0.00403101509436965,0.42413845658302307,0.0001
496.8124089241028,302164,3716,1451,,,2.480961322784424,0.0003211798903066665,0.4241023361682892,0.0001
496.9490444660187,302248,3717,1452,0.3962820768356323,184,4.707699298858643,0.0005214229458943009,0.4240662157535553,0.0001
497.0951600074768,302348,3718,1452,,,-1.909440279006958,0.001225231564603746,0.4240300953388214,0.0001
497.12607765197754,302365,3719,1453,0.21256323158740997,117,-0.44891107082366943,0.000717975664883852,0.4239939749240875,0.0001
497.27618503570557,302465,3720,1453,,,2.6549105644226074,0.000802786962594837,0.42395785450935364,0.0001
497.36644887924194,302522,3721,1454,0.47226327657699585,157,7.40030574798584,0.00387151213362813,0.42392170429229736,0.0001
497.5250246524811,302622,3722,1454,,,1.6063469648361206,0.0006794390501454473,0.4238855540752411,0.0001
497.55345582962036,302636,3723,1455,0.40199020504951477,114,0.07302568852901459,7.926368198241107e-06,0.4238494336605072,0.0001
497.71901273727417,302736,3724,1455,,,-0.7696579694747925,0.00109496945515275,0.4238132834434509,0.0001
497.73197841644287,302741,3725,1456,0.16982947289943695,105,-0.20355083048343658,0.003688831115141511,0.42377713322639465,0.0001
497.8890645503998,302841,3726,1456,,,0.26738473773002625,0.00041493959724903107,0.423740953207016,0.0001
498.0351810455322,302939,3727,1457,0.14956551790237427,198,-2.423675775527954,0.001200685859657824,0.4237048029899597,0.0001
498.1852869987488,303039,3728,1457,,,-0.3851248323917389,8.480508404318243e-05,0.42366862297058105,0.0001
498.3413755893707,303139,3729,1457,,,2.3384807109832764,0.0004068140115123242,0.4236324429512024,0.0001
498.4091944694519,303180,3730,1458,0.2381027787923813,241,5.982972621917725,0.0022601434029638767,0.42359626293182373,0.0001
498.57226490974426,303280,3731,1458,,,-7.614635467529297,0.006765346042811871,0.42356008291244507,0.0001
498.62612199783325,303311,3732,1459,0.15130001306533813,131,-0.7747216820716858,0.0015231992583721876,0.4235239028930664,0.0001
498.79018926620483,303411,3733,1459,,,-2.321275234222412,0.00022530755086336285,0.42348772287368774,0.0001
498.951265335083,303511,3734,1459,,,-0.7912406921386719,1.877655267890077e-05,0.4234515130519867,0.0001
499.11433720588684,303611,3735,1459,,,-6.59139347076416,0.001994559308513999,0.42341530323028564,0.0001
499.14226245880127,303627,3736,1460,0.11840857565402985,316,0.43717294931411743,0.0007065832614898682,0.4233790934085846,0.0001
499.304336309433,303727,3737,1460,,,-1.302581787109375,4.061598519911058e-05,0.42334288358688354,0.0001
499.46242117881775,303827,3738,1460,,,-0.9131881594657898,2.090472298732493e-05,0.4233066737651825,0.0001
499.62549233436584,303927,3739,1460,,,-1.4600846767425537,0.0002712600980885327,0.42327046394348145,0.0001
499.69336438179016,303967,3740,1461,0.16693183779716492,340,0.8226101398468018,0.001642679562792182,0.423234224319458,0.0001
499.8319396972656,304053,3741,1462,0.29602107405662537,86,-3.200692892074585,0.0019097484182566404,0.42319798469543457,0.0001
499.9950113296509,304153,3742,1462,,,-0.3782178461551666,2.8346055842121132e-05,0.4231617748737335,0.0001
500.14810943603516,304253,3743,1462,,,4.771144866943359,0.0014022927498444915,0.4231255352497101,0.0001
500.28724479675293,304345,3744,1463,0.4623279273509979,292,11.565617561340332,0.018482716754078865,0.42308926582336426,0.0001
500.43635272979736,304445,3745,1463,,,0.22455547749996185,7.123198884073645e-05,0.4230530261993408,0.0001
500.599915266037,304545,3746,1463,,,2.4216527938842773,0.0002480230468790978,0.4230167865753174,0.0001
500.6672418117523,304584,3747,1464,0.0,239,-10.059130668640137,0.046895481646060944,0.42298051714897156,0.0001
500.830313205719,304684,3748,1464,,,-1.6750707626342773,0.0002715185401029885,0.42294424772262573,0.0001
500.99138879776,304784,3749,1464,,,1.405287742614746,0.0003318561939522624,0.4229079782962799,0.0001
501.07217264175415,304835,3750,1465,0.0,251,-8.285778999328613,0.009226212278008461,0.4228717088699341,0.0001
501.2312545776367,304935,3751,1465,,,2.58705997467041,0.0005039484240114689,0.42283543944358826,0.0001
501.345947265625,305008,3752,1466,0.3434269428253174,173,1.5980374813079834,0.001573453308083117,0.42279914021492004,0.0001
501.4641377925873,305084,3753,1467,0.148065984249115,76,-6.7869462966918945,0.0023218849673867226,0.4227628707885742,0.0001
501.59030866622925,305162,3754,1468,0.23280799388885498,78,-5.522989273071289,0.0019144490361213684,0.422726571559906,0.0001
501.7543771266937,305262,3755,1468,,,-0.44468480348587036,2.0568910258589312e-05,0.4226902723312378,0.0001
501.9179391860962,305362,3756,1468,,,-1.6897598505020142,5.3706884500570595e-05,0.4226539731025696,0.0001
502.0630576610565,305462,3757,1468,,,3.348573684692383,0.0027533890679478645,0.42261767387390137,0.0001
502.15930819511414,305523,3758,1469,0.2777131199836731,361,3.100694179534912,0.005878495518118143,0.42258134484291077,0.0001
502.30491876602173,305623,3759,1469,,,0.999444842338562,0.00021649639529641718,0.42254504561424255,0.0001
502.45502400398254,305723,3760,1469,,,2.322317361831665,0.0014621763257309794,0.42250871658325195,0.0001
502.56224489212036,305797,3761,1470,0.42602768540382385,274,17.874422073364258,0.025265462696552277,0.42247238755226135,0.0001
502.70935797691345,305897,3762,1470,,,-1.4944770336151123,0.00026302013429813087,0.42243605852127075,0.0001
502.8639438152313,305997,3763,1470,,,2.5067782402038574,0.00014748862304259092,0.42239972949028015,0.0001
503.0270154476166,306097,3764,1470,,,-6.372799396514893,0.0017145376186817884,0.42236337065696716,0.0001
503.0579319000244,306115,3765,1471,0.20060600340366364,318,0.6590873003005981,6.0535912780324e-05,0.42232704162597656,0.0001
503.21701288223267,306215,3766,1471,,,-1.4141743183135986,0.0009550434187985957,0.4222906827926636,0.0001
503.2429437637329,306230,3767,1472,0.3460253179073334,115,2.074873685836792,0.0018543855985626578,0.4222543239593506,0.0001
503.39803528785706,306330,3768,1472,,,-2.014226198196411,0.00035917662899009883,0.4222179651260376,0.0001
503.5491394996643,306430,3769,1472,,,-0.40781861543655396,7.563565304735675e-05,0.4221816062927246,0.0001
503.59501695632935,306457,3770,1473,0.0,227,-1.4765000343322754,0.0028923179488629103,0.4221452474594116,0.0001
503.7511057853699,306557,3771,1473,,,1.3875383138656616,0.0001260952849406749,0.42210888862609863,0.0001
503.90719509124756,306657,3772,1473,,,-3.7015066146850586,0.0015258017228916287,0.42207249999046326,0.0001
503.9231517314911,306664,3773,1474,0.20092760026454926,207,0.3357212245464325,0.0029110910836607218,0.4220361113548279,0.0001
504.07924151420593,306764,3774,1474,,,-0.5916181206703186,1.7986400052905083e-05,0.4219997227191925,0.0001
504.2403173446655,306864,3775,1474,,,-0.6854628920555115,0.00016622011025901884,0.42196333408355713,0.0001
504.3988926410675,306964,3776,1474,,,1.5273641347885132,0.0001437054597772658,0.42192694544792175,0.0001
504.48417139053345,307019,3777,1475,0.2530252933502197,355,8.977065086364746,0.002293183235451579,0.4218905568122864,0.0001
504.6392641067505,307119,3778,1475,,,-14.72976303100586,0.01084904931485653,0.4218541383743286,0.0001
504.66718888282776,307135,3779,1476,0.0,116,-0.8469287157058716,0.0017218756256625056,0.42181771993637085,0.0001
504.81529903411865,307235,3780,1476,,,-1.1111377477645874,5.7164161262335256e-05,0.4217813313007355,0.0001
504.96242117881775,307335,3781,1476,,,-1.1793242692947388,0.000365850399248302,0.4217449128627777,0.0001
505.1189947128296,307435,3782,1476,,,-0.2181245982646942,2.374409814365208e-05,0.42170846462249756,0.0001
505.18332862854004,307473,3783,1477,0.04515344649553299,338,0.12035661935806274,1.4572065083484631e-05,0.4216720461845398,0.0001
505.33691787719727,307573,3784,1477,,,-0.6467518210411072,8.463175618089736e-05,0.42163562774658203,0.0001
505.4959993362427,307673,3785,1477,,,-1.392281413078308,0.00015772294136695564,0.4215991795063019,0.0001
505.66605162620544,307773,3786,1478,0.17209161818027496,300,0.8105621933937073,0.0013599302619695663,0.42156273126602173,0.0001
505.83610558509827,307873,3787,1478,,,-0.30003949999809265,3.8329937524395064e-05,0.4215262830257416,0.0001
505.9931914806366,307973,3788,1478,,,-0.8578423261642456,1.1146120414196048e-05,0.4214898347854614,0.0001
506.1522727012634,308073,3789,1478,,,-3.09708833694458,0.0006392677314579487,0.4214533865451813,0.0001
506.16124868392944,308075,3790,1479,0.0,302,-0.501085638999939,0.00762993423268199,0.4214169383049011,0.0001
506.3093590736389,308175,3791,1479,,,-0.2562829554080963,1.0519395800656639e-05,0.4213804602622986,0.0001
506.4609534740448,308275,3792,1479,,,-0.9730800986289978,0.0001620089024072513,0.42134398221969604,0.0001
506.61205530166626,308375,3793,1479,,,0.3872138559818268,9.032702655531466e-05,0.4213075339794159,0.0001
506.7442100048065,308453,3794,1480,0.24665431678295135,378,10.987837791442871,0.007204529829323292,0.42127105593681335,0.0001
506.90827775001526,308553,3795,1480,,,0.2611411511898041,9.44628263823688e-05,0.4212345480918884,0.0001
507.06835651397705,308653,3796,1480,,,-6.4909234046936035,0.0015150881372392178,0.4211980700492859,0.0001
507.0982758998871,308670,3797,1481,0.06643202900886536,217,0.2198168933391571,0.0001909145648824051,0.42116159200668335,0.0001
507.25436568260193,308770,3798,1481,,,5.340244293212891,0.001125907525420189,0.4211250841617584,0.0001
507.2703227996826,308778,3799,1482,0.2889115810394287,108,-0.22526709735393524,0.0005181636079214513,0.4210885763168335,0.0001
507.4298961162567,308878,3800,1482,,,0.27071431279182434,4.799063390237279e-05,0.42105206847190857,0.0001
507.5919699668884,308978,3801,1482,,,2.1872613430023193,0.0004205925506539643,0.42101556062698364,0.0001
507.65231585502625,309012,3802,1483,0.33298158645629883,234,1.1726441383361816,0.0010709686903283,0.4209790527820587,0.0001
507.80091738700867,309112,3803,1483,,,3.990628242492676,0.0008975995588116348,0.4209425449371338,0.0001
507.882208108902,309161,3804,1484,0.4699200689792633,149,3.870039939880371,0.003737897612154484,0.4209060072898865,0.0001
508.0392951965332,309261,3805,1484,,,-1.4082481861114502,0.00018641895439941436,0.42086946964263916,0.0001
508.18789744377136,309361,3806,1484,,,2.3650739192962646,0.00013079466589260846,0.42083296179771423,0.0001
508.3330156803131,309461,3807,1484,,,-3.2033677101135254,0.0011143367737531662,0.4207964241504669,0.0001
508.4043321609497,309505,3808,1485,0.16538475453853607,344,1.7041988372802734,0.002258801832795143,0.4207598865032196,0.0001
508.5639052391052,309605,3809,1485,,,-0.7953615188598633,2.98805989586981e-05,0.4207233190536499,0.0001
508.7309648990631,309705,3810,1485,,,-0.3774171769618988,4.1031304135685787e-05,0.4206867814064026,0.0001
508.8870553970337,309805,3811,1485,,,1.1085208654403687,0.00023729514214210212,0.4206502139568329,0.0001
509.021203994751,309891,3812,1486,0.1668824404478073,386,2.5979599952697754,0.0008471353212371469,0.4206136465072632,0.0001
509.17230772972107,309991,3813,1486,,,-3.2045042514801025,0.0011291529517620802,0.42057710886001587,0.0001
509.2680516242981,310051,3814,1487,0.3547932207584381,160,0.1783536672592163,0.00037229349254630506,0.42054054141044617,0.0001
509.4271333217621,310151,3815,1487,,,3.717069149017334,0.001055602333508432,0.4205039441585541,0.0001
509.58820962905884,310250,3816,1488,0.41078490018844604,199,-0.8371248841285706,0.0008276862790808082,0.4204673767089844,0.0001
509.7502820491791,310350,3817,1488,,,-1.6511510610580444,0.00011715927394106984,0.4204308092594147,0.0001
509.91435050964355,310450,3818,1488,,,1.414772868156433,0.0001131115059251897,0.4203942120075226,0.0001
510.0799071788788,310550,3819,1488,,,-4.766335964202881,0.0027318003121763468,0.4203576147556305,0.0001
510.140252828598,310586,3820,1489,0.16179902851581573,336,1.3546842336654663,0.00018384114082437009,0.4203210175037384,0.0001
510.29236125946045,310686,3821,1489,,,1.3523378372192383,0.0001732914533931762,0.4202844202518463,0.0001
510.44893407821655,310786,3822,1489,,,-5.183154582977295,0.0023052524775266647,0.4202478229999542,0.0001
510.4708752632141,310797,3823,1490,0.11265511065721512,211,-0.29425644874572754,0.00022178780636750162,0.42021119594573975,0.0001
510.6359407901764,310897,3824,1490,,,-0.05030978471040726,4.0422055462840945e-06,0.42017459869384766,0.0001
510.80001068115234,310997,3825,1490,,,0.4344092607498169,5.785857865703292e-05,0.4201379716396332,0.0001
510.95609998703003,311097,3826,1490,,,-1.2958842515945435,8.1869940913748e-05,0.4201013445854187,0.0001
511.04785418510437,311152,3827,1491,0.3140230178833008,355,-0.49856075644493103,0.001045507495291531,0.4200647175312042,0.0001
511.20394468307495,311252,3828,1491,,,-2.2023115158081055,0.00017627966008149087,0.42002809047698975,0.0001
511.36601758003235,311352,3829,1491,,,3.345672845840454,0.0009959813905879855,0.41999146342277527,0.0001
511.5300853252411,311452,3830,1491,,,-4.1577863693237305,0.0007534695323556662,0.4199548065662384,0.0001
511.62832951545715,311512,3831,1492,0.08775448054075241,360,-0.28856325149536133,0.0006813614163547754,0.4199181795120239,0.0001
511.79288959503174,311612,3832,1492,,,1.8499342203140259,0.00029196636751294136,0.41988152265548706,0.0001
511.9599497318268,311712,3833,1492,,,2.2132179737091064,0.001169345690868795,0.4198448657989502,0.0001
512.0033404827118,311739,3834,1493,0.4011303782463074,227,0.04155688360333443,0.0009212737786583602,0.41980820894241333,0.0001
512.1619160175323,311839,3835,1493,,,-1.1901075839996338,8.373135642614216e-05,0.41977155208587646,0.0001
512.3259847164154,311939,3836,1493,,,-1.8488149642944336,0.00035607675090432167,0.4197348952293396,0.0001
512.4870603084564,312039,3837,1493,,,3.173910617828369,0.0009622440556995571,0.41969820857048035,0.0001
512.6471393108368,312139,3838,1493,,,3.4280149936676025,0.002753669861704111,0.4196615517139435,0.0001
512.7089741230011,312175,3839,1494,0.4275789260864258,436,-0.9013129472732544,0.000596193945966661,0.41962486505508423,0.0001
512.8620715141296,312275,3840,1494,,,-0.38357478380203247,8.47939372761175e-05,0.419588178396225,0.0001
513.0101816654205,312375,3841,1494,,,1.767213225364685,0.0005773679004050791,0.4195514917373657,0.0001
513.1622822284698,312475,3842,1494,,,-2.082791566848755,0.00043590020504780114,0.41951480507850647,0.0001
513.1772420406342,312481,3843,1495,0.46236297488212585,306,0.8930671215057373,0.0063763391226530075,0.41947808861732483,0.0001
513.3318285942078,312581,3844,1495,,,2.106997013092041,0.00011230420204810798,0.4194414019584656,0.0001
513.4889152050018,312681,3845,1495,,,0.4699660539627075,8.891990728443488e-05,0.41940468549728394,0.0001
513.5781836509705,312740,3846,1496,0.35963302850723267,259,-0.08177724480628967,0.0006992922280915082,0.4193679690361023,0.0001
513.7252967357635,312840,3847,1496,,,-0.5991925597190857,0.0004990421584807336,0.41933125257492065,0.0001
513.8040857315063,312887,3848,1497,0.2510249614715576,147,-1.648600697517395,0.004746816121041775,0.419294536113739,0.0001
513.9521961212158,312987,3849,1497,,,-0.32657039165496826,0.00041453339508734643,0.4192578196525574,0.0001
514.0993082523346,313087,3850,1497,,,0.5816517472267151,0.00013905247033108026,0.41922107338905334,0.0001
514.168123960495,313131,3851,1498,0.17613258957862854,244,-10.018362998962402,0.008362076245248318,0.4191843569278717,0.0001
514.3232159614563,313231,3852,1498,,,-0.2544354498386383,7.616062794113532e-05,0.4191476106643677,0.0001
514.4219517707825,313296,3853,1499,0.2709207534790039,165,-7.404872894287109,0.0038487736601382494,0.41911086440086365,0.0001
514.5660741329193,313396,3854,1499,,,12.993443489074707,0.008702775463461876,0.4190741181373596,0.0001
514.619930267334,313427,3855,1500,0.5993618965148926,131,8.231257438659668,0.02191474847495556,0.4190373718738556,0.0001
514.7680413722992,313527,3856,1500,,,-3.2705790996551514,0.00034835381666198373,0.41900062561035156,0.0001
514.9191439151764,313627,3857,1500,,,-0.28828123211860657,3.44342060998315e-06,0.41896387934684753,0.0001
515.0702457427979,313727,3858,1500,,,0.0410364493727684,3.382833529030904e-05,0.4189271032810211,0.0001
515.1320805549622,313764,3859,1501,0.1991332620382309,337,3.6070847511291504,0.007201785687357187,0.4188903272151947,0.0001
515.293155670166,313864,3860,1501,,,2.069521427154541,0.0009385429439134896,0.4188535809516907,0.0001
515.3390328884125,313893,3861,1502,0.3234993815422058,129,-2.0100901126861572,0.0012134367134422064,0.41881680488586426,0.0001
515.4891381263733,313993,3862,1502,,,-2.470824956893921,0.0008229784434661269,0.41877999901771545,0.0001
515.6472244262695,314093,3863,1502,,,0.9933831095695496,0.0001372258848277852,0.41874322295188904,0.0001
515.7509469985962,314161,3864,1503,0.2099713683128357,268,6.688720226287842,0.0033512224908918142,0.4187064468860626,0.0001
515.9000542163849,314261,3865,1503,,,3.8083691596984863,0.0022505526430904865,0.4186696410179138,0.0001
515.9379529953003,314282,3866,1504,0.463165819644928,121,0.8043601512908936,0.00011333450675010681,0.418632835149765,0.0001
516.0900542736053,314382,3867,1504,,,-0.9313370585441589,0.00025288021424785256,0.4185960292816162,0.0001
516.2481372356415,314482,3868,1504,,,-1.2436152696609497,0.0004715804534498602,0.4185592234134674,0.0001
516.4032297134399,314582,3869,1504,,,-2.307647466659546,0.0008497515809722245,0.4185224175453186,0.0001
516.5079498291016,314649,3870,1505,0.2900935709476471,367,-0.9452605247497559,0.0026863275561481714,0.4184856116771698,0.0001
516.6680283546448,314749,3871,1505,,,0.6471226811408997,5.387572673498653e-05,0.418448805809021,0.0001
516.8281066417694,314849,3872,1505,,,0.22375987470149994,0.00029208717751316726,0.4184119701385498,0.0001
516.9861912727356,314949,3873,1505,,,2.575936794281006,0.0007520747021771967,0.4183751344680786,0.0001
517.0759518146515,315007,3874,1506,0.4711768627166748,358,0.601436197757721,0.0015867938054725528,0.4183382987976074,0.0001
517.2390220165253,315107,3875,1506,,,1.0247865915298462,0.0002610391238704324,0.41830146312713623,0.0001
517.4020938873291,315207,3876,1506,,,1.2512621879577637,0.0005900242831557989,0.41826462745666504,0.0001
517.4739012718201,315253,3877,1507,0.0,246,-20.458545684814453,0.10012424737215042,0.41822779178619385,0.0001
517.6279962062836,315353,3878,1507,,,2.5289218425750732,0.000509419187437743,0.41819092631340027,0.0001
517.7860805988312,315452,3879,1508,0.40796253085136414,199,-7.240866184234619,0.002553568221628666,0.4181540906429291,0.0001
517.9461591243744,315552,3880,1508,,,-3.5018386840820312,0.0005649502272717655,0.4181172251701355,0.0001
518.1082346439362,315648,3881,1509,0.10204675793647766,196,-4.312536716461182,0.0016208667075261474,0.4180803596973419,0.0001
518.2658128738403,315748,3882,1509,,,4.7778120040893555,0.003550559049472213,0.41804349422454834,0.0001
518.3401219844818,315786,3883,1510,0.511087954044342,138,2.3862078189849854,0.003034242196008563,0.41800662875175476,0.0001
518.5201489925385,315886,3884,1510,,,2.251107692718506,0.00052018859423697,0.4179697632789612,0.0001
518.6872098445892,315986,3885,1510,,,2.983388662338257,0.0011740359477698803,0.4179328680038452,0.0001
518.7350809574127,316013,3886,1511,0.27710527181625366,227,-0.44000792503356934,0.00010104458488058299,0.41789600253105164,0.0001
518.8991501331329,316113,3887,1511,,,2.2265191078186035,0.0011625535553321242,0.41785910725593567,0.0001
519.0692038536072,316213,3888,1511,,,5.051219940185547,0.002641412429511547,0.4178222119808197,0.0001
519.185891866684,316282,3889,1512,0.4529256820678711,269,1.8373417854309082,0.00461517833173275,0.41778531670570374,0.0001
519.3429782390594,316382,3890,1512,,,0.6235156059265137,0.00029319501481950283,0.41774842143058777,0.0001
519.4831104278564,316473,3891,1513,0.25202760100364685,191,6.993175029754639,0.0018237848998978734,0.4177115261554718,0.0001
519.5938141345978,316544,3892,1514,0.4973885416984558,71,7.387832164764404,0.012498350813984871,0.41767460107803345,0.0001
519.7449185848236,316644,3893,1514,,,2.4728119373321533,0.00018562770856078714,0.4176377058029175,0.0001
519.7798252105713,316663,3894,1515,0.41015440225601196,119,1.0443260669708252,0.002003598026931286,0.4176007807254791,0.0001
519.9309275150299,316763,3895,1515,,,0.1472778618335724,0.00028106250101700425,0.41756385564804077,0.0001
520.0780415534973,316863,3896,1515,,,1.1554445028305054,0.0005966289900243282,0.4175269305706024,0.0001
520.242109298706,316963,3897,1515,,,10.785501480102539,0.003705451497808099,0.41749000549316406,0.0001
520.2690370082855,316978,3898,1516,0.38736453652381897,315,0.3989018201828003,0.0003439463907852769,0.4174530804157257,0.0001
520.4311106204987,317078,3899,1516,,,-3.770413398742676,0.0035185127053409815,0.41741612553596497,0.0001
520.5941824913025,317178,3900,1516,,,-9.530006408691406,0.005831546150147915,0.4173792004585266,0.0001
520.6899263858795,317237,3901,1517,0.0,259,-10.5524263381958,0.009903381578624249,0.41734224557876587,0.0001
520.8500051498413,317337,3902,1517,,,1.2940943241119385,0.000238069798797369,0.4173052906990051,0.0001
520.9751787185669,317418,3903,1518,0.26877790689468384,181,-13.460735321044922,0.007630148436874151,0.4172683358192444,0.0001
521.13725066185,317518,3904,1518,,,1.2238473892211914,0.001131553901359439,0.41723138093948364,0.0001
521.2928347587585,317618,3905,1518,,,4.357169151306152,0.0029582506977021694,0.4171944260597229,0.0001
521.3681399822235,317666,3906,1519,0.25111305713653564,248,-10.502495765686035,0.013208267278969288,0.41715744137763977,0.0001
521.5172469615936,317766,3907,1519,,,-0.05180202051997185,0.0008999696583487093,0.41712048649787903,0.0001
521.663854598999,317866,3908,1519,,,-0.865402340888977,0.0008400515653192997,0.4170835018157959,0.0001
521.8099710941315,317966,3909,1519,,,2.2022509574890137,0.0032381718046963215,0.41704651713371277,0.0001
521.8688144683838,318003,3910,1520,0.29387569427490234,337,-1.7374788522720337,0.0003736186190508306,0.41700953245162964,0.0001
522.014931678772,318100,3911,1521,0.3689045310020447,97,1.9117614030838013,0.0018198195612058043,0.4169725477695465,0.0001
522.160050868988,318200,3912,1521,,,-1.4940521717071533,0.00028299816767685115,0.4169355630874634,0.0001
522.3091595172882,318300,3913,1521,,,4.519779205322266,0.0010773714166134596,0.41689854860305786,0.0001
522.4378147125244,318384,3914,1522,0.13177141547203064,284,-15.284722328186035,0.012404012493789196,0.41686156392097473,0.0001
522.590912103653,318484,3915,1522,,,-0.7174456715583801,0.00021540249872487038,0.4168245494365692,0.0001
522.7509911060333,318584,3916,1522,,,-0.41882553696632385,0.0001249112974619493,0.4167875349521637,0.0001
522.9080789089203,318684,3917,1522,,,-0.015855053439736366,0.00014587877376470715,0.4167505204677582,0.0001
523.0317478179932,318764,3918,1523,0.30800536274909973,380,3.651395797729492,0.0019944666419178247,0.41671350598335266,0.0001
523.1788606643677,318864,3919,1523,,,7.431779861450195,0.004895437508821487,0.41667649149894714,0.0001
523.302038192749,318949,3920,1524,0.44386589527130127,185,5.798558235168457,0.007966683246195316,0.4166394770145416,0.0001
523.4601225852966,319049,3921,1524,,,1.6237648725509644,0.0003877585695590824,0.4166024327278137,0.0001
523.6261842250824,319149,3922,1524,,,-1.0726008415222168,0.0001849765976658091,0.4165654182434082,0.0001
523.7897462844849,319249,3923,1524,,,-0.11008758842945099,0.0003047728387173265,0.4165283739566803,0.0001
523.8730316162109,319302,3924,1525,0.26777026057243347,353,-2.939620018005371,0.0020201506558805704,0.4164913296699524,0.0001
524.0390937328339,319402,3925,1525,,,-1.5311592817306519,0.0015819151885807514,0.4164542853832245,0.0001
524.0700113773346,319419,3926,1526,0.29235947132110596,117,-1.0250263214111328,0.002463229466229677,0.4164172410964966,0.0001
524.2191200256348,319519,3927,1526,,,-0.9906299114227295,0.00022276116942521185,0.4163801968097687,0.0001
524.3702220916748,319619,3928,1526,,,3.310560703277588,0.000844467431306839,0.4163431227207184,0.0001
524.4101147651672,319645,3929,1527,0.0,226,-11.524893760681152,0.061043307185173035,0.4163060486316681,0.0001
524.5662047863007,319745,3930,1527,,,-7.651906967163086,0.0025482492055743933,0.4162690043449402,0.0001
524.6808979511261,319814,3931,1528,0.10705891996622086,169,-0.06993639469146729,0.0001391530386172235,0.4162319302558899,0.0001
524.8449673652649,319914,3932,1528,,,-0.5056071877479553,2.341016624995973e-05,0.4161948561668396,0.0001
524.92076420784,319964,3933,1529,0.2475275993347168,150,-0.837888240814209,0.0015901359729468822,0.4161577820777893,0.0001
525.0748579502106,320064,3934,1529,,,-0.7285388112068176,3.0270268325693905e-05,0.4161206781864166,0.0001
525.2339386940002,320164,3935,1529,,,-1.383243203163147,1.4119249499344733e-05,0.41608360409736633,0.0001
525.3900272846222,320264,3936,1529,,,4.203477382659912,0.001161842024885118,0.41604653000831604,0.0001
525.5042293071747,320338,3937,1530,0.19478511810302734,374,1.3443368673324585,0.0017389700515195727,0.41600942611694336,0.0001
525.6667938232422,320438,3938,1530,,,0.4828835427761078,0.0007522708037868142,0.4159723222255707,0.0001
525.7700250148773,320504,3939,1531,0.3385232985019684,166,2.0980277061462402,0.0033451144117861986,0.415935218334198,0.0001
525.9231224060059,320604,3940,1531,,,-0.48900264501571655,0.00014770652342122048,0.4158981144428253,0.0001
526.0802087783813,320704,3941,1531,,,0.035187944769859314,4.59478615084663e-05,0.41586101055145264,0.0001
526.2387847900391,320804,3942,1531,,,3.077563524246216,0.0005703133065253496,0.41582387685775757,0.0001
526.2981336116791,320842,3943,1532,0.4064214825630188,338,3.3710439205169678,0.011851277202367783,0.4157867729663849,0.0001
526.4517230987549,320942,3944,1532,,,-2.6498942375183105,0.0004523996321950108,0.4157496392726898,0.0001
526.6098074913025,321042,3945,1532,,,-1.3049110174179077,0.00027601580950431526,0.41571253538131714,0.0001
526.7718806266785,321142,3946,1532,,,-4.653262138366699,0.0008925895090214908,0.41567540168762207,0.0001
526.7908306121826,321151,3947,1533,0.3782973289489746,309,1.8228167295455933,0.030747098848223686,0.415638267993927,0.0001
526.9539008140564,321251,3948,1533,,,-7.564497947692871,0.0027996250428259373,0.41560110449790955,0.0001
526.9908013343811,321274,3949,1534,0.24477094411849976,123,1.8362478017807007,0.005282758269459009,0.4155639708042145,0.0001
527.1478877067566,321374,3950,1534,,,-0.46435174345970154,0.00014276446017902344,0.4155268371105194,0.0001
527.2999889850616,321474,3951,1534,,,0.06034033000469208,6.403259612852708e-05,0.41548967361450195,0.0001
527.4510912895203,321574,3952,1534,,,4.341703414916992,0.0007429277175106108,0.4154525101184845,0.0001
527.4710383415222,321584,3953,1535,0.42130303382873535,310,1.7483408451080322,0.004006507340818644,0.41541537642478943,0.0001
