time,iterations,episodes,training reward,validation reward,validation reward std,validation reward min,validation reward max,loss policy,loss critic,sigma
86.0886778831482,307,605,,,,,,-5.525658130645752,0.0006938545848242939,0.10000000149011612
86.34200024604797,308,607,,,,,,-1.63483464717865,0.00029533423366956413,0.10000000149011612
86.60083794593811,309,610,,,,,,-0.04658475145697594,0.00020082910486962646,0.10000000149011612
86.84617137908936,310,611,,,,,,-0.8201999068260193,0.0002767539699561894,0.10000000149011612
87.09949374198914,311,614,,,,,,-3.4681341648101807,0.0007411156548187137,0.10000000149011612
87.36079597473145,312,615,,,,,,-2.6600568294525146,0.00013573160686064512,0.10000000149011612
87.6288948059082,313,617,,,,,,-2.673530340194702,0.00033882242860272527,0.10000000149011612
87.8783266544342,314,618,,,,,,0.9474694132804871,8.733017602935433e-05,0.10000000149011612
88.13065218925476,315,621,,,,,,5.7922682762146,0.0010096619371324778,0.10000000149011612
88.39095520973206,316,622,,,,,,4.23495626449585,0.00018300274678040296,0.10000000149011612
88.62954115867615,317,625,,,,,,10.759600639343262,0.0012322913389652967,0.10000000149011612
88.89134883880615,318,627,,,,,,3.3741958141326904,0.00018597545567899942,0.10000000149011612
89.14068078994751,319,630,,,,,,1.40450918674469,0.0003375382220838219,0.10000000149011612
89.39998745918274,320,631,,,,,,-0.07953836768865585,0.0004144989070482552,0.10000000149011612
89.64632892608643,321,632,,,,,,1.4566594362258911,7.945118704810739e-05,0.10000000149011612
89.90862607955933,322,635,,,,,,1.5813727378845215,0.0009052818058989942,0.10000000149011612
90.15977096557617,323,636,,,,,,3.6122169494628906,0.0003307991137262434,0.10000000149011612
90.33330726623535,324,640,,,,,,-2.6082510948181152,0.0005009647575207055,0.10000000149011612
90.59311532974243,325,640,,,,,,4.4739203453063965,0.0002577402628958225,0.10000000149011612
90.8474485874176,326,642,,,,,,1.4120780229568481,0.00036664243089035153,0.10000000149011612
91.11523938179016,327,644,,,,,,3.6625397205352783,0.0003603683435358107,0.10000000149011612
91.39648699760437,328,647,,,,,,-0.2515677511692047,0.0007174228667281568,0.10000000149011612
91.6528012752533,329,648,,,,,,-5.774528980255127,0.0004106083360966295,0.10000000149011612
91.90263962745667,330,651,,,,,,-4.996570110321045,0.0005101451533846557,0.10000000149011612
92.14410185813904,331,654,,,,,,-0.4528312385082245,0.0001614472857909277,0.10000000149011612
92.40241122245789,332,656,,,,,,4.863412857055664,0.0009379997500218451,0.10000000149011612
92.65373873710632,333,657,,,,,,0.6273412108421326,0.0001866881357273087,0.10000000149011612
92.89211583137512,334,660,,,,,,0.48895952105522156,0.00011602056474657729,0.10000000149011612
93.15243291854858,335,663,,,,,,4.5264081954956055,0.0004297510895412415,0.10000000149011612
93.39628911018372,336,665,,,,,,-3.3245365619659424,0.00041073316242545843,0.10000000149011612
93.6496114730835,337,668,,,,,,-0.0684710368514061,9.335934009868652e-05,0.10000000149011612
93.88797378540039,338,670,,,,,,-4.45005989074707,9.167413372779265e-05,0.10000000149011612
94.14827704429626,339,672,,,,,,-7.547610759735107,0.0005665995995514095,0.10000000149011612
94.39461827278137,340,672,,,,,,1.0314568281173706,5.0336380809312686e-05,0.10000000149011612
94.5282609462738,341,676,,,,,,1.9464070796966553,0.0003733134944923222,0.10000000149011612
94.77958869934082,342,676,,,,,,-8.528406143188477,0.0006195941823534667,0.10000000149011612
95.0169529914856,343,679,,,,,,-2.889573574066162,0.00019331899238750339,0.10000000149011612
95.26729989051819,344,681,,,,,,-0.9199569225311279,0.00010279646085109562,0.10000000149011612
95.53360199928284,345,682,,,,,,1.2964407205581665,7.113910396583378e-05,0.10000000149011612
95.79091334342957,346,683,,,,,,3.0299148559570312,0.0002154236426576972,0.10000000149011612
96.0512170791626,347,685,,,,,,1.2437224388122559,7.968262070789933e-05,0.10000000149011612
96.29955267906189,348,688,,,,,,5.879106044769287,0.0004638156096916646,0.10000000149011612
96.56284832954407,349,689,,,,,,0.5139307379722595,0.00018435601668898016,0.10000000149011612
96.82718825340271,350,691,,,,,,-0.4976886808872223,7.787635695422068e-05,0.10000000149011612
97.08051061630249,351,693,,,,,,-3.599357843399048,0.0006411363137885928,0.10000000149011612
97.33084106445312,352,695,,,,,,0.42847222089767456,0.0005775443860329688,0.10000000149011612
97.58710741996765,353,697,,,,,,2.442767858505249,0.0003427132323849946,0.10000000149011612
97.84642839431763,354,699,,,,,,-7.626529216766357,0.0004833316779695451,0.10000000149011612
98.10524320602417,355,700,,,,,,-3.837047576904297,0.0001920318609336391,0.10000000149011612
98.3555736541748,356,702,,,,,,-3.7747747898101807,0.00019589514704421163,0.10000000149011612
98.61089062690735,357,704,,,,,,0.2217598557472229,0.00023964099818840623,0.10000000149011612
98.8617262840271,358,706,,,,,,2.4155232906341553,0.00023354239237960428,0.10000000149011612
99.09862351417542,359,706,,,,,,-4.146340370178223,0.00011940897820750251,0.10000000149011612
99.21132206916809,360,710,,,,,,-2.486292839050293,0.0009852133225649595,0.10000000149011612
99.4606544971466,361,710,,,,,,-1.8960777521133423,8.17164036561735e-05,0.10000000149011612
99.54943704605103,362,714,,,,,,2.5809454917907715,0.0007025513332337141,0.10000000149011612
99.79576230049133,363,716,,,,,,-0.20898953080177307,0.00029565495788119733,0.10000000149011612
100.04959464073181,364,718,,,,,,4.405175685882568,0.0002547152107581496,0.10000000149011612
100.30291724205017,365,719,,,,,,2.0912768840789795,0.00016976111510302871,0.10000000149011612
100.5602285861969,366,722,,,,,,1.7942333221435547,9.577718446962535e-05,0.10000000149011612
100.80957579612732,367,724,,,,,,7.535816192626953,0.00045688642421737313,0.10000000149011612
101.0605161190033,368,724,,,,,,1.4176170825958252,0.00020633717940654606,0.10000000149011612
101.31733560562134,369,726,,,,,,0.28113916516304016,0.00010682648280635476,0.10000000149011612
101.58860945701599,370,728,,,,,,-2.38592791557312,0.00022744244779460132,0.10000000149011612
101.84891366958618,371,730,,,,,,2.6449697017669678,0.0001052320803864859,0.10000000149011612
102.10224938392639,372,732,,,,,,-4.611238956451416,0.000422352779423818,0.10000000149011612
102.34561252593994,373,733,,,,,,-2.289433479309082,0.00015429382619913667,0.10000000149011612
102.5899589061737,374,736,,,,,,-3.3817718029022217,0.00029958225786685944,0.10000000149011612
102.84427857398987,375,738,,,,,,-1.501950979232788,0.0001578945229994133,0.10000000149011612
103.0886402130127,376,741,,,,,,-10.322020530700684,0.000636698619928211,0.10000000149011612
103.34103345870972,377,743,,,,,,-4.662959098815918,0.0011893968330696225,0.10000000149011612
103.60632419586182,378,745,,,,,,-1.5520566701889038,9.430025238543749e-05,0.10000000149011612
103.86770939826965,379,747,,,,,,-6.134506702423096,0.001415097271092236,0.10000000149011612
104.12330389022827,380,748,,,,,,1.6889281272888184,0.00019217633234802634,0.10000000149011612
104.38012385368347,381,750,,,,,,1.73235023021698,0.00020440357911866158,0.10000000149011612
104.63344597816467,382,752,,,,,,-0.8497252464294434,0.0001013488436001353,0.10000000149011612
104.89175534248352,383,754,,,,,,-1.0407507419586182,7.586868014186621e-05,0.10000000149011612
105.1465814113617,384,755,,,,,,1.6961815357208252,0.0004491660511121154,0.10000000149011612
105.39703392982483,385,757,,,,,,-8.745823860168457,0.0010502873919904232,0.10000000149011612
105.65833473205566,386,758,,,,,,-3.440894842147827,0.000380595593014732,0.10000000149011612
105.9039843082428,387,760,,,,,,5.36331844329834,0.0010191843612119555,0.10000000149011612
106.16015481948853,388,763,,,,,,4.3920369148254395,0.0006924925255589187,0.10000000149011612
106.40600633621216,389,766,,,,,,-1.1246156692504883,0.0006928409566171467,0.10000000149011612
106.66431546211243,390,767,,,,,,4.091776371002197,0.00023184761812444776,0.10000000149011612
106.8568000793457,391,771,,,,,,2.1317203044891357,0.0011003440013155341,0.10000000149011612
107.10734152793884,392,772,,,,,,3.9247329235076904,0.0004917081096209586,0.10000000149011612
107.28537464141846,393,776,,,,,,3.1843340396881104,0.0006341699045151472,0.10000000149011612
107.54136085510254,394,777,,,,,,2.39796781539917,0.0003531399997882545,0.10000000149011612
107.78770136833191,395,779,,,,,,5.594280242919922,0.0003421189321670681,0.10000000149011612
108.04700756072998,396,781,,,,,,0.16025935113430023,0.00020049279555678368,0.10000000149011612
108.29835200309753,397,783,,,,,,-6.863734722137451,0.0013629257446154952,0.10000000149011612
108.55018758773804,398,786,,,,,,3.0130724906921387,0.00018108462973032147,0.10000000149011612
108.8074996471405,399,787,,,,,,1.12788987159729,0.000254486920312047,0.10000000149011612
109.05184531211853,400,790,,,,,,-3.6073410511016846,0.0004667491011787206,0.10000000149011612
111.50842452049255,401,790,,0.8492473304271698,0.022878913137840552,0.8124861121177673,0.8806615471839905,6.608817100524902,0.0006349956966005266,0.10000000149011612
111.65890455245972,402,794,,,,,,0.21015043556690216,0.0006617031758651137,0.10000000149011612
111.91323947906494,403,795,,,,,,-4.509448528289795,0.0004090604488737881,0.10000000149011612
112.17006039619446,404,797,,,,,,-10.114357948303223,0.0012893483508378267,0.10000000149011612
112.42537689208984,405,799,,,,,,-7.564359664916992,0.0005921004922129214,0.10000000149011612
112.6348168849945,406,803,,,,,,4.32636833190918,0.0008742661448195577,0.10000000149011612
112.88913631439209,407,806,,,,,,-1.0983070135116577,0.0005000976962037385,0.10000000149011612
113.14744520187378,408,807,,,,,,0.5123449563980103,5.973274164716713e-05,0.10000000149011612
113.38540315628052,409,810,,,,,,-2.7221193313598633,0.00017871623276732862,0.10000000149011612
113.64470934867859,410,812,,,,,,2.7131025791168213,0.00015696726040914655,0.10000000149011612
113.89505505561829,411,814,,,,,,-3.5898818969726562,0.00037049208185635507,0.10000000149011612
114.14739441871643,412,815,,,,,,3.258545398712158,0.00016147499263752252,0.10000000149011612
114.39723467826843,413,817,,,,,,1.7151278257369995,0.000267165363766253,0.10000000149011612
114.53785872459412,414,821,,,,,,12.090065002441406,0.0024368094746023417,0.10000000149011612
114.7911810874939,415,822,,,,,,4.631893634796143,0.0001700545835774392,0.10000000149011612
115.05148458480835,416,824,,,,,,2.308288097381592,0.00014109000039752573,0.10000000149011612
115.31229424476624,417,826,,,,,,2.090658664703369,0.00018613156862556934,0.10000000149011612
115.57126569747925,418,827,,,,,,3.411496639251709,0.00014264584751799703,0.10000000149011612
115.83307313919067,419,830,,,,,,-1.316148042678833,0.00021203330834396183,0.10000000149011612
116.07143521308899,420,833,,,,,,-3.731701612472534,0.00033000652911141515,0.10000000149011612
116.32476091384888,421,836,,,,,,-9.327188491821289,0.0009323838166892529,0.10000000149011612
116.5719907283783,422,838,,,,,,-1.906428337097168,0.0005089209880679846,0.10000000149011612
116.83530163764954,423,840,,,,,,0.1035749539732933,0.00020042099640704691,0.10000000149011612
117.07516837120056,424,840,,,,,,5.97105073928833,0.0006975987926125526,0.10000000149011612
117.3195149898529,425,843,,,,,,-2.08528208732605,0.0005291130510158837,0.10000000149011612
117.57682633399963,426,844,,,,,,-5.809392929077148,0.0006474958499893546,0.10000000149011612
117.83314061164856,427,846,,,,,,-2.05187726020813,0.00023504011915065348,0.10000000149011612
118.08047866821289,428,848,,,,,,1.3774415254592896,0.00022909740800969303,0.10000000149011612
118.23207354545593,429,852,,,,,,-4.075623989105225,0.0007196046062745154,0.10000000149011612
118.48338413238525,430,853,,,,,,-6.547418117523193,0.00025450196699239314,0.10000000149011612
118.73120927810669,431,854,,,,,,3.608832836151123,0.00020573061192408204,0.10000000149011612
118.99151229858398,432,857,,,,,,-0.23818068206310272,0.0003767141606658697,0.10000000149011612
119.24899888038635,433,860,,,,,,10.642597198486328,0.0015045518521219492,0.10000000149011612
119.4963526725769,434,860,,,,,,4.968903541564941,0.0002288185787620023,0.10000000149011612
119.73422288894653,435,864,,,,,,2.437950611114502,0.0008759396150708199,0.10000000149011612
119.99253153800964,436,865,,,,,,8.725757598876953,0.00044427785906009376,0.10000000149011612
120.25183820724487,437,867,,,,,,-0.27841606736183167,8.614219404989854e-05,0.10000000149011612
120.50815296173096,438,869,,,,,,-3.642993688583374,0.00040506335790269077,0.10000000149011612
120.7655622959137,439,871,,,,,,-1.4841958284378052,0.000390475062886253,0.10000000149011612
121.01249122619629,440,874,,,,,,-3.870163679122925,0.0003291305329184979,0.10000000149011612
121.28676128387451,441,876,,,,,,-2.5918524265289307,0.0015310602029785514,0.10000000149011612
121.56303787231445,442,878,,,,,,-4.440281867980957,0.0003429999924264848,0.10000000149011612
121.82185339927673,443,879,,,,,,-3.0750250816345215,0.0002781278162728995,0.10000000149011612
122.08814096450806,444,881,,,,,,-2.4362988471984863,0.00039142687455751,0.10000000149011612
122.35043978691101,445,883,,,,,,2.542862892150879,0.00031435125856660306,0.10000000149011612
122.60426878929138,446,886,,,,,,6.1969990730285645,0.001317886053584516,0.10000000149011612
122.86367702484131,447,888,,,,,,1.0572303533554077,0.0006495628040283918,0.10000000149011612
123.11161065101624,448,890,,,,,,-9.490595817565918,0.0012171948328614235,0.10000000149011612
123.3629379272461,449,891,,,,,,-0.4972173571586609,5.32940321136266e-05,0.10000000149011612
123.62325692176819,450,894,,,,,,2.7903988361358643,0.0002393777685938403,0.10000000149011612
123.88256311416626,451,896,,,,,,-0.7175208330154419,0.00010291922080796212,0.10000000149011612
124.13089871406555,452,898,,,,,,-8.457408905029297,0.0005050376639701426,0.10000000149011612
124.37025880813599,453,900,,,,,,3.095130205154419,0.0006199392955750227,0.10000000149011612
124.62059235572815,454,902,,,,,,0.3001614809036255,4.7779602027731016e-05,0.10000000149011612
124.88348507881165,455,904,,,,,,-2.559732437133789,0.00015791923215147108,0.10000000149011612
125.1195957660675,456,907,,,,,,-4.388929843902588,0.00023302230692934245,0.10000000149011612
125.38203549385071,457,908,,,,,,-5.934388637542725,0.000311380805214867,0.10000000149011612
125.63836526870728,458,910,,,,,,-5.536835193634033,0.0004910393618047237,0.10000000149011612
125.90465259552002,459,912,,,,,,-3.775521755218506,0.0006540324538946152,0.10000000149011612
126.15199089050293,460,913,,,,,,2.176790714263916,9.316279465565458e-05,0.10000000149011612
126.40730834007263,461,916,,,,,,-1.0524969100952148,0.0004771882959175855,0.10000000149011612
126.66849660873413,462,918,,,,,,6.541443347930908,0.0008158852579072118,0.10000000149011612
126.92593312263489,463,919,,,,,,8.314003944396973,0.0004145784769207239,0.10000000149011612
127.18224740028381,464,921,,,,,,4.9708428382873535,0.00022964223171584308,0.10000000149011612
127.44255065917969,465,922,,,,,,-1.9532612562179565,0.0003410440986044705,0.10000000149011612
127.69489002227783,466,925,,,,,,3.3745031356811523,0.0003483972104731947,0.10000000149011612
127.95919752120972,467,927,,,,,,0.08242235332727432,0.00048353360034525394,0.10000000149011612
128.21003460884094,468,928,,,,,,-3.9485929012298584,0.00016678670363035053,0.10000000149011612
128.469340801239,469,931,,,,,,-1.3415868282318115,0.0003932280815206468,0.10000000149011612
128.73163890838623,470,933,,,,,,-4.595012664794922,0.0004942615632899106,0.10000000149011612
128.99743628501892,471,934,,,,,,-3.4817471504211426,0.00018330586317460984,0.10000000149011612
129.2538447380066,472,937,,,,,,-0.6512443423271179,0.0008772062137722969,0.10000000149011612
129.52013206481934,473,939,,,,,,-3.2478508949279785,0.0005562519072555006,0.10000000149011612
129.77531552314758,474,941,,,,,,-4.5768141746521,0.0003057912108488381,0.10000000149011612
130.03264164924622,475,942,,,,,,2.304982900619507,0.00031677496735937893,0.10000000149011612
130.28498101234436,476,945,,,,,,4.229095458984375,0.0009984206408262253,0.10000000149011612
130.52834486961365,477,945,,,,,,2.241751194000244,0.00015935819828882813,0.10000000149011612
130.76920866966248,478,948,,,,,,7.390058517456055,0.00045722592039965093,0.10000000149011612
131.02602767944336,479,950,,,,,,1.24021315574646,0.00029239532887004316,0.10000000149011612
131.28832626342773,480,952,,,,,,-0.4841528534889221,0.0003769329923670739,0.10000000149011612
131.55062437057495,481,954,,,,,,4.644298553466797,0.0004376097349449992,0.10000000149011612
131.82240509986877,482,957,,,,,,0.12179265916347504,0.0002995489921886474,0.10000000149011612
132.06691026687622,483,959,,,,,,2.3240463733673096,0.0005035778158344328,0.10000000149011612
132.31025981903076,484,961,,,,,,3.3885529041290283,0.00030207191593945026,0.10000000149011612
132.58053612709045,485,964,,,,,,3.598252296447754,0.0005108924233354628,0.10000000149011612
132.8389446735382,486,966,,,,,,2.8427910804748535,0.00044630764750763774,0.10000000149011612
133.1002595424652,487,969,,,,,,-0.7633368372917175,0.0004544008697848767,0.10000000149011612
133.3525846004486,488,970,,,,,,1.114415168762207,0.00018483374151401222,0.10000000149011612
133.60889887809753,489,972,,,,,,-0.9474964737892151,0.00013160504749976099,0.10000000149011612
133.87019968032837,490,974,,,,,,-0.31199729442596436,0.00041930945008061826,0.10000000149011612
134.11454701423645,491,975,,,,,,-4.491064548492432,0.0007372627733275294,0.10000000149011612
134.3699300289154,492,978,,,,,,-7.239583492279053,0.0004303939058445394,0.10000000149011612
134.62524700164795,493,980,,,,,,-6.023598670959473,0.0003447275375947356,0.10000000149011612
134.8905372619629,494,981,,,,,,-3.5771822929382324,0.00029203490703366697,0.10000000149011612
135.14408016204834,495,983,,,,,,-1.6637097597122192,0.00017762910283636302,0.10000000149011612
135.40090084075928,496,986,,,,,,-0.22985507547855377,0.0007788540096953511,0.10000000149011612
135.65422344207764,497,988,,,,,,-0.6603437662124634,0.0003827597538474947,0.10000000149011612
135.919513463974,498,990,,,,,,0.2823696732521057,0.0008641441818326712,0.10000000149011612
136.14172458648682,499,994,,,,,,-9.594176292419434,0.0009170125122182071,0.10000000149011612
136.3920543193817,500,995,,,,,,3.8853838443756104,0.0003934839041903615,0.10000000149011612
139.99301481246948,501,997,,0.8662721037864685,0.03319467782003734,0.8226609230041504,0.9362762570381165,1.3558785915374756,0.0005847241263836622,0.10000000149011612
140.2174141407013,502,999,,,,,,1.2351206541061401,0.0001204938962473534,0.10000000149011612
140.44181370735168,503,1002,,,,,,-2.4977197647094727,0.00013781074085272849,0.10000000149011612
140.66322207450867,504,1002,,,,,,-1.4428218603134155,6.552667764481157e-05,0.10000000149011612
140.8569552898407,505,1006,,,,,,15.263745307922363,0.0021434156224131584,0.10000000149011612
141.08310103416443,506,1008,,,,,,7.954015254974365,0.0006150873377919197,0.10000000149011612
141.3020224571228,507,1012,,,,,,14.204010009765625,0.0017534135840833187,0.10000000149011612
141.52442693710327,508,1012,,,,,,4.745522499084473,0.0002327929687453434,0.10000000149011612
141.74281764030457,509,1015,,,,,,3.255851984024048,0.00015190416888799518,0.10000000149011612
141.9791853427887,510,1016,,,,,,2.8306519985198975,0.00036810501478612423,0.10000000149011612
142.2060854434967,511,1018,,,,,,-1.4866269826889038,0.0013149646110832691,0.10000000149011612
142.43896865844727,512,1020,,,,,,-1.3961814641952515,0.00048365804832428694,0.10000000149011612
142.6613736152649,513,1021,,,,,,-3.158569574356079,0.0002658488228917122,0.10000000149011612
142.88577342033386,514,1023,,,,,,-1.6585735082626343,0.0009175463346764445,0.10000000149011612
143.1131649017334,515,1025,,,,,,1.0279046297073364,0.0003002166631631553,0.10000000149011612
143.3435480594635,516,1027,,,,,,-6.258531093597412,0.00042054877849295735,0.10000000149011612
143.56994342803955,517,1028,,,,,,-2.867671251296997,0.0009617413743399084,0.10000000149011612
143.81129717826843,518,1031,,,,,,-5.7798871994018555,0.0012273035245016217,0.10000000149011612
144.0466673374176,519,1032,,,,,,0.669406533241272,5.1979703130200505e-05,0.10000000149011612
144.2700834274292,520,1036,,,,,,-5.162997245788574,0.0007924355450086296,0.10000000149011612
144.49199748039246,521,1039,,,,,,-1.8668086528778076,0.00043889693915843964,0.10000000149011612
144.74232840538025,522,1040,,,,,,-4.705127716064453,0.0002559655986260623,0.10000000149011612
144.98068976402283,523,1041,,,,,,-0.3215390741825104,0.00019412273832131177,0.10000000149011612
145.20409226417542,524,1045,,,,,,-6.157322406768799,0.0006885933107696474,0.10000000149011612
145.4370357990265,525,1045,,,,,,-5.417123317718506,0.0005813668831251562,0.10000000149011612
145.6714084148407,526,1047,,,,,,5.050692081451416,0.0003247241547796875,0.10000000149011612
145.90786743164062,527,1049,,,,,,8.118432998657227,0.0005629034712910652,0.10000000149011612
146.1462435722351,528,1052,,,,,,5.344949245452881,0.0006492586107924581,0.10000000149011612
146.36565685272217,529,1055,,,,,,5.347164630889893,0.0005502085550688207,0.10000000149011612
146.60501646995544,530,1057,,,,,,1.3561269044876099,0.00014879244554322213,0.10000000149011612
146.85335230827332,531,1059,,,,,,8.399998664855957,0.0008580405847169459,0.10000000149011612
147.0852391719818,532,1060,,,,,,-1.367426872253418,0.0004995338968001306,0.10000000149011612
147.31566333770752,533,1062,,,,,,-1.3949013948440552,0.0001503940438851714,0.10000000149011612
147.56100630760193,534,1064,,,,,,-0.8305200934410095,0.00033786450512707233,0.10000000149011612
147.79638648033142,535,1066,,,,,,-6.257137775421143,0.00029092765180394053,0.10000000149011612
148.03576183319092,536,1068,,,,,,0.6837950348854065,0.00017465463315602392,0.10000000149011612
148.26615977287292,537,1070,,,,,,-8.452618598937988,0.00039039767580106854,0.10000000149011612
148.5000410079956,538,1072,,,,,,1.5091904401779175,0.0002526202879380435,0.10000000149011612
148.73940086364746,539,1075,,,,,,2.7271459102630615,0.00027029032935388386,0.10000000149011612
148.97576904296875,540,1077,,,,,,9.713038444519043,0.0005908024031668901,0.10000000149011612
149.20914459228516,541,1077,,,,,,-5.3375749588012695,0.0003194756282027811,0.10000000149011612
149.4574797153473,542,1080,,,,,,-1.0984324216842651,7.818637095624581e-05,0.10000000149011612
149.71149516105652,543,1081,,,,,,-1.5184286832809448,0.0002817678323481232,0.10000000149011612
149.96631479263306,544,1082,,,,,,-5.985677242279053,0.0006347207236103714,0.10000000149011612
150.2226436138153,545,1084,,,,,,-0.07183725386857986,0.00015217356849461794,0.10000000149011612
150.46800255775452,546,1086,,,,,,5.080140113830566,0.0004610097676049918,0.10000000149011612
150.7118580341339,547,1087,,,,,,1.8327021598815918,0.00013831001706421375,0.10000000149011612
150.95121717453003,548,1090,,,,,,-0.9603023529052734,0.00017672852845862508,0.10000000149011612
151.19855546951294,549,1091,,,,,,-4.8625969886779785,0.0005911626503802836,0.10000000149011612
151.47432827949524,550,1092,,,,,,-0.004679339472204447,0.0003179076302330941,0.10000000149011612
151.63789105415344,551,1096,,,,,,-7.729179382324219,0.0019235176732763648,0.10000000149011612
151.88481640815735,552,1097,,,,,,8.862485885620117,0.0005903703276999295,0.10000000149011612
152.11420273780823,553,1100,,,,,,0.5733029246330261,9.790209878701717e-05,0.10000000149011612
152.35757899284363,554,1101,,,,,,7.899383068084717,0.0006251398008316755,0.10000000149011612
152.57800340652466,555,1105,,,,,,-1.7255456447601318,9.031853551277891e-05,0.10000000149011612
152.82882976531982,556,1106,,,,,,5.2560296058654785,0.0003345440491102636,0.10000000149011612
153.06720542907715,557,1109,,,,,,5.687955856323242,0.0004956087796017528,0.10000000149011612
153.31853318214417,558,1111,,,,,,7.725944519042969,0.0008917024242691696,0.10000000149011612
153.55789399147034,559,1112,,,,,,-11.9266996383667,0.0011331785935908556,0.10000000149011612
153.81021785736084,560,1115,,,,,,-0.67514967918396,0.0002522696158848703,0.10000000149011612
154.05556106567383,561,1118,,,,,,-1.9005731344223022,0.00019233037892263383,0.10000000149011612
154.29864120483398,562,1119,,,,,,-3.66005802154541,0.0004902224754914641,0.10000000149011612
154.54398465156555,563,1122,,,,,,-6.714946269989014,0.0006934704724699259,0.10000000149011612
154.80118083953857,564,1124,,,,,,2.6513707637786865,0.0014976869570091367,0.10000000149011612
155.0485382080078,565,1125,,,,,,-0.08583450317382812,0.0002615531557239592,0.10000000149011612
155.2759439945221,566,1129,,,,,,0.7394087910652161,0.0019234622595831752,0.10000000149011612
155.51580929756165,567,1131,,,,,,-2.9483578205108643,0.00034515149309299886,0.10000000149011612
155.77711033821106,568,1133,,,,,,0.4486800730228424,0.00012198630429338664,0.10000000149011612
156.02744030952454,569,1135,,,,,,1.6796176433563232,0.00017078120436053723,0.10000000149011612
156.26181316375732,570,1137,,,,,,-9.203332901000977,0.0014320574700832367,0.10000000149011612
156.51114654541016,571,1139,,,,,,2.8252220153808594,0.00029263633769005537,0.10000000149011612
156.75924277305603,572,1141,,,,,,3.953054904937744,0.0004419076722115278,0.10000000149011612
156.99977922439575,573,1143,,,,,,1.0066206455230713,0.0010674131335690618,0.10000000149011612
157.24713134765625,574,1146,,,,,,5.93679141998291,0.0005848079454153776,0.10000000149011612
157.50444293022156,575,1147,,,,,,2.7987945079803467,0.0003125597722828388,0.10000000149011612
157.7428057193756,576,1148,,,,,,-3.947140693664551,0.0006052467506378889,0.10000000149011612
157.99612760543823,577,1151,,,,,,-0.57581627368927,0.0001797611766960472,0.10000000149011612
158.24104499816895,578,1153,,,,,,-7.242310047149658,0.002379754791036248,0.10000000149011612
158.49098873138428,579,1154,,,,,,-5.180685043334961,0.0004284254973754287,0.10000000149011612
158.74630641937256,580,1155,,,,,,6.715236663818359,0.0006057319114916027,0.10000000149011612
158.99269151687622,581,1158,,,,,,-0.7469292879104614,0.0010796397691592574,0.10000000149011612
159.24403357505798,582,1159,,,,,,-0.7904427647590637,0.0001554183691041544,0.10000000149011612
159.49786114692688,583,1161,,,,,,2.4149937629699707,0.00013395729183685035,0.10000000149011612
159.71328473091125,584,1165,,,,,,-4.768176555633545,0.0014661342138424516,0.10000000149011612
159.96361541748047,585,1166,,,,,,2.228872299194336,0.00038291639066301286,0.10000000149011612
160.19898557662964,586,1169,,,,,,2.3507518768310547,0.00032450686558149755,0.10000000149011612
160.44936537742615,587,1171,,,,,,0.8348461985588074,0.00016360395238734782,0.10000000149011612
160.67844605445862,588,1173,,,,,,-4.0565714836120605,0.00019897967285942286,0.10000000149011612
160.93176817893982,589,1176,,,,,,5.779359340667725,0.0011399987852200866,0.10000000149011612
161.18759059906006,590,1178,,,,,,2.98404860496521,0.000562201370485127,0.10000000149011612
161.44192457199097,591,1179,,,,,,2.9039011001586914,0.00042543772724457085,0.10000000149011612
161.70672488212585,592,1182,,,,,,0.9630982875823975,0.0005413684993982315,0.10000000149011612
161.95107102394104,593,1185,,,,,,0.5840922594070435,9.363488061353564e-05,0.10000000149011612
162.20339608192444,594,1187,,,,,,4.224935531616211,0.00019346924091223627,0.10000000149011612
162.4517319202423,595,1188,,,,,,4.99959135055542,0.00039129203651100397,0.10000000149011612
162.61928391456604,596,1192,,,,,,2.3889307975769043,0.0005421075620688498,0.10000000149011612
162.87317299842834,597,1193,,,,,,1.8757182359695435,0.0003876265254803002,0.10000000149011612
163.1192762851715,598,1195,,,,,,-3.8774850368499756,0.00027819338720291853,0.10000000149011612
163.3710207939148,599,1198,,,,,,-4.876123905181885,0.0007101505761966109,0.10000000149011612
163.61137795448303,600,1199,,,,,,-4.5095438957214355,0.0006843723822385073,0.10000000149011612
167.549067735672,601,1202,,0.8994014620780945,0.023161500601821407,0.8560649156570435,0.9280145168304443,-4.952537536621094,0.0006560806068591774,0.10000000149011612
167.80039525032043,602,1202,,,,,,0.8644174337387085,0.0001326695637544617,0.10000000149011612
168.05472421646118,603,1204,,,,,,-1.0025355815887451,0.00027433951618149877,0.10000000149011612
168.32550597190857,604,1207,,,,,,-9.499581336975098,0.0017249161610379815,0.10000000149011612
168.5728440284729,605,1209,,,,,,5.472319602966309,0.0002491185732651502,0.10000000149011612
168.81918501853943,606,1210,,,,,,1.6803901195526123,6.688087160000578e-05,0.10000000149011612
169.08298587799072,607,1213,,,,,,3.844229221343994,0.00029967876616865396,0.10000000149011612
169.33046436309814,608,1215,,,,,,11.509549140930176,0.0006532585248351097,0.10000000149011612
169.56882643699646,609,1218,,,,,,1.4704924821853638,0.0004714864189736545,0.10000000149011612
169.83312034606934,610,1220,,,,,,1.0220080614089966,0.0009492847020737827,0.10000000149011612
170.08446216583252,611,1221,,,,,,0.3321865499019623,0.00021581383771263063,0.10000000149011612
