step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
123589,-97.27276200125925,-40.734540816993075,-6.817718982696533,0.0011864685220643878,30,0.4426695704460144,0.0001
123747,-100.5833207956457,-40.734540816993075,-1369.2843017578125,0.015927229076623917,158,0.4425303339958191,0.0001
123866,-100.48762231704313,-40.734540816993075,-972.1050415039062,0.02132773958146572,119,0.442425400018692,0.0001
123935,-94.89884837438876,-40.734540816993075,-338.30670166015625,0.009976967237889767,69,0.44236451387405396,0.0001
123974,-100.17259710282087,-40.734540816993075,-16.838388442993164,0.0015202593058347702,39,0.44233009219169617,0.0001
124000,-98.01163761303178,-40.734540816993075,8.19309139251709,0.003678381210193038,26,0.44230714440345764,0.0001
124250,28.74475725262164,-40.734540816993075,2376.819580078125,0.020491547882556915,250,0.44208621978759766,0.0001
124251,-100.0,-40.734540816993075,-0.007230628747493029,6.24787644483149e-05,1,0.442085325717926,0.0001
124499,-84.9044717598772,-40.734540816993075,478.9082336425781,0.009605919010937214,248,0.44186583161354065,0.0001
124702,-86.4173216449999,-40.734540816993075,490.7293701171875,0.00840707402676344,203,0.44168591499328613,0.0001
124952,22.983065496737254,-40.734540816993075,2085.630126953125,0.01919756457209587,250,0.44146400690078735,0.0001
124980,-100.12145616993075,-40.734540816993075,4.387805461883545,0.0005183439934626222,28,0.44143912196159363,0.0001
125230,23.9191393218789,-82.49628151994301,2872.785400390625,0.017871737480163574,250,0.4412168264389038,0.0001
125344,-100.39445144598722,-82.49628151994301,-691.6093139648438,0.020655876025557518,114,0.4411153495311737,0.0001
125594,12.74477761765229,-82.49628151994301,4588.57763671875,0.03442149981856346,250,0.4408925473690033,0.0001
125663,-96.71288210271268,-82.49628151994301,-229.28768920898438,0.02150944620370865,69,0.4408310055732727,0.0001
125728,-97.78835421902477,-82.49628151994301,-169.34019470214844,0.02421102672815323,65,0.44077298045158386,0.0001
125758,-100.1523829575126,-82.49628151994301,-10.423120498657227,0.0028991608414798975,30,0.4407462179660797,0.0001
125784,-100.0769194890745,-82.49628151994301,20.790233612060547,0.00896963756531477,26,0.4407230019569397,0.0001
126034,20.035580643096182,-82.49628151994301,1574.01318359375,0.010832997970283031,250,0.44049960374832153,0.0001
126052,-100.06937322077283,-82.49628151994301,2.7841482162475586,0.0006967678782530129,18,0.4404834806919098,0.0001
126302,6.388735124786763,-82.49628151994301,2909.80517578125,0.01643243432044983,250,0.440259724855423,0.0001
126333,-100.1150260580871,-82.49628151994301,-28.843368530273438,0.00828397274017334,31,0.44023194909095764,0.0001
126363,-100.10648468820727,-82.49628151994301,10.869474411010742,0.004466669633984566,30,0.44020506739616394,0.0001
126386,-97.70070880721323,-82.49628151994301,4.035416603088379,0.0009215158643200994,23,0.44018444418907166,0.0001
126435,-97.50063464557616,-82.49628151994301,-117.45032501220703,0.02211197093129158,49,0.4401405155658722,0.0001
126457,-99.5042970937211,-82.49628151994301,7.641777038574219,0.004888901021331549,22,0.44012078642845154,0.0001
126707,70.87847258085276,-82.49628151994301,3045.26953125,0.061824217438697815,250,0.43989646434783936,0.0001
126725,-100.08538171474356,-82.49628151994301,4.341198921203613,0.0004979705554433167,18,0.43988028168678284,0.0001
126761,-97.67218008887721,-82.49628151994301,-39.767578125,0.015347456559538841,36,0.4398479461669922,0.0001
126790,-97.32761875842698,-82.49628151994301,-4.71475076675415,0.0008101547136902809,29,0.43982189893722534,0.0001
127040,13.15287364402684,-82.49628151994301,5121.443359375,0.037962883710861206,250,0.43959710001945496,0.0001
127083,-100.16717720279121,-82.49628151994301,-108.07441711425781,0.01766424998641014,43,0.43955838680267334,0.0001
127134,-94.84120752716262,-82.49628151994301,-103.20814514160156,0.006614379119127989,51,0.4395124912261963,0.0001
127331,-87.87836684487411,-82.49628151994301,-494.1461181640625,0.0056369248777627945,197,0.4393349885940552,0.0001
127357,-97.88409767564735,-82.49628151994301,10.006959915161133,0.0015619006007909775,26,0.43931156396865845,0.0001
127393,-97.94447717565345,-82.49628151994301,0.3329014480113983,0.0045795198529958725,36,0.43927907943725586,0.0001
127422,-97.37137336516753,-82.49628151994301,6.686256408691406,0.0045289937406778336,29,0.43925294280052185,0.0001
127612,-100.75688238379371,-82.49628151994301,-1921.7421875,0.013256611302495003,190,0.43908146023750305,0.0001
127862,0.664458806150833,-82.49628151994301,3883.0673828125,0.027379853650927544,250,0.43885552883148193,0.0001
128028,-85.28573055977176,-82.49628151994301,-450.41912841796875,0.007916390895843506,166,0.43870532512664795,0.0001
128222,-60.48061392982527,-82.49628151994301,8.239654541015625,0.019090987741947174,194,0.4385295808315277,0.0001
128472,36.8031609851605,-82.49628151994301,3715.0,0.0378241129219532,250,0.43830281496047974,0.0001
128512,-100.16695549525775,-82.49628151994301,-66.63386535644531,0.010507279075682163,40,0.43826648592948914,0.0001
128551,-96.85220513801323,-82.49628151994301,-31.672800064086914,0.002932085655629635,39,0.43823108077049255,0.0001
128664,-90.62610199954474,-82.49628151994301,-498.6419982910156,0.00928475521504879,113,0.43812841176986694,0.0001
128914,3.458360716619609,-82.49628151994301,4663.5439453125,0.032840926200151443,250,0.4379010498523712,0.0001
129163,12.176174521041503,-82.49628151994301,4356.43017578125,0.01989513821899891,249,0.43767425417900085,0.0001
129369,-79.9799108769671,-82.49628151994301,-438.0162658691406,0.013086945749819279,206,0.4374863803386688,0.0001
129619,17.291669969845003,-82.49628151994301,4359.5478515625,0.03464164584875107,250,0.4372580349445343,0.0001
129656,-100.12370565182937,-82.49628151994301,-41.16011428833008,0.010660162195563316,37,0.43722420930862427,0.0001
129701,-100.16101200883213,-82.49628151994301,-35.972660064697266,0.003130284370854497,45,0.43718308210372925,0.0001
129814,-99.04063800709628,-82.49628151994301,-718.115966796875,0.012767407111823559,113,0.4370797276496887,0.0001
129874,-97.40133884009265,-82.49628151994301,-263.79638671875,0.0350310355424881,60,0.4370248019695282,0.0001
129897,-100.1071191476658,-82.49628151994301,45.34284973144531,0.0161674153059721,23,0.4370037317276001,0.0001
129947,-97.73716732821777,-82.49628151994301,-150.46163940429688,0.02267557568848133,50,0.4369579553604126,0.0001
130153,-39.62633107933652,-90.18351782610476,954.9368896484375,0.04026906564831734,206,0.4367692172527313,0.0001
130403,94.39851003747026,-90.18351782610476,11426.9462890625,0.19724823534488678,250,0.43653982877731323,0.0001
130486,-100.20735481398151,-90.18351782610476,-356.9336853027344,0.01451752707362175,83,0.4364635944366455,0.0001
130736,-0.5641239053074969,-90.18351782610476,3279.49365234375,0.01766483671963215,250,0.4362337589263916,0.0001
130906,-85.38218144997518,-90.18351782610476,-833.5797119140625,0.007733714766800404,170,0.4360772669315338,0.0001
131156,38.8115320820325,-90.18351782610476,6445.60546875,0.05687012895941734,250,0.43584686517715454,0.0001
131229,-100.29777777102208,-90.18351782610476,-236.04470825195312,0.010323574766516685,73,0.43577951192855835,0.0001
131265,-97.76361991193698,-90.18351782610476,-58.63219451904297,0.014971213415265083,36,0.43574631214141846,0.0001
131515,11.875784233241575,-90.18351782610476,4026.777099609375,0.024229129776358604,250,0.435515433549881,0.0001
131764,58.197900176629446,-90.18351782610476,5472.14453125,0.06300224363803864,249,0.43528512120246887,0.0001
132014,-0.9174497830808832,-90.18351782610476,3250.46484375,0.022298237308859825,250,0.43505358695983887,0.0001
132263,-0.8488460351072717,-90.18351782610476,3587.19140625,0.01846025511622429,249,0.43482261896133423,0.0001
132305,-100.18570123185054,-90.18351782610476,-42.70439147949219,0.0020351007115095854,42,0.4347836375236511,0.0001
132388,-99.98302311649968,-90.18351782610476,-464.7878112792969,0.013010801747441292,83,0.43470656871795654,0.0001
132423,-100.13717301468932,-90.18351782610476,5.3060832023620605,0.0019247137242928147,35,0.43467405438423157,0.0001
132451,-100.10121300716855,-90.18351782610476,18.920299530029297,0.0027787741273641586,28,0.4346480369567871,0.0001
132505,-96.19108474321547,-90.18351782610476,-186.26622009277344,0.030342692509293556,54,0.43459784984588623,0.0001
132755,28.48124096909578,-90.18351782610476,7113.12451171875,0.05917499214410782,250,0.43436533212661743,0.0001
132814,-100.23076963034691,-90.18351782610476,-172.53970336914062,0.01632734201848507,59,0.4343104064464569,0.0001
132849,-100.17013946356747,-90.18351782610476,-19.88865852355957,0.005946412216871977,35,0.43427780270576477,0.0001
132901,-100.18438062121277,-90.18351782610476,-34.39317321777344,0.0025153490714728832,52,0.43422937393188477,0.0001
132926,-100.10539380040427,-90.18351782610476,22.175146102905273,0.015524816699326038,25,0.4342060685157776,0.0001
133056,-73.05374860453503,-90.18351782610476,-564.9492797851562,0.01846393011510372,130,0.4340849220752716,0.0001
133099,-98.42942279856652,-90.18351782610476,-91.78445434570312,0.010966365225613117,43,0.43404480814933777,0.0001
133135,-100.14403945265803,-90.18351782610476,25.674808502197266,0.00408747186884284,36,0.43401122093200684,0.0001
133178,-100.19559447394568,-90.18351782610476,-18.679119110107422,0.005281523335725069,43,0.433971107006073,0.0001
133212,-97.10029462220336,-90.18351782610476,-9.895028114318848,0.0015168437967076898,34,0.4339393973350525,0.0001
133462,10.81382606633997,-90.18351782610476,3219.882568359375,0.01863390952348709,250,0.4337059259414673,0.0001
133472,-100.03759665989492,-90.18351782610476,-15.42831802368164,0.044890787452459335,10,0.43369656801223755,0.0001
133689,-15.162028498962172,-90.18351782610476,602.957275390625,0.04884641617536545,217,0.43349364399909973,0.0001
133939,12.738829317548152,-90.18351782610476,2441.16259765625,0.012670994736254215,250,0.4332595467567444,0.0001
133949,-100.05097285518423,-90.18351782610476,-2.9328324794769287,0.003596017137169838,10,0.43325015902519226,0.0001
134036,-88.83361263405095,-90.18351782610476,-386.1861267089844,0.010846174322068691,87,0.4331686198711395,0.0001
134286,8.504120578973016,-90.18351782610476,5304.4609375,0.03864032030105591,250,0.43293407559394836,0.0001
134421,-75.80169300549602,-90.18351782610476,-498.2965087890625,0.008365518413484097,135,0.4328072667121887,0.0001
134671,-0.9387344709248282,-90.18351782610476,4496.3193359375,0.034345321357250214,250,0.43257221579551697,0.0001
134920,50.98460463933952,-90.18351782610476,5166.7333984375,0.06908924877643585,249,0.43233776092529297,0.0001
135170,8.813816230267548,-98.88314749591518,1842.46630859375,0.01016500499099493,250,0.4321020543575287,0.0001
135223,-100.1883101092235,-98.88314749591518,-92.01258850097656,0.0051093571819365025,53,0.43205204606056213,0.0001
135264,-97.68570036266465,-98.88314749591518,-53.57401657104492,0.018282394856214523,41,0.4320133328437805,0.0001
135514,-1.0121102059681562,-98.88314749591518,4641.65087890625,0.03387082740664482,250,0.4317771792411804,0.0001
135763,-0.7837345325478964,-98.88314749591518,2356.7646484375,0.011103570461273193,249,0.43154165148735046,0.0001
135990,-82.81130925060279,-98.88314749591518,-27.7371826171875,0.013646637089550495,227,0.43132662773132324,0.0001
136092,-84.08951710941801,-98.88314749591518,-478.3262023925781,0.011016041040420532,102,0.43122991919517517,0.0001
136119,-97.39443257075618,-98.88314749591518,-1.2969423532485962,0.0008067117305472493,27,0.43120431900024414,0.0001
136153,-100.11334430562783,-98.88314749591518,-4.685842990875244,0.002381192287430167,34,0.43117207288742065,0.0001
136403,-0.8515810382696145,-98.88314749591518,3895.896484375,0.021877562627196312,250,0.43093475699424744,0.0001
136631,-45.008727900024496,-98.88314749591518,1834.4786376953125,0.04419849067926407,228,0.4307180345058441,0.0001
136881,5.303825393169973,-98.88314749591518,3843.9248046875,0.018719671294093132,250,0.43048012256622314,0.0001
137083,-88.75462132495886,-98.88314749591518,-703.7784423828125,0.006407191511243582,202,0.430287629365921,0.0001
137333,7.249687726089178,-98.88314749591518,3584.208740234375,0.02150515653192997,250,0.4300491213798523,0.0001
137582,30.156566594800097,-98.88314749591518,4262.26318359375,0.03502386435866356,249,0.4298112392425537,0.0001
137607,-100.07875380595215,-98.88314749591518,22.177661895751953,0.01498180441558361,25,0.4297873377799988,0.0001
137629,-100.07816513447324,-98.88314749591518,10.709485054016113,0.01714731752872467,22,0.42976629734039307,0.0001
137879,0.30556150660959247,-98.88314749591518,2756.3427734375,0.015380491502583027,250,0.42952707409858704,0.0001
138043,-80.15601975302343,-98.88314749591518,-937.4391479492188,0.015868009999394417,164,0.4293699860572815,0.0001
138099,-97.88810895761708,-98.88314749591518,-267.2679443359375,0.05054889991879463,56,0.42931631207466125,0.0001
138349,4.427361823587489,-98.88314749591518,3718.551513671875,0.022843243554234505,250,0.42907649278640747,0.0001
138598,-0.7798227995881462,-98.88314749591518,1972.3955078125,0.006776037160307169,249,0.4288373291492462,0.0001
138848,66.09520889450505,-98.88314749591518,7793.56005859375,0.09513284265995026,250,0.4285968840122223,0.0001
139020,-77.03869345885505,-98.88314749591518,-433.6514892578125,0.009090556763112545,172,0.42843127250671387,0.0001
139270,2.014982436383434,-98.88314749591518,3886.35595703125,0.021032359451055527,250,0.42819029092788696,0.0001
139519,20.877430336502584,-98.88314749591518,1926.3271484375,0.0076224119402468204,249,0.4279499351978302,0.0001
139568,-97.12590949601145,-98.88314749591518,-257.7626037597656,0.04070687294006348,49,0.42790260910987854,0.0001
139818,-0.676532851986849,-98.88314749591518,2803.9541015625,0.011297820135951042,250,0.4276609420776367,0.0001
140067,-0.8474219718762015,-43.249351062879846,2852.665283203125,0.012936281971633434,249,0.42741990089416504,0.0001
140102,-99.16249411569152,-43.249351062879846,17.970151901245117,0.002396558877080679,35,0.42738601565361023,0.0001
140135,-97.28220277833316,-43.249351062879846,-12.324482917785645,0.0012229124549776316,33,0.42735403776168823,0.0001
140385,-0.8038287554791168,-43.249351062879846,3096.26318359375,0.01911139115691185,250,0.4271116554737091,0.0001
140634,7.337839021725813,-43.249351062879846,3389.779052734375,0.014387326315045357,249,0.4268699288368225,0.0001
140719,-100.27081021885533,-43.249351062879846,-291.9136962890625,0.010410308837890625,85,0.4267873167991638,0.0001
140759,-100.14756170158216,-43.249351062879846,-28.803348541259766,0.003713929560035467,40,0.42674845457077026,0.0001
141009,2.608339984944905,-43.249351062879846,2806.86572265625,0.021065156906843185,250,0.42650526762008667,0.0001
141258,-0.8348874197527039,-43.249351062879846,627.2155151367188,0.00469288881868124,249,0.426262766122818,0.0001
141299,-100.13347466166579,-43.249351062879846,3.7005455493927,0.0022052403073757887,41,0.4262228012084961,0.0001
141370,-91.67168506359076,-43.249351062879846,-230.11196899414062,0.010627051815390587,71,0.4261535704135895,0.0001
141400,-97.05264694629659,-43.249351062879846,-12.50929069519043,0.0010897433385252953,30,0.42612433433532715,0.0001
141443,-100.23258181253914,-43.249351062879846,-171.16140747070312,0.05973615124821663,43,0.4260823726654053,0.0001
141466,-99.94159367878456,-43.249351062879846,-0.6884404420852661,0.0013917280593886971,23,0.4260599613189697,0.0001
141491,-97.88352600904182,-43.249351062879846,6.096957206726074,0.002020501298829913,25,0.4260355532169342,0.0001
141741,5.482828593387239,-43.249351062879846,4468.8017578125,0.023365244269371033,250,0.425791472196579,0.0001
141990,-0.8498618527446524,-43.249351062879846,3141.51904296875,0.013080678880214691,249,0.4255480468273163,0.0001
142052,-93.51551281610591,-43.249351062879846,-163.79757690429688,0.011206147260963917,62,0.4254873991012573,0.0001
142106,-100.25083114329755,-43.249351062879846,-335.927978515625,0.06277713179588318,54,0.42543455958366394,0.0001
142168,-97.69132275259471,-43.249351062879846,-366.7165222167969,0.05360998585820198,62,0.4253738522529602,0.0001
142196,-100.09796450259546,-43.249351062879846,11.155706405639648,0.006382044870406389,28,0.4253464341163635,0.0001
142232,-97.03648666013032,-43.249351062879846,-31.091655731201172,0.0026420634239912033,36,0.4253111779689789,0.0001
142300,-100.19169659866384,-43.249351062879846,-218.50747680664062,0.012195010669529438,68,0.4252445697784424,0.0001
142323,-97.58421288369209,-43.249351062879846,8.981475830078125,0.002089083893224597,23,0.4252220392227173,0.0001
142573,4.65270241262624,-43.249351062879846,3200.80517578125,0.020766545087099075,250,0.4249769151210785,0.0001
142822,-0.8141300054721796,-43.249351062879846,3036.332275390625,0.013406174257397652,249,0.4247324764728546,0.0001
142893,-96.6541126146767,-43.249351062879846,-573.9932250976562,0.049746837466955185,71,0.4246627390384674,0.0001
142932,-100.13637292051135,-43.249351062879846,2.3293449878692627,0.0008397604105994105,39,0.42462441325187683,0.0001
142963,-97.74582446782733,-43.249351062879846,5.042482852935791,0.0003363176656421274,31,0.4245939254760742,0.0001
143213,3.396423605047687,-43.249351062879846,3311.700439453125,0.02626105584204197,250,0.42434802651405334,0.0001
143462,-0.8183381020451179,-43.249351062879846,3503.127685546875,0.016662267968058586,249,0.4241028130054474,0.0001
143712,4.293521485686142,-43.249351062879846,4170.6259765625,0.029373684898018837,250,0.42385628819465637,0.0001
143961,-0.8940582673294557,-43.249351062879846,2412.197265625,0.007664669305086136,249,0.4236104488372803,0.0001
144211,22.39256269235557,-43.249351062879846,5881.9736328125,0.04475410282611847,250,0.4233633279800415,0.0001
144382,-55.37761503026468,-43.249351062879846,-372.82208251953125,0.01707327552139759,171,0.42319411039352417,0.0001
144438,-96.78412043210119,-43.249351062879846,-265.4022521972656,0.03442923352122307,56,0.42313867807388306,0.0001
144494,-100.12896297281259,-43.249351062879846,-40.33277893066406,0.0032383156940340996,56,0.42308321595191956,0.0001
144744,-0.9040836676972503,-43.249351062879846,3477.754150390625,0.014893981628119946,250,0.42283543944358826,0.0001
144993,0.328347828157348,-43.249351062879846,2542.784423828125,0.00902746245265007,249,0.4225883483886719,0.0001
145243,-0.8766503025635757,-50.094601903210375,3431.68798828125,0.030896812677383423,250,0.4223399758338928,0.0001
145493,-0.8250932143591854,-50.094601903210375,3023.99169921875,0.025683937594294548,250,0.4220913052558899,0.0001
145742,-0.805869973366498,-50.094601903210375,2170.9033203125,0.0069847917184233665,249,0.4218433201313019,0.0001
145795,-100.17071490731905,-50.094601903210375,-115.54212951660156,0.00899638794362545,53,0.4217905104160309,0.0001
145825,-97.2827526613064,-50.094601903210375,6.661756992340088,0.001329357153736055,30,0.42176058888435364,0.0001
145854,-97.1212676047362,-50.094601903210375,1.5156339406967163,0.0009429028141312301,29,0.4217316806316376,0.0001
146104,-0.8551968184483485,-50.094601903210375,2781.556396484375,0.011660203337669373,250,0.42148226499557495,0.0001
146353,24.32403298786994,-50.094601903210375,4422.88134765625,0.025457313284277916,249,0.42123356461524963,0.0001
146397,-100.15955479469267,-50.094601903210375,-9.379434585571289,0.0010789522202685475,44,0.4211895763874054,0.0001
146647,4.272460342499471,-50.094601903210375,4008.006591796875,0.02018052525818348,250,0.42093950510025024,0.0001
146896,-0.8644258813837951,-50.094601903210375,3047.427734375,0.009386034682393074,249,0.4206901490688324,0.0001
146925,-97.19493187911576,-50.094601903210375,-10.720002174377441,0.0009389781625941396,29,0.4206610918045044,0.0001
147047,-100.42786097890598,-50.094601903210375,-727.1131591796875,0.01112104021012783,122,0.4205387830734253,0.0001
147081,-96.86443917869838,-50.094601903210375,-5.326584815979004,0.002113023307174444,34,0.42050468921661377,0.0001
147175,-100.32722276199274,-50.094601903210375,-534.4590454101562,0.011608405970036983,94,0.4204103946685791,0.0001
147195,-100.08992437805864,-50.094601903210375,22.874649047851562,0.010539768263697624,20,0.4203903377056122,0.0001
147259,-100.23881138471552,-50.094601903210375,-185.85733032226562,0.00520251365378499,64,0.4203260838985443,0.0001
147296,-97.11508585489355,-50.094601903210375,-17.174875259399414,0.0015766194555908442,37,0.42028895020484924,0.0001
147323,-100.09285270619148,-50.094601903210375,24.1289119720459,0.005985091906040907,27,0.42026183009147644,0.0001
147390,-100.27769244050069,-50.094601903210375,-464.2602233886719,0.063882976770401,67,0.4201945662498474,0.0001
147640,12.517962747297133,-50.094601903210375,500.46722412109375,0.00465625524520874,250,0.41994330286979675,0.0001
147645,-100.03318184847012,-50.094601903210375,-4.511570453643799,0.01567590981721878,5,0.4199382960796356,0.0001
147673,-100.12836496053205,-50.094601903210375,53.294795989990234,0.011242558248341084,28,0.41991013288497925,0.0001
147923,3.2019131535598717,-50.094601903210375,3418.906982421875,0.022009674459695816,250,0.4196585416793823,0.0001
148172,-0.8055822542060014,-50.094601903210375,2373.83740234375,0.010164950042963028,249,0.4194076657295227,0.0001
148422,13.100728691701079,-50.094601903210375,2958.596923828125,0.020629068836569786,250,0.4191555082798004,0.0001
148671,-0.7957897683081683,-50.094601903210375,2410.91064453125,0.00965551845729351,249,0.41890406608581543,0.0001
148703,-96.54867661287062,-50.094601903210375,-23.640125274658203,0.002771953586488962,32,0.4188717007637024,0.0001
148781,-90.4377269026918,-50.094601903210375,-416.1145935058594,0.018457869067788124,78,0.41879287362098694,0.0001
149031,3.519371822330868,-50.094601903210375,4342.8056640625,0.02841176465153694,250,0.41854000091552734,0.0001
149280,-0.8340016542078956,-50.094601903210375,1852.4632568359375,0.004612947814166546,249,0.41828781366348267,0.0001
149324,-96.57305222362993,-50.094601903210375,-60.668331146240234,0.0041328370571136475,44,0.4182432293891907,0.0001
149574,6.4500828672626085,-50.094601903210375,3007.217041015625,0.016873721033334732,250,0.41798973083496094,0.0001
149823,-0.8121240184827911,-50.094601903210375,2654.443115234375,0.008956177160143852,249,0.4177369177341461,0.0001
149884,-100.27428265674098,-50.094601903210375,-278.32415771484375,0.06973601877689362,61,0.4176749587059021,0.0001
150134,3.3622434291210084,-50.058146273805846,3937.822509765625,0.024428343400359154,250,0.41742077469825745,0.0001
150191,-97.39560231771611,-50.058146273805846,-303.34088134765625,0.05771288275718689,57,0.417362779378891,0.0001
150254,-93.79624432066339,-50.058146273805846,-146.26849365234375,0.010116448625922203,63,0.41729867458343506,0.0001
150299,-100.15672780040768,-50.058146273805846,9.163615226745605,0.0016503388760611415,45,0.41725286841392517,0.0001
150365,-90.65427760405873,-50.058146273805846,-233.9049072265625,0.01658320240676403,66,0.4171856641769409,0.0001
150615,-0.9058339788734884,-50.058146273805846,3697.59765625,0.022790858522057533,250,0.4169309437274933,0.0001
150864,-0.7983599918952677,-50.058146273805846,1688.1678466796875,0.004150159657001495,249,0.41667693853378296,0.0001
150953,-92.60212779097128,-50.058146273805846,-493.9354248046875,0.016237953677773476,89,0.41658610105514526,0.0001
151007,-100.18298571505875,-50.058146273805846,-109.42273712158203,0.0021605396177619696,54,0.41653093695640564,0.0001
151037,-97.81944996623861,-50.058146273805846,9.3554048538208,0.0023867995478212833,30,0.4165003001689911,0.0001
151073,-96.76596381614218,-50.058146273805846,-35.09813690185547,0.003640949260443449,36,0.4164635241031647,0.0001
151103,-96.55979843618843,-50.058146273805846,-12.114006042480469,0.002237015636637807,30,0.4164328873157501,0.0001
151353,145.73082899678047,-50.058146273805846,15367.46875,0.2852035462856293,250,0.41617730259895325,0.0001
151602,65.85874290628726,-50.058146273805846,4738.40966796875,0.04435151442885399,249,0.41592246294021606,0.0001
151852,-0.01619642664445564,-50.058146273805846,3142.14501953125,0.026387915015220642,250,0.4156663119792938,0.0001
152101,-0.8541365375970145,-50.058146273805846,2279.65966796875,0.005157449282705784,249,0.4154109060764313,0.0001
152144,-100.17670992098283,-50.058146273805846,-17.537599563598633,0.0004963373066857457,43,0.4153667688369751,0.0001
152171,-100.10676105337916,-50.058146273805846,38.62871551513672,0.022761855274438858,27,0.41533905267715454,0.0001
152208,-96.05474495764065,-50.058146273805846,-31.900508880615234,0.005162689834833145,37,0.41530105471611023,0.0001
152277,-100.24768157594542,-50.058146273805846,-528.6982421875,0.07402461022138596,69,0.4152302145957947,0.0001
152527,4.077627222815863,-50.058146273805846,3160.248046875,0.02207871899008751,250,0.41497328877449036,0.0001
152776,-0.8393366142590821,-50.058146273805846,2197.37841796875,0.006530076265335083,249,0.4147171080112457,0.0001
153026,6.7916125622650725,-50.058146273805846,2432.8193359375,0.011764968745410442,250,0.4144596457481384,0.0001
153209,-72.43638349154207,-50.058146273805846,-1344.2974853515625,0.017391633242368698,183,0.41427096724510193,0.0001
153269,-98.84544732919312,-50.058146273805846,-49.161827087402344,0.0024807362351566553,60,0.4142090976238251,0.0001
153307,-97.50673665004433,-50.058146273805846,-123.07927703857422,0.03667793050408363,38,0.41416987776756287,0.0001
153557,5.555129594562459,-50.058146273805846,2552.83447265625,0.01606983132660389,250,0.4139117896556854,0.0001
153806,-0.8270414376936515,-50.058146273805846,2190.58984375,0.007806303910911083,249,0.41365447640419006,0.0001
154056,0.2208826205942387,-50.058146273805846,3477.33984375,0.020977281033992767,250,0.41339582204818726,0.0001
154305,-0.7252664221086889,-50.058146273805846,1374.0220947265625,0.003782642539590597,249,0.41313794255256653,0.0001
154555,4.395189469078105,-50.058146273805846,2615.607666015625,0.01856071874499321,250,0.41287875175476074,0.0001
154616,-100.2041544805179,-50.058146273805846,-831.6412353515625,0.16799187660217285,61,0.4128154516220093,0.0001
154690,-100.2494644329854,-50.058146273805846,-104.73919677734375,0.005551054608076811,74,0.4127386510372162,0.0001
154745,-95.34261568881084,-50.058146273805846,-140.78477478027344,0.009519724175333977,55,0.41268154978752136,0.0001
154771,-97.42337299374049,-50.058146273805846,3.185049057006836,0.0009588660905137658,26,0.4126545786857605,0.0001
154806,-97.35244830537704,-50.058146273805846,-11.778639793395996,0.0008883922128006816,35,0.4126182198524475,0.0001
154846,-96.8114148726454,-50.058146273805846,-59.65509033203125,0.003953949548304081,40,0.41257667541503906,0.0001
155096,-0.8163145764337969,3.256298716984061,3025.03955078125,0.025309184566140175,250,0.4123168885707855,0.0001
155152,-95.02298677678482,3.256298716984061,-134.86328125,0.004260788206011057,56,0.41225865483283997,0.0001
155204,-100.22462360318968,3.256298716984061,-234.7683563232422,0.05051233991980553,52,0.4122045636177063,0.0001
155244,-100.21103408758427,3.256298716984061,-77.77021789550781,0.02573322504758835,40,0.4121629297733307,0.0001
155333,-100.31591779495011,3.256298716984061,-323.2453918457031,0.008823876269161701,89,0.4120703339576721,0.0001
155386,-95.31971592844593,3.256298716984061,-48.38509750366211,0.003178269136697054,53,0.4120151698589325,0.0001
155434,-100.1685802754946,3.256298716984061,-3.4158802032470703,0.0016829530941322446,48,0.41196519136428833,0.0001
155468,-96.54137127514696,3.256298716984061,-26.11570930480957,0.0031308901961892843,34,0.41192978620529175,0.0001
155718,1.728001858694597,3.256298716984061,3032.79296875,0.01337013766169548,250,0.4116692841053009,0.0001
155855,-86.95769311203549,3.256298716984061,-1006.1363525390625,0.011619243770837784,137,0.4115264117717743,0.0001
156105,52.443162248793215,3.256298716984061,5663.8828125,0.06800103932619095,250,0.41126549243927,0.0001
156354,-0.5153920462773272,3.256298716984061,3015.1357421875,0.012010815553367138,249,0.4110053479671478,0.0001
156604,5.958144025236834,3.256298716984061,3176.8046875,0.018124287948012352,250,0.4107438921928406,0.0001
156853,-0.8284247618958034,3.256298716984061,2448.024169921875,0.009107676334679127,249,0.4104832112789154,0.0001
156899,-99.68081264005014,3.256298716984061,-27.350980758666992,0.00219535524956882,46,0.4104350209236145,0.0001
157149,-0.8497092935031105,3.256298716984061,2559.74169921875,0.009804691188037395,250,0.4101729393005371,0.0001
157398,-0.8769499595446177,3.256298716984061,3126.08056640625,0.010028869844973087,249,0.4099116623401642,0.0001
157456,-94.56045408631326,3.256298716984061,-168.93820190429688,0.0076756649650633335,58,0.4098507761955261,0.0001
157491,-100.11655882807463,3.256298716984061,33.12821578979492,0.010486048646271229,35,0.4098140299320221,0.0001
157533,-95.95953630823351,3.256298716984061,-31.736276626586914,0.001641929498873651,42,0.4097698926925659,0.0001
157562,-97.50956094774301,3.256298716984061,0.9920963644981384,0.00046738109085708857,29,0.4097394347190857,0.0001
157812,9.416613274417614,3.256298716984061,3106.993896484375,0.014927798882126808,250,0.4094766676425934,0.0001
158061,-0.7457425800403144,3.256298716984061,3084.4873046875,0.016263701021671295,249,0.40921467542648315,0.0001
158099,-100.12551146589976,3.256298716984061,60.0392951965332,0.006432422902435064,38,0.4091746509075165,0.0001
