time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
372.00240778923035,224586,2793,1125,,,1.5815541744232178,0.00018135645950678736,0.45491981506347656,0.0001
372.14702105522156,224682,2794,1126,0.15671491622924805,196,0.9244659543037415,0.00042431356268934906,0.4548896253108978,0.0001
372.30111503601074,224782,2795,1126,,,0.9986225962638855,0.0003048314247280359,0.4548594057559967,0.0001
372.3130826950073,224787,2796,1127,0.30792930722236633,105,0.4279290735721588,0.007868676446378231,0.4548291862010956,0.0001
372.46418499946594,224887,2797,1127,,,1.0557047128677368,0.00018808348977472633,0.45479896664619446,0.0001
372.55046129226685,224944,2798,1128,0.31543153524398804,157,9.653055191040039,0.008878829888999462,0.45476874709129333,0.0001
372.7070424556732,225044,2799,1128,,,-0.7693265676498413,0.00017796088650356978,0.4547384977340698,0.0001
372.85515332221985,225144,2800,1128,,,-0.33353328704833984,9.55534414970316e-05,0.4547082483768463,0.0001
372.977334022522,225220,2801,1129,0.0,276,-1.2172126770019531,0.0005127975018694997,0.4546779990196228,0.0001
373.1234493255615,225320,2802,1129,,,2.208918571472168,0.0002171120431739837,0.4546477496623993,0.0001
373.1792998313904,225352,2803,1130,0.24638885259628296,132,1.5001686811447144,0.0020782973151654005,0.4546174705028534,0.0001
373.3294050693512,225452,2804,1130,,,0.6928642988204956,0.00015640811761841178,0.4545871913433075,0.0001
373.4765179157257,225552,2805,1130,,,1.6516281366348267,0.00013833766570314765,0.4545569121837616,0.0001
373.63808584213257,225652,2806,1130,,,-0.6503305435180664,0.0008549297344870865,0.4545266032218933,0.0001
373.6510510444641,225657,2807,1131,0.18599754571914673,305,-0.011123446747660637,0.0012224627425894141,0.4544963240623474,0.0001
373.8001592159271,225757,2808,1131,,,-0.6745690107345581,7.754516263958067e-05,0.4544660151004791,0.0001
373.94827008247375,225857,2809,1131,,,-0.4031711518764496,4.848625758313574e-05,0.45443567633628845,0.0001
374.0993719100952,225957,2810,1131,,,-0.6260694861412048,7.992010068846866e-05,0.45440536737442017,0.0001
374.26044821739197,226057,2811,1131,,,-1.3826439380645752,9.272411989513785e-05,0.4543750286102295,0.0001
374.4240107536316,226157,2812,1131,,,-0.26834774017333984,1.0856032531592064e-05,0.4543446898460388,0.0001
374.527241230011,226229,2813,1132,0.0,572,-1.0000383853912354,6.620529893552884e-05,0.45431435108184814,0.0001
374.67036509513855,226329,2814,1132,,,-0.5385521054267883,1.4447924513660837e-05,0.4542839825153351,0.0001
374.82246470451355,226429,2815,1132,,,0.4798983335494995,0.0001231013156939298,0.454253613948822,0.0001
374.98753023147583,226529,2816,1132,,,-0.4470467269420624,6.136012234492227e-05,0.45422324538230896,0.0001
375.1441116333008,226629,2817,1132,,,0.7493149042129517,0.00019858876476064324,0.4541928768157959,0.0001
375.2682852745056,226708,2818,1133,0.0,479,-8.448452949523926,0.007362553384155035,0.45416247844696045,0.0001
375.4203851222992,226808,2819,1133,,,-0.8090252876281738,1.9008837625733577e-05,0.454132080078125,0.0001
375.56949400901794,226908,2820,1133,,,-2.362239360809326,0.00017210576334036887,0.45410168170928955,0.0001
375.673216342926,226975,2821,1134,0.05822307616472244,267,0.6393293738365173,0.0001741624582791701,0.4540712833404541,0.0001
375.83529019355774,227075,2822,1134,,,-3.181373119354248,0.0007616531220264733,0.45404085516929626,0.0001
375.9714322090149,227159,2823,1135,0.0,184,-2.259636402130127,0.0007809421513229609,0.4540104269981384,0.0001
376.1190376281738,227259,2824,1135,,,1.6136752367019653,0.0005707140662707388,0.4539799988269806,0.0001
376.2053151130676,227311,2825,1136,0.18219870328903198,152,-1.265343189239502,0.0005882038385607302,0.45394954085350037,0.0001
376.3604075908661,227411,2826,1136,,,-0.5488204956054688,9.212627628585324e-05,0.45391911268234253,0.0001
376.511004447937,227511,2827,1136,,,5.286993980407715,0.0013108223211020231,0.4538886547088623,0.0001
376.6232109069824,227586,2828,1137,0.09591422230005264,275,-7.79776668548584,0.004362468142062426,0.4538581669330597,0.0001
376.78029775619507,227686,2829,1137,,,-4.525146007537842,0.00035450709401629865,0.45382770895957947,0.0001
376.8132095336914,227704,2830,1138,0.22111566364765167,118,1.3333094120025635,0.011051071807742119,0.45379722118377686,0.0001
376.96331429481506,227804,2831,1138,,,-0.35728222131729126,7.046608970995294e-06,0.45376673340797424,0.0001
377.1114251613617,227904,2832,1138,,,0.303241491317749,2.2325388272292912e-05,0.45373624563217163,0.0001
377.26401686668396,228004,2833,1138,,,0.08897186815738678,9.037908057507593e-06,0.45370572805404663,0.0001
377.32934832572937,228043,2834,1139,0.0,339,-0.9618570804595947,0.00027993498952127993,0.45367521047592163,0.0001
377.4794533252716,228143,2835,1139,,,-2.724710464477539,0.0012285535922273993,0.45364469289779663,0.0001
377.4934160709381,228149,2836,1140,0.2380092293024063,106,0.0762443020939827,0.0015858602710068226,0.45361417531967163,0.0001
377.65449237823486,228249,2837,1140,,,-2.115633726119995,0.0005458607338368893,0.45358362793922424,0.0001
377.6684548854828,228255,2838,1141,0.2735987901687622,106,0.05882083624601364,3.522468250594102e-05,0.45355311036109924,0.0001
377.8240385055542,228355,2839,1141,,,4.257365703582764,0.0022557354532182217,0.45352253317832947,0.0001
377.8514721393585,228369,2840,1142,0.45847904682159424,114,3.0964770317077637,0.026978163048624992,0.4534919857978821,0.0001
378.01702904701233,228469,2841,1142,,,3.143453359603882,0.00038758054142817855,0.4534614086151123,0.0001
378.12325167655945,228537,2842,1143,0.1858300268650055,168,2.1032907962799072,0.0011183778988197446,0.45343083143234253,0.0001
378.2833306789398,228637,2843,1143,,,-1.5390129089355469,0.0008884363924153149,0.45340025424957275,0.0001
378.30826354026794,228651,2844,1144,0.17229032516479492,114,0.015629027038812637,0.0004209609469398856,0.453369677066803,0.0001
378.46235823631287,228751,2845,1144,,,-0.5994299054145813,0.000388556276448071,0.4533390700817108,0.0001
378.63340735435486,228851,2846,1144,,,3.0656490325927734,0.00010553783795330673,0.45330846309661865,0.0001
378.6593384742737,228865,2847,1145,0.0,214,-0.8566439151763916,0.004495988134294748,0.4532778561115265,0.0001
378.8164255619049,228965,2848,1145,,,0.1746196299791336,0.00013964252138976008,0.4532472491264343,0.0001
378.9834852218628,229065,2849,1145,,,-3.670898199081421,0.002234365325421095,0.4532166123390198,0.0001
379.1450529098511,229165,2850,1145,,,5.687773704528809,0.001359076239168644,0.4531859755516052,0.0001
379.15901589393616,229171,2851,1146,0.027803288772702217,306,-0.8975471258163452,0.022241484373807907,0.4531553387641907,0.0001
379.31410670280457,229271,2852,1146,,,-6.883458614349365,0.0016347614582628012,0.45312467217445374,0.0001
379.34103512763977,229286,2853,1147,0.15455573797225952,115,-0.4067709445953369,0.00017385967657901347,0.4530940353870392,0.0001
379.4652099609375,229366,2854,1148,0.38668105006217957,80,1.100398063659668,0.0005363615928217769,0.45306336879730225,0.0001
379.62828063964844,229466,2855,1148,,,-0.01607987843453884,0.00020496801880653948,0.4530326724052429,0.0001
379.77838587760925,229566,2856,1148,,,5.591954708099365,0.001775991404429078,0.453002005815506,0.0001
379.8731324672699,229624,2857,1149,0.13522164523601532,258,-1.1969107389450073,0.0007750287186354399,0.45297130942344666,0.0001
380.03221464157104,229724,2858,1149,,,-0.22477193176746368,0.0009257146739400923,0.45294061303138733,0.0001
380.17334389686584,229814,2859,1150,0.0,190,-21.615266799926758,0.030240589752793312,0.452909916639328,0.0001
380.3324248790741,229914,2860,1150,,,-3.7255301475524902,7.306726183742285e-05,0.4528791904449463,0.0001
380.4910011291504,230014,2861,1150,,,-0.1097043976187706,9.79148899205029e-06,0.4528484642505646,0.0001
380.56431102752686,230059,2862,1151,0.0,245,-0.6057302355766296,7.970599108375609e-05,0.45281773805618286,0.0001
380.7233922481537,230159,2863,1151,,,-0.001969404285773635,6.704859970341204e-06,0.45278701186180115,0.0001
380.8824725151062,230259,2864,1151,,,0.7682221531867981,0.00021670470596291125,0.45275625586509705,0.0001
381.03805685043335,230359,2865,1151,,,5.580528259277344,0.007110970560461283,0.45272549986839294,0.0001
381.0784549713135,230384,2866,1152,0.35182416439056396,325,3.5160014629364014,0.015067189931869507,0.45269474387168884,0.0001
381.238028049469,230484,2867,1152,,,7.495995998382568,0.005449763964861631,0.45266398787498474,0.0001
381.2913920879364,230517,2868,1153,0.0,133,-8.882986068725586,0.03325990214943886,0.45263320207595825,0.0001
381.44748091697693,230617,2869,1153,,,3.4767463207244873,0.0009289819281548262,0.45260244607925415,0.0001
381.5950860977173,230717,2870,1153,,,4.283712863922119,0.0017203718889504671,0.4525716304779053,0.0001
381.6564288139343,230753,2871,1154,0.32681965827941895,236,1.8189358711242676,0.0038922191597521305,0.4525408446788788,0.0001
381.7751114368439,230827,2872,1155,0.2144341766834259,74,1.706851601600647,0.0014145037857815623,0.4525100290775299,0.0001
381.9122517108917,230912,2873,1156,0.17381182312965393,85,5.108301162719727,0.0029747379012405872,0.45247921347618103,0.0001
382.0773160457611,231012,2874,1156,,,2.6343138217926025,0.00013002794003114104,0.45244839787483215,0.0001
382.2373938560486,231112,2875,1156,,,-3.3433139324188232,0.0012502353638410568,0.4524175822734833,0.0001
382.3101990222931,231159,2876,1157,0.06922557204961777,247,0.9600505232810974,3.89363121939823e-05,0.452386736869812,0.0001
382.46828269958496,231259,2877,1157,,,0.5605725646018982,0.00037768116453662515,0.45235589146614075,0.0001
382.63235092163086,231359,2878,1157,,,-0.8094484210014343,0.0006925620255060494,0.4523250460624695,0.0001
382.7944235801697,231459,2879,1157,,,0.2757268249988556,0.0003849322674795985,0.4522942006587982,0.0001
382.85725569725037,231494,2880,1158,0.2589866816997528,335,2.3754723072052,0.0015368248568847775,0.45226332545280457,0.0001
382.9545121192932,231554,2881,1159,0.10622064769268036,60,-5.839354991912842,0.0026030177250504494,0.4522324502468109,0.0001
383.1170678138733,231654,2882,1159,,,-0.11421529948711395,2.437029434076976e-05,0.45220157504081726,0.0001
383.2721598148346,231754,2883,1159,,,-0.8077493906021118,7.80952104832977e-05,0.4521706700325012,0.0001
383.3290078639984,231789,2884,1160,0.0,235,-0.8587877750396729,0.0009813527576625347,0.45213979482650757,0.0001
383.48509669303894,231889,2885,1160,,,5.694750785827637,0.0022045320365577936,0.45210888981819153,0.0001
383.5923194885254,231957,2886,1161,0.0,168,-17.26932144165039,0.05464543029665947,0.4520779550075531,0.0001
383.7154932022095,232037,2887,1162,0.17648759484291077,80,-6.865748405456543,0.005137694533914328,0.45204704999923706,0.0001
383.86808490753174,232137,2888,1162,,,-1.0375916957855225,0.00014508921594824642,0.45201611518859863,0.0001
384.01519894599915,232237,2889,1162,,,-3.4181900024414062,0.00031094130827113986,0.4519851803779602,0.0001
384.12840366363525,232314,2890,1163,0.0,277,-3.4084150791168213,0.0005920130060985684,0.4519542455673218,0.0001
384.27800369262695,232414,2891,1163,,,9.307141304016113,0.005783144850283861,0.45192331075668335,0.0001
384.30543756484985,232430,2892,1164,0.31087857484817505,116,2.3542675971984863,0.01002866867929697,0.45189234614372253,0.0001
384.4510474205017,232530,2893,1164,,,2.98988938331604,0.0005108563345856965,0.4518613815307617,0.0001
384.5911793708801,232626,2894,1165,0.4562194049358368,196,16.110305786132812,0.03973912447690964,0.4518303871154785,0.0001
384.7422821521759,232726,2895,1165,,,4.627257823944092,0.002216941909864545,0.4517994225025177,0.0001
384.85099148750305,232796,2896,1166,0.5288346409797668,170,19.55291748046875,0.050640594214200974,0.4517684280872345,0.0001
385.01306557655334,232896,2897,1166,,,-0.7567441463470459,0.0006432078080251813,0.4517374336719513,0.0001
385.1611764431,232991,2898,1167,0.0,195,-9.693293571472168,0.006848693825304508,0.4517064392566681,0.0001
385.3172652721405,233091,2899,1167,,,-0.27567043900489807,0.0002088220790028572,0.4516754150390625,0.0001
385.47335386276245,233191,2900,1167,,,1.3651916980743408,0.0004239804984536022,0.4516444206237793,0.0001
385.5671036243439,233249,2901,1168,0.0,258,-6.794584274291992,0.0073965080082416534,0.4516133964061737,0.0001
385.732168674469,233349,2902,1168,,,-0.7441296577453613,4.9177499022334814e-05,0.4515823423862457,0.0001
385.8713035583496,233438,2903,1169,0.0,189,-10.55785083770752,0.012291775085031986,0.45155131816864014,0.0001
386.0164213180542,233538,2904,1169,,,-5.29365348815918,0.0024247304536402225,0.45152026414871216,0.0001
386.1660215854645,233638,2905,1169,,,-7.575875759124756,0.0031997892074286938,0.4514892101287842,0.0001
386.20841455459595,233666,2906,1170,0.13861441612243652,228,4.235506057739258,0.011055546812713146,0.4514581263065338,0.0001
386.3655004501343,233766,2907,1170,,,1.2055565118789673,0.00027477703406475484,0.45142707228660583,0.0001
386.3984122276306,233785,2908,1171,0.2556039094924927,119,-1.8396377563476562,0.0111231729388237,0.45139598846435547,0.0001
386.5490093231201,233885,2909,1171,,,-2.959146499633789,7.315682887565345e-05,0.4513649046421051,0.0001
386.6751780509949,233962,2910,1172,0.09136100858449936,177,-0.8271175026893616,0.0007231206400319934,0.45133382081985474,0.0001
386.8113217353821,234047,2911,1173,0.34503793716430664,85,10.946333885192871,0.01759984903037548,0.451302707195282,0.0001
386.9664149284363,234147,2912,1173,,,0.5753465890884399,2.051135197689291e-05,0.45127159357070923,0.0001
387.1200032234192,234247,2913,1173,,,0.908460795879364,8.33614612929523e-05,0.4512404799461365,0.0001
387.2691113948822,234347,2914,1173,,,0.5241063237190247,0.0003790494811255485,0.4512093663215637,0.0001
387.34541392326355,234394,2915,1174,0.11784785240888596,347,-0.2727324962615967,0.00010500533244339749,0.4511782228946686,0.0001
387.5039896965027,234494,2916,1174,,,-0.04506563022732735,4.11427345170523e-06,0.45114707946777344,0.0001
387.6630713939667,234593,2917,1175,0.09906469285488129,199,4.324406147003174,0.0010880156187340617,0.4511159360408783,0.0001
387.8191599845886,234693,2918,1175,,,0.23686225712299347,3.3884385629789904e-05,0.45108479261398315,0.0001
387.95031547546387,234777,2919,1176,0.0,184,-3.5756404399871826,0.0018512284150347114,0.4510536193847656,0.0001
388.10640358924866,234877,2920,1176,,,5.1519269943237305,0.0019098761258646846,0.4510224759578705,0.0001
388.2061367034912,234942,2921,1177,0.22916491329669952,165,-2.0616393089294434,0.0018193339928984642,0.45099127292633057,0.0001
388.3592336177826,235042,2922,1177,,,3.3630847930908203,0.002163790864869952,0.45096009969711304,0.0001
388.5113334655762,235142,2923,1177,,,-2.116701364517212,0.0005897047813050449,0.4509289264678955,0.0001
388.5302827358246,235151,2924,1178,0.32552042603492737,209,0.5706875324249268,0.00909945648163557,0.4508977234363556,0.0001
388.6524634361267,235228,2925,1179,0.23562346398830414,77,-0.22486242651939392,0.0008993854862637818,0.4508665204048157,0.0001
388.81602573394775,235328,2926,1179,,,1.262245774269104,4.988548971596174e-05,0.45083528757095337,0.0001
388.83747601509094,235339,2927,1180,0.0,111,-1.0152326822280884,0.007521303836256266,0.45080408453941345,0.0001
388.9890704154968,235439,2928,1180,,,1.7148065567016602,8.054372301558033e-05,0.45077285170555115,0.0001
389.10426926612854,235514,2929,1181,0.2079111784696579,175,9.815982818603516,0.0073616658337414265,0.45074161887168884,0.0001
389.2643482685089,235614,2930,1181,,,-0.6578570008277893,7.787136564729735e-05,0.45071035623550415,0.0001
389.43041014671326,235714,2931,1181,,,-0.5977843403816223,4.8951496864901856e-05,0.45067912340164185,0.0001
389.5451030731201,235791,2932,1182,0.0,277,-4.329192638397217,0.002892649732530117,0.45064786076545715,0.0001
389.6882276535034,235891,2933,1182,,,4.0145463943481445,0.0014242922188714147,0.45061659812927246,0.0001
389.7021896839142,235897,2934,1183,0.0,106,-1.3069171905517578,0.0403205044567585,0.4505853056907654,0.0001
389.86226892471313,235997,2935,1183,,,-1.7838749885559082,0.0002239688765257597,0.4505540430545807,0.0001
390.02833127975464,236097,2936,1183,,,1.5992401838302612,0.0002585125621408224,0.4505227506160736,0.0001
390.07221364974976,236125,2937,1184,0.16111443936824799,228,0.639358401298523,0.0005485864239744842,0.45049145817756653,0.0001
390.23229336738586,236225,2938,1184,,,0.45429301261901855,6.0946375015191734e-05,0.45046013593673706,0.0001
390.38638710975647,236325,2939,1184,,,-0.035708826035261154,0.00027101271552965045,0.45042884349823,0.0001
390.42229104042053,236345,2940,1185,0.0,220,-3.4951796531677246,0.011536081321537495,0.4503975212574005,0.0001
390.57339358329773,236445,2941,1185,,,3.9760236740112305,0.0007045885431580245,0.45036619901657104,0.0001
390.70105242729187,236524,2942,1186,0.37667742371559143,179,13.083125114440918,0.021671392023563385,0.4503348469734192,0.0001
390.8601338863373,236624,2943,1186,,,-1.1101396083831787,0.00013211887562647462,0.4503035247325897,0.0001
391.0232045650482,236724,2944,1186,,,0.40810710191726685,5.080275877844542e-05,0.45027217268943787,0.0001
391.1413953304291,236804,2945,1187,0.14701327681541443,280,1.0924005508422852,0.0004133680777158588,0.450240820646286,0.0001
391.2461152076721,236871,2946,1188,0.2951836884021759,67,2.859285831451416,0.0014060892863199115,0.45020943880081177,0.0001
391.3962211608887,236971,2947,1188,,,-0.2324455827474594,0.00010911748540820554,0.4501780867576599,0.0001
391.50643253326416,237042,2948,1189,0.11346883326768875,171,-0.2120549976825714,0.0002383742103120312,0.45014670491218567,0.0001
391.6620168685913,237142,2949,1189,,,-0.71254563331604,0.00017887484864331782,0.4501153230667114,0.0001
391.8201005458832,237242,2950,1189,,,0.3395135700702667,0.0008379310602322221,0.4500839412212372,0.0001
391.8629858493805,237267,2951,1190,0.2286466658115387,225,-1.1639455556869507,0.004651067312806845,0.45005252957344055,0.0001
392.029048204422,237367,2952,1190,,,3.1732890605926514,0.00041721074376255274,0.4500211179256439,0.0001
392.1262946128845,237426,2953,1191,0.37873271107673645,159,6.036125183105469,0.04392324760556221,0.4499897062778473,0.0001
392.280389547348,237526,2954,1191,,,-1.0879144668579102,0.0001766168134054169,0.44995829463005066,0.0001
392.43548107147217,237626,2955,1191,,,-1.2986027002334595,0.0002858943189494312,0.44992685317993164,0.0001
392.5860776901245,237726,2956,1191,,,-0.9873377084732056,0.00013275635137688369,0.4498954117298126,0.0001
392.733190536499,237826,2957,1191,,,-0.6650351285934448,8.218891161959618e-05,0.4498639702796936,0.0001
392.7910358905792,237860,2958,1192,0.0,434,-1.1503686904907227,0.0008458818774670362,0.4498325288295746,0.0001
392.9501178264618,237960,2959,1192,,,1.2591990232467651,7.991064194357023e-05,0.4498010575771332,0.0001
393.01644706726074,237999,2960,1193,0.3561198115348816,139,1.4468309879302979,0.0018380996771156788,0.4497695863246918,0.0001
393.1750228404999,238099,2961,1193,,,-0.075847327709198,2.616216806927696e-05,0.44973811507225037,0.0001
393.3301148414612,238199,2962,1193,,,2.4951717853546143,0.00030262931250035763,0.44970664381980896,0.0001
393.4363372325897,238266,2963,1194,0.3840804994106293,267,3.1696269512176514,0.009905901737511158,0.44967514276504517,0.0001
393.5974133014679,238366,2964,1194,,,1.9377766847610474,0.0005909138126298785,0.44964367151260376,0.0001
393.6163625717163,238376,2965,1195,0.2970878481864929,110,0.4066047668457031,0.0006559963221661747,0.4496121406555176,0.0001
393.78242444992065,238476,2966,1195,,,1.5954936742782593,8.384801913052797e-05,0.4495806396007538,0.0001
393.88116002082825,238539,2967,1196,0.2077338695526123,163,3.454038381576538,0.0003324179560877383,0.44954913854599,0.0001
394.0372498035431,238639,2968,1196,,,-2.7899622917175293,0.0017728583188727498,0.4495176076889038,0.0001
394.182368516922,238739,2969,1196,,,-0.5170557498931885,0.00019515624444466084,0.4494860768318176,0.0001
394.3354651927948,238839,2970,1196,,,-1.534427523612976,0.0003320458345115185,0.44945451617240906,0.0001
394.3613955974579,238853,2971,1197,0.04591607674956322,314,0.10471821576356888,4.9971171392826363e-05,0.4494229853153229,0.0001
394.5109951496124,238953,2972,1197,,,-0.8316565752029419,6.755247886758298e-05,0.4493914246559143,0.0001
394.6591057777405,239053,2973,1197,,,-2.48596453666687,0.00020271894754841924,0.44935986399650574,0.0001
394.82118010520935,239153,2974,1197,,,-1.6032826900482178,0.000174935077666305,0.44932830333709717,0.0001
394.94236183166504,239229,2975,1198,0.05140329897403717,376,1.3677011728286743,0.00031174111063592136,0.4492967128753662,0.0001
395.09845089912415,239329,2976,1198,,,1.698276400566101,0.0003172687429469079,0.44926512241363525,0.0001
395.23907470703125,239418,2977,1199,0.3467184901237488,189,7.113519668579102,0.0021660393103957176,0.4492335319519043,0.0001
395.3981556892395,239518,2978,1199,,,1.4483435153961182,0.0002512553473934531,0.44920194149017334,0.0001
395.52133345603943,239596,2979,1200,0.1081148087978363,178,-7.438628196716309,0.006999394856393337,0.4491703510284424,0.0001
395.683406829834,239696,2980,1200,,,-1.9635471105575562,0.00014552613720297813,0.44913873076438904,0.0001
395.8409848213196,239796,2981,1200,,,-0.1776464730501175,6.007325737300562e-06,0.4491071105003357,0.0001
396.0020604133606,239896,2982,1200,,,-1.6438068151474,8.516428351867944e-05,0.44907546043395996,0.0001
396.164133310318,239996,2983,1200,,,-1.0713069438934326,7.21417018212378e-05,0.4490438401699066,0.0001
396.25938510894775,240058,2984,1201,0.0,462,-0.29057151079177856,4.364641063148156e-05,0.4490121901035309,0.0001
396.40699005126953,240158,2985,1201,,,-0.14537806808948517,0.00012645662354771048,0.44898054003715515,0.0001
396.5191972255707,240231,2986,1202,0.0,173,-32.993492126464844,0.06034725904464722,0.4489488899707794,0.0001
396.6443693637848,240313,2987,1203,0.32422348856925964,82,3.99385929107666,0.002096155658364296,0.4489172101020813,0.0001
396.8024523258209,240413,2988,1203,,,2.530257225036621,0.0020189688075333834,0.44888556003570557,0.0001
396.88722586631775,240464,2989,1204,0.07868187874555588,151,-14.180923461914062,0.009014821611344814,0.44885388016700745,0.0001
397.05129384994507,240564,2990,1204,,,1.8257935047149658,0.0012113637058064342,0.4488222002983093,0.0001
397.18643832206726,240649,2991,1205,0.14891107380390167,185,-3.471170425415039,0.00157349172513932,0.4487904906272888,0.0001
397.3400275707245,240749,2992,1205,,,1.0236512422561646,0.00022423425980377942,0.4487587809562683,0.0001
397.4282982349396,240807,2993,1206,0.2021981030702591,158,-0.9388766288757324,0.000416077469708398,0.4487270712852478,0.0001
397.58039808273315,240907,2994,1206,,,0.22032523155212402,0.00027861446142196655,0.4486953616142273,0.0001
397.7120461463928,240992,2995,1207,0.0,185,-17.251853942871094,0.017003998160362244,0.4486636519432068,0.0001
397.86713767051697,241092,2996,1207,,,-5.385593891143799,0.0006665052496828139,0.4486319124698639,0.0001
398.0272171497345,241192,2997,1207,,,-1.7616639137268066,6.154235597932711e-05,0.448600172996521,0.0001
398.04616618156433,241201,2998,1208,0.0,209,-0.5493311882019043,0.000534737657289952,0.4485684335231781,0.0001
398.19228291511536,241301,2999,1208,,,1.1276028156280518,0.0013078314950689673,0.4485366940498352,0.0001
398.34837198257446,241401,3000,1208,,,-4.728567600250244,0.0016246949089691043,0.4485049247741699,0.0001
401.06918954849243,241498,3001,1209,0.21529458463191986,297,11.780184745788574,0.004762180149555206,0.44847315549850464,0.0001
401.23026633262634,241598,3002,1209,,,-0.21290947496891022,6.222272349987179e-05,0.44844138622283936,0.0001
401.3454644680023,241674,3003,1210,0.07236743718385696,176,-3.0235211849212646,0.0010274025844410062,0.4484095871448517,0.0001
401.5060350894928,241774,3004,1210,,,0.3013255000114441,0.00046154935262165964,0.4483778178691864,0.0001
401.579345703125,241818,3005,1211,0.1621713936328888,144,1.6001079082489014,0.0019553496968001127,0.44834601879119873,0.0001
401.697030544281,241890,3006,1212,0.2526588439941406,72,3.0540528297424316,0.004112590104341507,0.44831421971321106,0.0001
401.8610999584198,241990,3007,1212,,,0.9362178444862366,3.962295886594802e-05,0.4482824206352234,0.0001
402.03115153312683,242090,3008,1212,,,2.9154601097106934,0.0005708647659048438,0.44825059175491333,0.0001
402.1692900657654,242178,3009,1213,0.20543579757213593,288,14.043133735656738,0.014744224026799202,0.44821876287460327,0.0001
402.3233847618103,242278,3010,1213,,,-2.583394765853882,0.00044464398524723947,0.4481869339942932,0.0001
402.4749789237976,242378,3011,1213,,,-2.9917962551116943,0.0005042603588663042,0.44815510511398315,0.0001
402.59316897392273,242453,3012,1214,0.05568036809563637,275,2.383355140686035,0.0004961242084391415,0.4481232464313507,0.0001
402.746267080307,242553,3013,1214,,,0.29785987734794617,0.00015623433864675462,0.44809138774871826,0.0001
402.7582347393036,242558,3014,1215,0.0,105,-0.19838878512382507,0.005261243786662817,0.4480595290660858,0.0001
402.9073429107666,242658,3015,1215,,,0.3509887158870697,3.265495615778491e-05,0.44802767038345337,0.0001
403.06044006347656,242758,3016,1215,,,-2.6404988765716553,0.0006649704300798476,0.44799578189849854,0.0001
403.07041335105896,242762,3017,1216,0.10504493862390518,204,1.080146074295044,0.004717412404716015,0.4479639232158661,0.0001
403.1900930404663,242841,3018,1217,0.44036898016929626,79,21.594417572021484,0.035238415002822876,0.44793203473091125,0.0001
403.30030488967896,242913,3019,1218,0.3935433626174927,72,17.112226486206055,0.02066640742123127,0.44790011644363403,0.0001
403.45639419555664,243013,3020,1218,,,2.5479040145874023,0.00023411150323227048,0.4478682279586792,0.0001
403.5790660381317,243093,3021,1219,0.3832727372646332,180,13.919501304626465,0.028140055015683174,0.447836309671402,0.0001
403.72917127609253,243193,3022,1219,,,1.9363518953323364,0.0004749764339067042,0.44780439138412476,0.0001
403.7670695781708,243215,3023,1220,0.38306382298469543,122,2.5415165424346924,0.0022585985716432333,0.44777247309684753,0.0001
403.9211664199829,243315,3024,1220,,,-3.42743182182312,0.0022972130682319403,0.4477405250072479,0.0001
404.0104329586029,243372,3025,1221,0.07458066195249557,157,0.4462234079837799,0.000342641695169732,0.4477086067199707,0.0001
404.15704107284546,243472,3026,1221,,,-0.19653955101966858,0.00041863886872306466,0.4476766586303711,0.0001
404.3011622428894,243572,3027,1221,,,1.1523606777191162,0.0005003125406801701,0.4476446807384491,0.0001
404.4183552265167,243643,3028,1222,0.0,271,-10.30539321899414,0.020062558352947235,0.4476127326488495,0.0001
404.57843375205994,243743,3029,1222,,,0.8740832209587097,0.0023690236266702414,0.4475807547569275,0.0001
404.6233139038086,243770,3030,1223,0.24905414879322052,127,-2.3754777908325195,0.01492278091609478,0.4475487768650055,0.0001
404.77341890335083,243870,3031,1223,,,-4.053126335144043,0.0013195587089285254,0.4475167989730835,0.0001
404.9319951534271,243970,3032,1223,,,-1.6575467586517334,0.0008081233245320618,0.4474848210811615,0.0001
404.99034571647644,244004,3033,1224,0.20308950543403625,234,0.2339010387659073,0.0005806850967928767,0.4474528133869171,0.0001
405.14444065093994,244104,3034,1224,,,-1.7914296388626099,5.287101157591678e-05,0.44742080569267273,0.0001
405.29802989959717,244204,3035,1224,,,-0.30302637815475464,6.611335993511602e-05,0.44738879799842834,0.0001
405.44713735580444,244304,3036,1224,,,-1.539935827255249,4.0869763324735686e-05,0.44735679030418396,0.0001
405.47506284713745,244320,3037,1225,0.01664787530899048,316,-1.1816717386245728,0.00042269568075425923,0.4473247528076172,0.0001
405.62516808509827,244420,3038,1225,,,-4.059110641479492,0.00018883381562773138,0.4472927153110504,0.0001
405.77926325798035,244520,3039,1225,,,0.2164870947599411,7.635518704773858e-05,0.44726067781448364,0.0001
405.84807896614075,244562,3040,1226,0.0769602507352829,242,0.06739269942045212,0.0005549025372602046,0.44722864031791687,0.0001
406.0051655769348,244662,3041,1226,,,-0.9231018424034119,0.00010808795195771381,0.4471966028213501,0.0001
406.1512815952301,244762,3042,1226,,,-0.3536531925201416,3.732920959009789e-05,0.44716453552246094,0.0001
406.2973973751068,244862,3043,1226,,,-1.8531150817871094,0.00015015710960142314,0.4471324682235718,0.0001
406.37419176101685,244909,3044,1227,0.05335398390889168,347,0.5548449754714966,0.00020584629965014756,0.44710037112236023,0.0001
