time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
348.54746437072754,207791,2631,1135,0.0,222,-2.6966841220855713,0.027165820822119713,0.42747044563293457,0.0001
348.7035527229309,207891,2632,1135,,,0.031647153198719025,4.194498615106568e-05,0.42741847038269043,0.0001
348.8626344203949,207991,2633,1135,,,4.293952465057373,0.0009888751665130258,0.4273664653301239,0.0001
348.93643736839294,208038,2634,1136,0.35758131742477417,247,5.126997470855713,0.006429691798985004,0.427314430475235,0.0001
349.0915446281433,208138,2635,1136,,,-0.4589083790779114,4.82966352137737e-05,0.42726239562034607,0.0001
349.25461435317993,208238,2636,1136,,,0.7162108421325684,2.9885701223975047e-05,0.42721036076545715,0.0001
349.4236681461334,208338,2637,1136,,,1.741072177886963,0.0002076341479551047,0.42715829610824585,0.0001
349.58124685287476,208431,2638,1137,0.21868684887886047,393,0.07632957398891449,0.0009848035406321287,0.42710620164871216,0.0001
349.7493064403534,208531,2639,1137,,,-3.375202178955078,0.0012232100125402212,0.42705410718917847,0.0001
349.8266062736511,208580,2640,1138,0.0,149,-1.9276649951934814,0.0006425445317290723,0.4270020127296448,0.0001
349.98469257354736,208680,2641,1138,,,0.05389697104692459,0.0001108461365220137,0.4269498884677887,0.0001
350.1312999725342,208780,2642,1138,,,-1.8861597776412964,0.00043467534123919904,0.42689773440361023,0.0001
350.28340101242065,208880,2643,1138,,,-2.134976387023926,0.0004685856983996928,0.42684558033943176,0.0001
350.43250942230225,208980,2644,1138,,,-3.211801528930664,0.0007198594976216555,0.4267934262752533,0.0001
350.46143198013306,208996,2645,1139,0.05633136257529259,416,0.14505471289157867,0.00041977831278927624,0.42674124240875244,0.0001
350.6175229549408,209096,2646,1139,,,-0.2498844563961029,1.3014463547733612e-05,0.4266890287399292,0.0001
350.7825884819031,209196,2647,1139,,,1.7068216800689697,0.0002772053994704038,0.42663681507110596,0.0001
350.95064544677734,209296,2648,1139,,,1.4358222484588623,0.00047191433259285986,0.4265846014022827,0.0001
351.0124797821045,209333,2649,1140,0.10266751050949097,337,-1.6561763286590576,0.0004199457762297243,0.4265323579311371,0.0001
351.16458082199097,209433,2650,1140,,,-0.331443727016449,7.744338654447347e-05,0.42648008465766907,0.0001
351.31468534469604,209533,2651,1140,,,2.5425233840942383,0.0004208918835502118,0.42642781138420105,0.0001
351.37652039527893,209570,2652,1141,0.2691062092781067,237,-0.6639640927314758,0.00032296820427291095,0.42637553811073303,0.0001
351.5356011390686,209670,2653,1141,,,0.45183202624320984,3.7197682104306296e-05,0.4263232350349426,0.0001
351.69069600105286,209770,2654,1141,,,0.4049009680747986,0.00010099707287736237,0.42627090215682983,0.0001
351.8502686023712,209870,2655,1141,,,0.15575554966926575,0.0002956222742795944,0.42621856927871704,0.0001
351.8846848011017,209889,2656,1142,0.21326380968093872,319,1.5298658609390259,0.003739100182428956,0.42616623640060425,0.0001
352.04226326942444,209989,2657,1142,,,1.8112707138061523,0.000561272434424609,0.4261138439178467,0.0001
352.08066725730896,210013,2658,1143,0.5022568702697754,124,9.527433395385742,0.02339879609644413,0.4260614812374115,0.0001
352.23724818229675,210113,2659,1143,,,-2.669062852859497,0.0005922836135141551,0.42600908875465393,0.0001
352.40231680870056,210212,2660,1144,0.07052300125360489,199,-5.60844612121582,0.0018867072649300098,0.425956666469574,0.0001
352.5673830509186,210312,2661,1144,,,1.472267746925354,0.00011475936480564997,0.425904244184494,0.0001
352.66662406921387,210372,2662,1145,0.3700915277004242,160,0.9735758900642395,0.00015909146168269217,0.42585182189941406,0.0001
352.82869720458984,210472,2663,1145,,,1.233119010925293,0.00013075891183689237,0.4257993698120117,0.0001
352.98428082466125,210572,2664,1145,,,-4.58020544052124,0.0013754520332440734,0.425746887922287,0.0001
352.99824380874634,210578,2665,1146,0.0,206,-1.1489882469177246,0.023180324584245682,0.42569440603256226,0.0001
353.14934754371643,210678,2666,1146,,,-0.09418473392724991,0.0006721218815073371,0.4256419241428375,0.0001
353.19821667671204,210706,2667,1147,0.23636819422245026,128,3.8894002437591553,0.0040405383333563805,0.4255894124507904,0.0001
353.3582956790924,210806,2668,1147,,,0.8180882334709167,0.00017672836838755757,0.4255368709564209,0.0001
353.5223636627197,210906,2669,1147,,,0.13300824165344238,0.0003418205014895648,0.4254843294620514,0.0001
353.5712330341339,210934,2670,1148,0.20396673679351807,228,-1.4612849950790405,0.006161231081932783,0.4254317879676819,0.0001
353.68244338035583,211005,2671,1149,0.2285015732049942,71,-8.234905242919922,0.0073250820860266685,0.42537921667099,0.0001
353.83853244781494,211105,2672,1149,,,-1.9238612651824951,0.0002708205138333142,0.4253266155719757,0.0001
354.00559282302856,211205,2673,1149,,,-0.13146290183067322,1.2674296158365905e-05,0.4252740144729614,0.0001
354.1666679382324,211305,2674,1149,,,-1.0768934488296509,6.213935557752848e-05,0.42522141337394714,0.0001
354.33421993255615,211405,2675,1149,,,1.0408046245574951,9.139824396697804e-05,0.4251687824726105,0.0001
354.4733545780182,211490,2676,1150,0.0,485,-4.150212287902832,0.000780979753471911,0.4251161217689514,0.0001
354.5825695991516,211556,2677,1151,0.1843145191669464,66,-1.0847810506820679,0.0012097129365429282,0.42506346106529236,0.0001
354.7426495552063,211656,2678,1151,,,-0.5681520104408264,2.4827921151882038e-05,0.4250108003616333,0.0001
354.9012248516083,211756,2679,1151,,,1.2429801225662231,0.0003775632649194449,0.42495810985565186,0.0001
355.0573146343231,211856,2680,1151,,,5.855708122253418,0.0029862788505852222,0.424905389547348,0.0001
355.1455852985382,211909,2681,1152,0.21211588382720947,353,6.529510974884033,0.006010130513459444,0.4248526692390442,0.0001
355.3066623210907,212009,2682,1152,,,-0.0691128671169281,3.0086935112194624e-06,0.42479994893074036,0.0001
355.4602518081665,212109,2683,1152,,,1.378764033317566,5.0981070671696216e-05,0.42474719882011414,0.0001
355.5804371833801,212187,2684,1153,0.1553732305765152,278,6.1702351570129395,0.004847289063036442,0.4246944189071655,0.0001
355.7315390110016,212283,2685,1154,0.42978185415267944,96,12.944305419921875,0.009167399257421494,0.4246416389942169,0.0001
355.8926856517792,212383,2686,1154,,,0.018127325922250748,5.434968261397444e-05,0.4245888590812683,0.0001
356.04720282554626,212483,2687,1154,,,-1.9403518438339233,0.0006573936552740633,0.4245360493659973,0.0001
356.20628356933594,212583,2688,1155,0.19414937496185303,300,7.473604679107666,0.0043635061010718346,0.42448320984840393,0.0001
356.3763360977173,212683,2689,1155,,,0.3760094940662384,0.0001667315373197198,0.42443037033081055,0.0001
356.53142833709717,212783,2690,1155,,,-3.150869369506836,0.0023460681550204754,0.42437753081321716,0.0001
356.6825325489044,212882,2691,1156,0.16999614238739014,299,-0.9140632152557373,0.0012575899017974734,0.4243246614933014,0.0001
356.84261083602905,212982,2692,1156,,,-0.030025716871023178,7.98710752860643e-05,0.42427176237106323,0.0001
356.989218711853,213073,2693,1157,0.1161889061331749,191,5.9486823081970215,0.0036081161815673113,0.4242188632488251,0.0001
357.1532871723175,213173,2694,1157,,,-0.5786508917808533,6.134776776889339e-05,0.4241659641265869,0.0001
357.31336760520935,213273,2695,1157,,,-3.5555031299591064,0.0007766471244394779,0.42411303520202637,0.0001
357.4385406970978,213348,2696,1158,0.0,275,-0.9553209543228149,0.00021807890152558684,0.4240601062774658,0.0001
357.6056001186371,213448,2697,1158,,,5.096786022186279,0.0009069663938134909,0.4240071475505829,0.0001
357.64549350738525,213472,2698,1159,0.2899792790412903,124,0.17657259106636047,0.00015236831677611917,0.42395415902137756,0.0001
357.7946026325226,213572,2699,1159,,,-1.7684822082519531,0.0002261932095279917,0.42390117049217224,0.0001
357.957674741745,213672,2700,1159,,,-2.535217761993408,0.00028766723698936403,0.4238481819629669,0.0001
358.0963032245636,213758,2701,1160,0.0,286,0.8557884693145752,9.307525033364072e-05,0.4237951636314392,0.0001
358.2563829421997,213858,2702,1160,,,-2.778010845184326,0.00013034649600740522,0.4237421452999115,0.0001
358.4204514026642,213958,2703,1160,,,-0.8847942352294922,4.36942937085405e-05,0.4236890971660614,0.0001
358.583523273468,214058,2704,1160,,,-0.540747344493866,8.114132469927426e-06,0.4236360490322113,0.0001
358.71268486976624,214138,2705,1161,0.0,380,0.4179843068122864,2.1722034944104962e-05,0.4235829710960388,0.0001
358.8752498626709,214238,2706,1161,,,-0.7908358573913574,4.807810910278931e-05,0.42352986335754395,0.0001
359.0393190383911,214338,2707,1161,,,4.903334617614746,0.0013010703260079026,0.42347678542137146,0.0001
359.20239090919495,214438,2708,1161,,,6.511176109313965,0.003055986948311329,0.4234236478805542,0.0001
359.2652232646942,214478,2709,1162,0.39135417342185974,340,1.0312533378601074,0.0009067913633771241,0.42337051033973694,0.0001
359.4183213710785,214578,2710,1162,,,-2.9836742877960205,0.0006643565138801932,0.4233173727989197,0.0001
359.53850650787354,214651,2711,1163,0.2138126641511917,173,2.909172534942627,0.0016365699702873826,0.42326420545578003,0.0001
359.6686661243439,214730,2712,1164,0.4662288725376129,79,7.622572422027588,0.006535274442285299,0.4232110381126404,0.0001
359.82524704933167,214830,2713,1164,,,2.1926662921905518,0.0008516117813996971,0.42315784096717834,0.0001
359.8726282119751,214857,2714,1165,0.2054501324892044,127,-0.2326171100139618,0.0019339383579790592,0.4231046438217163,0.0001
360.0262167453766,214954,2715,1166,0.20403829216957092,97,-5.26141881942749,0.002571039367467165,0.4230514168739319,0.0001
360.18828988075256,215054,2716,1166,,,6.818056106567383,0.0018289488507434726,0.42299818992614746,0.0001
360.2316813468933,215081,2717,1167,0.2970985174179077,127,-1.7558103799819946,0.005585140082985163,0.42294493317604065,0.0001
360.3882625102997,215181,2718,1167,,,0.15529364347457886,0.00037325191078707576,0.42289167642593384,0.0001
360.4416263103485,215214,2719,1168,0.28571227192878723,133,-0.6426597237586975,0.0013399564195424318,0.42283838987350464,0.0001
360.59920477867126,215314,2720,1168,,,-0.17608724534511566,0.0001255895767826587,0.42278510332107544,0.0001
360.761278629303,215412,2721,1169,0.028978046029806137,198,-2.540834426879883,0.00031289353501051664,0.42273178696632385,0.0001
360.9223563671112,215512,2722,1169,,,-2.5629706382751465,0.0007795290439389646,0.42267847061157227,0.0001
361.0854251384735,215612,2723,1169,,,4.236746311187744,0.0012674682075157762,0.4226251244544983,0.0001
361.13130235671997,215641,2724,1170,0.24055732786655426,229,-0.2950391471385956,2.64936315943487e-05,0.4225717782974243,0.0001
361.2873945236206,215741,2725,1170,,,-0.9557809233665466,2.1196077796048485e-05,0.42251843214035034,0.0001
361.4474744796753,215841,2726,1170,,,3.9196856021881104,0.000925159954931587,0.4224650263786316,0.0001
361.6055586338043,215941,2727,1170,,,-3.7410714626312256,0.0018025292083621025,0.42241165041923523,0.0001
361.6554250717163,215971,2728,1171,0.11616139858961105,330,2.619053840637207,0.004366009961813688,0.4223582446575165,0.0001
361.81151485443115,216071,2729,1171,,,-1.4279025793075562,0.00014534140063915402,0.42230480909347534,0.0001
361.9022717475891,216127,2730,1172,0.2941426932811737,156,1.1969441175460815,0.0012284572003409266,0.4222513735294342,0.0001
362.0583610534668,216227,2731,1172,,,0.02637672610580921,6.937310536159202e-05,0.4221979081630707,0.0001
362.18054032325745,216306,2732,1173,0.3138757646083832,179,9.569676399230957,0.006674397736787796,0.42214444279670715,0.0001
362.34959506988525,216406,2733,1173,,,0.7415295243263245,2.3506390789407305e-05,0.42209097743034363,0.0001
362.5136630535126,216506,2734,1173,,,2.5477967262268066,0.0004767265636473894,0.4220374822616577,0.0001
362.63234543800354,216579,2735,1174,0.1343754082918167,273,-1.7153980731964111,0.0009963554330170155,0.4219839572906494,0.0001
362.7914283275604,216679,2736,1174,,,10.099103927612305,0.003169751726090908,0.4219304323196411,0.0001
362.89166736602783,216741,2737,1175,0.25740891695022583,162,0.5132524967193604,0.00012842002615798265,0.4218769073486328,0.0001
363.05622720718384,216841,2738,1175,,,-0.30488306283950806,0.000386086234357208,0.4218233525753021,0.0001
363.2192978858948,216941,2739,1175,,,-3.3249282836914062,0.0011559302220121026,0.42176976799964905,0.0001
363.3863573074341,217041,2740,1175,,,1.5951800346374512,0.00035897770430892706,0.42171618342399597,0.0001
363.46166229248047,217088,2741,1176,0.25762319564819336,347,0.3864981532096863,0.0006079018348827958,0.4216625988483429,0.0001
363.62223267555237,217188,2742,1176,,,-0.11695252358913422,0.0002235321735497564,0.42160898447036743,0.0001
363.7872989177704,217288,2743,1176,,,-5.182465076446533,0.0011750463163480163,0.4215553402900696,0.0001
363.85562324523926,217330,2744,1177,0.1619480550289154,242,2.216813564300537,0.0009693304309621453,0.42150169610977173,0.0001
364.0102093219757,217430,2745,1177,,,-1.3308991193771362,0.00013949559070169926,0.4214480519294739,0.0001
364.11244320869446,217486,2746,1178,0.0,156,-2.2957077026367188,0.0010320692090317607,0.42139437794685364,0.0001
364.27152585983276,217586,2747,1178,,,-1.0762606859207153,0.00030267031979747117,0.4213407039642334,0.0001
364.44058108329773,217686,2748,1178,,,5.732381343841553,0.0021197604946792126,0.42128700017929077,0.0001
364.54430294036865,217752,2749,1179,0.2150435745716095,266,-5.9916887283325195,0.008064527064561844,0.42123329639434814,0.0001
364.7103660106659,217852,2750,1179,,,0.3056766092777252,6.680869410047308e-05,0.42117956280708313,0.0001
364.8654582500458,217952,2751,1179,,,-0.7679235935211182,0.00013258346007205546,0.4211257994174957,0.0001
364.9492337703705,218002,2752,1180,0.12564638257026672,250,3.1115071773529053,0.0014631893718615174,0.4210720658302307,0.0001
365.10632061958313,218102,2753,1180,,,0.4793401062488556,0.00017350415873806924,0.4210182726383209,0.0001
365.1232750415802,218110,2754,1181,0.47602176666259766,108,1.1956920623779297,0.00909740012139082,0.4209645092487335,0.0001
365.2753748893738,218210,2755,1181,,,-1.3311392068862915,0.0001756458805175498,0.42091068625450134,0.0001
365.42348551750183,218301,2756,1182,0.17261192202568054,191,-3.0853981971740723,0.0008795918547548354,0.42085689306259155,0.0001
365.5755863189697,218401,2757,1182,,,-2.62223482131958,0.0003280278469901532,0.420803040266037,0.0001
365.7257044315338,218501,2758,1182,,,-0.06788235157728195,1.4556842870661058e-05,0.4207492172718048,0.0001
365.8872616291046,218601,2759,1182,,,2.6027607917785645,0.0005706266383640468,0.42069536447525024,0.0001
366.05332469940186,218701,2760,1182,,,-3.77742075920105,0.0014809161657467484,0.4206414818763733,0.0001
366.12563729286194,218743,2761,1183,0.11162356287240982,442,2.5043203830718994,0.002085212618112564,0.42058759927749634,0.0001
366.28022384643555,218843,2762,1183,,,-2.48248291015625,0.00031521113123744726,0.420533686876297,0.0001
366.4502785205841,218943,2763,1183,,,-1.0713940858840942,0.00013797948486171663,0.42047977447509766,0.0001
366.6153438091278,219042,2764,1184,0.01592209003865719,299,-6.772758960723877,0.0007586483261547983,0.4204258322715759,0.0001
366.7794122695923,219142,2765,1184,,,0.19887886941432953,0.00014585829921998084,0.4203718900680542,0.0001
366.94248366355896,219242,2766,1184,,,-3.3822083473205566,0.0005241422331891954,0.42031794786453247,0.0001
367.1025631427765,219339,2767,1185,0.10459249466657639,297,-12.917884826660156,0.004923505708575249,0.42026397585868835,0.0001
367.25964856147766,219439,2768,1185,,,-0.07693888992071152,5.4875290516065434e-05,0.42020997405052185,0.0001
367.4182243347168,219539,2769,1185,,,0.7939140796661377,0.00033692523720674217,0.42015597224235535,0.0001
367.58129811286926,219639,2770,1185,,,-2.7351136207580566,0.0004139753873459995,0.42010197043418884,0.0001
367.6665782928467,219690,2771,1186,0.07973236590623856,351,0.393140584230423,9.5460178272333e-05,0.42004793882369995,0.0001
367.83064675331116,219790,2772,1186,,,2.194963216781616,0.0003787223540712148,0.41999387741088867,0.0001
367.88849115371704,219823,2773,1187,0.304836243391037,133,0.006330516189336777,3.728600131580606e-05,0.4199398458003998,0.0001
368.0336117744446,219915,2774,1188,0.38978609442710876,92,4.6070237159729,0.003213603515177965,0.4198857545852661,0.0001
368.1951792240143,220015,2775,1188,,,-0.8440341949462891,1.4271357940742746e-05,0.41983166337013245,0.0001
368.3602442741394,220115,2776,1188,,,0.6808612942695618,9.052261157194152e-05,0.4197775721549988,0.0001
368.518328666687,220215,2777,1188,,,-3.2268500328063965,0.0005152784870006144,0.4197234511375427,0.0001
368.67042875289917,220315,2778,1188,,,-1.8663283586502075,0.0002152959059458226,0.41966933012008667,0.0001
368.717303276062,220344,2779,1189,0.0,429,-1.3942152261734009,0.0013618115335702896,0.4196151793003082,0.0001
368.8684072494507,220444,2780,1189,,,1.246927261352539,0.00029707729117944837,0.4195610284805298,0.0001
369.0254933834076,220544,2781,1189,,,1.6132405996322632,0.0005927637685090303,0.41950684785842896,0.0001
369.0863311290741,220582,2782,1190,0.07488793879747391,238,-2.0604467391967773,0.002100388053804636,0.4194526672363281,0.0001
369.23643732070923,220682,2783,1190,,,-0.049181967973709106,2.4093791580526158e-05,0.4193984568119049,0.0001
369.37956166267395,220775,2784,1191,0.0,193,-9.914159774780273,0.004611902870237827,0.4193442463874817,0.0001
369.5446274280548,220875,2785,1191,,,5.276913642883301,0.0013639905955642462,0.4192900061607361,0.0001
369.6772725582123,220957,2786,1192,0.4409160614013672,182,3.6620543003082275,0.0013872025301679969,0.4192357659339905,0.0001
369.8403437137604,221056,2787,1193,0.23042447865009308,99,5.000005722045898,0.0015380921540781856,0.4191814959049225,0.0001
370.0024166107178,221156,2788,1193,,,-0.11560271680355072,1.1817187441920396e-05,0.4191272258758545,0.0001
370.16448950767517,221256,2789,1193,,,-0.2975999414920807,2.3942053303471766e-05,0.4190729558467865,0.0001
370.3265631198883,221356,2790,1193,,,-0.2644267976284027,6.980588659644127e-05,0.4190186560153961,0.0001
370.4123342037201,221406,2791,1194,0.1207662969827652,350,1.005590796470642,0.002313989447429776,0.41896432638168335,0.0001
370.57739996910095,221506,2792,1194,,,1.1823326349258423,0.00013058821787126362,0.4189099967479706,0.0001
370.7424647808075,221606,2793,1194,,,1.339889407157898,0.0006266646087169647,0.4188556671142578,0.0001
370.81726479530334,221652,2794,1195,0.0,246,-11.966355323791504,0.04477360472083092,0.41880130767822266,0.0001
370.9723553657532,221752,2795,1195,,,4.283465385437012,0.0008747865213081241,0.4187469184398651,0.0001
371.135427236557,221852,2796,1195,,,8.253531455993652,0.004688295070081949,0.41869252920150757,0.0001
371.157368183136,221864,2797,1196,0.268603652715683,212,-0.6106560826301575,0.0016647388692945242,0.41863813996315,0.0001
371.3114619255066,221964,2798,1196,,,0.44432520866394043,2.1652494979207404e-05,0.4185837209224701,0.0001
371.4226715564728,222033,2799,1197,0.0,169,-8.547075271606445,0.004541625734418631,0.41852930188179016,0.0001
371.5832417011261,222133,2800,1197,,,-3.5715670585632324,0.000549724732991308,0.41847485303878784,0.0001
371.62862753868103,222160,2801,1198,0.3429950177669525,127,2.8147897720336914,0.007727492600679398,0.4184204041957855,0.0001
371.7872030735016,222260,2802,1198,,,1.1641584634780884,0.00019891554256901145,0.4183659255504608,0.0001
371.89841389656067,222332,2803,1199,0.379451185464859,172,14.140140533447266,0.01216477807611227,0.4183114469051361,0.0001
372.04951643943787,222432,2804,1199,,,1.9731080532073975,0.00019087253895122558,0.418256938457489,0.0001
372.20061898231506,222532,2805,1199,,,-5.32744026184082,0.002467031590640545,0.4182024300098419,0.0001
372.33126950263977,222619,2806,1200,0.06465465575456619,287,1.542641282081604,0.00033372483449056745,0.41814789175987244,0.0001
372.49134826660156,222719,2807,1200,,,1.9418929815292358,0.00043912712135352194,0.41809335350990295,0.0001
372.54819655418396,222754,2808,1201,0.33576667308807373,135,-0.8451639413833618,0.0006086703506298363,0.41803881525993347,0.0001
372.706280708313,222854,2809,1201,,,2.7568371295928955,0.000415156246162951,0.4179842174053192,0.0001
372.8274619579315,222932,2810,1202,0.23064856231212616,178,2.449144124984741,0.0007959860377013683,0.41792964935302734,0.0001
372.9935259819031,223032,2811,1202,,,3.5875353813171387,0.0020580203272402287,0.4178750514984131,0.0001
373.122181892395,223111,2812,1203,0.42453232407569885,179,5.297125816345215,0.00576251232996583,0.41782042384147644,0.0001
373.26231479644775,223199,2813,1204,0.44459986686706543,88,3.9542741775512695,0.00270932842977345,0.4177657961845398,0.0001
373.42638206481934,223299,2814,1204,,,-6.127073287963867,0.003485542954877019,0.41771116852760315,0.0001
373.5784831047058,223399,2815,1204,,,-1.9807902574539185,0.0004423028149176389,0.4176565110683441,0.0001
373.6592674255371,223446,2816,1205,0.10244676470756531,247,0.31629347801208496,0.00031342150759883225,0.4176018536090851,0.0001
373.82533049583435,223546,2817,1205,,,4.566181659698486,0.00028097740141674876,0.41754716634750366,0.0001
373.9854097366333,223646,2818,1205,,,1.0955913066864014,0.0002777112240437418,0.41749244928359985,0.0001
374.0003695487976,223652,2819,1206,0.22578144073486328,206,-0.07303489744663239,0.010642962530255318,0.41743776202201843,0.0001
374.1644389629364,223752,2820,1206,,,1.2211639881134033,0.00016002733900677413,0.41738301515579224,0.0001
374.3225235939026,223852,2821,1206,,,0.8694722652435303,0.00021309658768586814,0.4173282980918884,0.0001
374.338506937027,223859,2822,1207,0.27268195152282715,207,0.2868577539920807,0.0022939397022128105,0.41727352142333984,0.0001
374.5015506744385,223959,2823,1207,,,-0.2729341685771942,1.515283111075405e-05,0.41721877455711365,0.0001
374.65863847732544,224059,2824,1207,,,-0.07472468167543411,1.2560338291223161e-05,0.41716399788856506,0.0001
374.81521916389465,224159,2825,1207,,,-0.9851058721542358,7.673782965866849e-05,0.4171091914176941,0.0001
374.9344074726105,224237,2826,1208,0.09047839790582657,378,1.6782070398330688,0.0013217221712693572,0.4170543849468231,0.0001
375.09249234199524,224337,2827,1208,,,-0.09921427071094513,2.4409682737314142e-05,0.41699954867362976,0.0001
375.24459290504456,224437,2828,1208,,,-0.8216708898544312,2.6071078536915593e-05,0.4169447124004364,0.0001
375.4031698703766,224537,2829,1208,,,-0.655028760433197,2.5563107556081377e-05,0.41688987612724304,0.0001
375.533326625824,224624,2830,1209,0.07499203085899353,387,1.7096266746520996,0.0003541696642059833,0.4168350100517273,0.0001
375.68243503570557,224724,2831,1209,,,-2.0315592288970947,0.0006267729331739247,0.41678011417388916,0.0001
375.83353757858276,224824,2832,1209,,,4.2583723068237305,0.0018834079382941127,0.416725218296051,0.0001
375.859468460083,224837,2833,1210,0.0,213,-7.224255084991455,0.033307746052742004,0.4166703224182129,0.0001
375.9592010974884,224900,2834,1211,0.2404765784740448,63,-0.4529001712799072,0.0005141926812939346,0.41661539673805237,0.0001
376.1132969856262,225000,2835,1211,,,-0.24505849182605743,6.373027281370014e-05,0.41656047105789185,0.0001
376.2634015083313,225100,2836,1211,,,-0.20836558938026428,0.000217495602555573,0.41650551557540894,0.0001
376.33221769332886,225142,2837,1212,0.235613152384758,242,2.2201569080352783,0.001740174018777907,0.416450560092926,0.0001
376.48830819129944,225242,2838,1212,,,-0.13466736674308777,0.0002214109554188326,0.4163955748081207,0.0001
376.63542342185974,225331,2839,1213,0.0,189,-15.87917709350586,0.018698347732424736,0.41634058952331543,0.0001
376.7566068172455,225405,2840,1214,0.24588742852210999,74,-1.9249802827835083,0.0006259483052417636,0.41628557443618774,0.0001
376.9201691150665,225505,2841,1214,,,-2.455843210220337,0.001307308324612677,0.41623055934906006,0.0001
376.96056747436523,225528,2842,1215,0.3762601912021637,123,6.335609436035156,0.016474628821015358,0.41617551445961,0.0001
377.1196491718292,225628,2843,1215,,,-0.6237425208091736,1.9345061446074396e-05,0.4161204695701599,0.0001
377.2812168598175,225728,2844,1215,,,0.39332976937294006,2.1824023860972375e-05,0.41606542468070984,0.0001
377.43630933761597,225828,2845,1215,,,-0.8905102610588074,8.336728205904365e-05,0.4160103499889374,0.0001
377.5923984050751,225928,2846,1215,,,-0.9468904137611389,9.4698800239712e-05,0.41595524549484253,0.0001
377.6542327404022,225965,2847,1216,0.010910382494330406,437,-1.099365234375,0.00036870272015221417,0.4159001410007477,0.0001
377.80932688713074,226065,2848,1216,,,-4.562746524810791,0.0006725309649482369,0.41584503650665283,0.0001
377.83824920654297,226081,2849,1217,0.2422264814376831,116,1.398061990737915,0.003098083660006523,0.4157899022102356,0.0001
377.9933409690857,226181,2850,1217,,,4.633291244506836,0.002192956395447254,0.41573476791381836,0.0001
378.0626630783081,226223,2851,1218,0.2538175880908966,142,0.3711535930633545,0.00012703239917755127,0.41567960381507874,0.0001
378.22622513771057,226323,2852,1218,,,-1.397516131401062,0.0001497772755101323,0.4156244397163391,0.0001
378.396276473999,226423,2853,1218,,,1.8376730680465698,0.00035113911144435406,0.4155692458152771,0.0001
378.52444195747375,226503,2854,1219,0.2506408393383026,280,4.988266468048096,0.002775265136733651,0.4155140519142151,0.0001
378.68551874160767,226603,2855,1219,,,-0.18410281836986542,0.0001815471041481942,0.4154588282108307,0.0001
378.84160685539246,226698,2856,1220,0.17729699611663818,195,10.220065116882324,0.0038436686154454947,0.4154036045074463,0.0001
379.0121512413025,226798,2857,1220,,,-2.564359664916992,0.0007924610981717706,0.4153483510017395,0.0001
379.1772155761719,226898,2858,1220,,,1.5190659761428833,0.0011431187158450484,0.4152930974960327,0.0001
379.3003931045532,226975,2859,1221,0.2278086096048355,277,-0.31730011105537415,0.0009618559270165861,0.4152378439903259,0.0001
379.46246552467346,227075,2860,1221,,,-0.52545166015625,4.449329208000563e-05,0.41518256068229675,0.0001
379.61955642700195,227175,2861,1221,,,-1.2745907306671143,0.00011570208880584687,0.4151272475719452,0.0001
379.74322533607483,227253,2862,1222,0.17408175766468048,278,10.7347412109375,0.005771259777247906,0.41507193446159363,0.0001
379.90031242370605,227353,2863,1222,,,-1.4684996604919434,0.00011248682130826637,0.41501662135124207,0.0001
380.05141496658325,227453,2864,1222,,,3.6473186016082764,0.0013997891219332814,0.4149612784385681,0.0001
380.1835699081421,227539,2865,1223,0.2515712380409241,286,5.881372928619385,0.004313867539167404,0.41490593552589417,0.0001
380.34364771842957,227639,2866,1223,,,-4.403881072998047,0.0015076582785695791,0.4148505628108978,0.0001
380.50920486450195,227739,2867,1223,,,-1.4999346733093262,0.0004417996678967029,0.4147951900959015,0.0001
380.58052110671997,227784,2868,1224,0.03042035736143589,245,-1.2252490520477295,0.0003722950059454888,0.41473978757858276,0.0001
380.7336196899414,227884,2869,1224,,,-5.253925800323486,0.004227235913276672,0.41468438506126404,0.0001
380.7425944805145,227886,2870,1225,0.39769941568374634,102,0.17698471248149872,0.004541694652289152,0.4146289527416229,0.0001
380.89319133758545,227986,2871,1225,,,-1.1667031049728394,5.1337479817448184e-05,0.4145735204219818,0.0001
381.04628896713257,228086,2872,1225,,,-0.7838760614395142,8.698987221578136e-05,0.4145180583000183,0.0001
381.1754505634308,228165,2873,1226,0.12237118929624557,279,3.140446901321411,0.0017054445343092084,0.4144625961780548,0.0001
381.33552861213684,228265,2874,1226,,,3.062382221221924,0.0006616827449761331,0.4144071340560913,0.0001
381.35946440696716,228277,2875,1227,0.19999779760837555,112,-0.383634090423584,0.0008949483162723482,0.4143516421318054,0.0001
381.5135586261749,228377,2876,1227,,,-0.3767729103565216,0.0001297684939345345,0.41429615020751953,0.0001
381.5335052013397,228388,2877,1228,0.28112518787384033,111,-0.0407729409635067,0.0006314104539342225,0.41424062848091125,0.0001
381.6876001358032,228488,2878,1228,,,3.4267725944519043,0.0019533445592969656,0.4141850769519806,0.0001
381.84118843078613,228588,2879,1228,,,4.1689982414245605,0.0007803686894476414,0.4141295552253723,0.0001
381.90053701400757,228623,2880,1229,0.44745758175849915,235,1.2672128677368164,0.0022688310127705336,0.41407397389411926,0.0001
382.04764914512634,228723,2881,1229,,,4.731619834899902,0.000725235790014267,0.4140184223651886,0.0001
382.1992428302765,228823,2882,1229,,,0.8221592903137207,0.0003782590210903436,0.41396284103393555,0.0001
