step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
34140,-96.69167640613159,-94.96920542795783,-42.28769302368164,0.003190007759258151,37,0.4954162538051605,0.0001
34168,-100.1622798231765,-94.96920542795783,26.953052520751953,0.013192025944590569,28,0.4954087436199188,0.0001
34346,-86.04265778018816,-94.96920542795783,-1380.0106201171875,0.013555929064750671,178,0.49536097049713135,0.0001
34387,-96.48869589503738,-94.96920542795783,-30.96152114868164,0.016892923042178154,41,0.4953499436378479,0.0001
34408,-100.10847387817921,-94.96920542795783,26.554046630859375,0.015167557634413242,21,0.49534428119659424,0.0001
34433,-100.14831675507594,-94.96920542795783,54.47024154663086,0.039166685193777084,25,0.4953375458717346,0.0001
34458,-100.08695788873592,-94.96920542795783,15.729865074157715,0.004955435637384653,25,0.495330810546875,0.0001
34541,-95.85455594241466,-94.96920542795783,-364.5218811035156,0.02490662969648838,83,0.49530836939811707,0.0001
34573,-100.11447862498517,-94.96920542795783,8.754292488098145,0.0022188012953847647,32,0.49529969692230225,0.0001
34646,-93.87825930801773,-94.96920542795783,-374.9696044921875,0.037915367633104324,73,0.4952799081802368,0.0001
34718,-100.24414645178604,-94.96920542795783,-165.70025634765625,0.009918886236846447,72,0.4952603578567505,0.0001
34754,-100.10674705558631,-94.96920542795783,-34.3250846862793,0.0024305121041834354,36,0.49525055289268494,0.0001
34804,-100.20347163146289,-94.96920542795783,-56.83068084716797,0.008138041943311691,50,0.49523693323135376,0.0001
34834,-97.64683314567083,-94.96920542795783,36.368045806884766,0.014858067966997623,30,0.49522873759269714,0.0001
34864,-100.12957941158675,-94.96920542795783,-18.305950164794922,0.002236632164567709,30,0.4952205717563629,0.0001
35114,57.70588082584436,-36.588483040993765,12531.4970703125,0.17510275542736053,250,0.4951520562171936,0.0001
35139,-97.9114147172113,-36.588483040993765,21.675865173339844,0.014608745463192463,25,0.49514517188072205,0.0001
35202,-90.25870933828992,-36.588483040993765,-335.6171875,0.028785016387701035,63,0.4951278269290924,0.0001
35264,-100.22331031100475,-36.588483040993765,-189.09007263183594,0.017134347930550575,62,0.49511072039604187,0.0001
35309,-95.29191773949424,-36.588483040993765,-71.49138641357422,0.01014494989067316,45,0.4950982928276062,0.0001
35456,-100.56718591141544,-36.588483040993765,-721.49609375,0.0060831052251160145,147,0.4950575530529022,0.0001
35478,-97.80627266911324,-36.588483040993765,11.423002243041992,0.007944373413920403,22,0.49505144357681274,0.0001
35518,-95.04736702002629,-36.588483040993765,-58.728309631347656,0.009731195867061615,40,0.49504032731056213,0.0001
35554,-97.28851753794879,-36.588483040993765,-26.59380340576172,0.007783174514770508,36,0.49503031373023987,0.0001
35586,-99.81324784076423,-36.588483040993765,6.581479072570801,0.0032730961684137583,32,0.49502140283584595,0.0001
35612,-100.11279464043764,-36.588483040993765,14.752687454223633,0.001111005200073123,26,0.49501413106918335,0.0001
35647,-96.5232547129126,-36.588483040993765,-51.850379943847656,0.007662853691726923,35,0.4950043857097626,0.0001
35678,-97.19562711572507,-36.588483040993765,19.848806381225586,0.0028349317144602537,31,0.49499571323394775,0.0001
35721,-95.9591153351721,-36.588483040993765,-103.7726821899414,0.01359222736209631,43,0.4949837028980255,0.0001
35754,-97.58477630026755,-36.588483040993765,11.684588432312012,0.0034714515786617994,33,0.4949744641780853,0.0001
35778,-97.75662970310077,-36.588483040993765,13.094923973083496,0.007091035135090351,24,0.4949677586555481,0.0001
35840,-100.23987050566939,-36.588483040993765,-87.14266967773438,0.00432115001603961,62,0.4949503540992737,0.0001
35908,-99.8287115553976,-36.588483040993765,-170.72906494140625,0.009597169235348701,68,0.49493128061294556,0.0001
35936,-99.70071183578693,-36.588483040993765,-6.734257221221924,0.003101457143202424,28,0.4949233829975128,0.0001
36102,-100.63969058782095,-36.588483040993765,-983.7621459960938,0.006446182262152433,166,0.49487659335136414,0.0001
36167,-94.04823630588362,-36.588483040993765,-286.1747741699219,0.019688071683049202,65,0.4948582053184509,0.0001
36201,-97.04003470930911,-36.588483040993765,-18.310911178588867,0.003984807059168816,34,0.4948485791683197,0.0001
36234,-97.78506525391276,-36.588483040993765,19.420934677124023,0.006274534855037928,33,0.49483922123908997,0.0001
36263,-100.11219981560134,-36.588483040993765,17.08503532409668,0.00515486067160964,29,0.49483099579811096,0.0001
36304,-100.17355996076367,-36.588483040993765,-20.353614807128906,0.004732667934149504,41,0.4948193430900574,0.0001
36326,-97.73583839585626,-36.588483040993765,5.862908840179443,0.0011985923629254103,22,0.49481308460235596,0.0001
36367,-96.24342228348542,-36.588483040993765,-43.10730743408203,0.00927160307765007,41,0.49480143189430237,0.0001
36406,-95.8912645585915,-36.588483040993765,-37.25327682495117,0.007393985521048307,39,0.49479031562805176,0.0001
36432,-97.11587568863615,-36.588483040993765,-7.4854559898376465,0.0010934710735455155,26,0.4947828948497772,0.0001
36531,-88.70379188905645,-36.588483040993765,-670.8446655273438,0.018428314477205276,99,0.4947546422481537,0.0001
36574,-99.86515945517021,-36.588483040993765,-60.7896614074707,0.007988722994923592,43,0.49474233388900757,0.0001
36630,-97.67689654009155,-36.588483040993765,-174.7906951904297,0.010701173916459084,56,0.494726300239563,0.0001
36691,-94.59963562160556,-36.588483040993765,-248.1910858154297,0.018480932340025902,61,0.4947088062763214,0.0001
36725,-100.11953311397156,-36.588483040993765,16.45505714416504,0.002245577983558178,34,0.49469903111457825,0.0001
36766,-99.89279877665103,-36.588483040993765,-43.138668060302734,0.004295938648283482,41,0.4946872293949127,0.0001
36803,-96.82798204006394,-36.588483040993765,-64.23778533935547,0.0072374059818685055,37,0.4946765899658203,0.0001
36859,-93.88125945747015,-36.588483040993765,-186.79876708984375,0.021067529916763306,56,0.4946604371070862,0.0001
36913,-95.20636204449693,-36.588483040993765,-203.38197326660156,0.018572736531496048,54,0.4946448504924774,0.0001
36967,-94.32607727156574,-36.588483040993765,-174.9866943359375,0.015154112130403519,54,0.49462926387786865,0.0001
37028,-100.24481368636316,-36.588483040993765,-85.24282836914062,0.0032782256603240967,61,0.49461159110069275,0.0001
37058,-100.14381616572064,-36.588483040993765,16.96581268310547,0.004477021284401417,30,0.49460288882255554,0.0001
37091,-100.1369410535408,-36.588483040993765,19.98183250427246,0.002163075376302004,33,0.4945933222770691,0.0001
37117,-100.10830236549009,-36.588483040993765,62.88273239135742,0.020380409434437752,26,0.494585782289505,0.0001
37234,-89.51956855458775,-36.588483040993765,-981.9075927734375,0.019323032349348068,117,0.49455174803733826,0.0001
37296,-91.93624258771888,-36.588483040993765,-293.2894287109375,0.01976947858929634,62,0.4945336580276489,0.0001
37324,-97.47812717355555,-36.588483040993765,2.918562650680542,0.001349082449451089,28,0.4945254921913147,0.0001
37373,-100.19708044662093,-36.588483040993765,-62.560943603515625,0.0023608184419572353,49,0.4945111870765686,0.0001
37399,-100.13279786863131,-36.588483040993765,5.064691543579102,0.0031178018543869257,26,0.49450358748435974,0.0001
37433,-100.17417136972654,-36.588483040993765,8.75340461730957,0.003962931223213673,34,0.49449363350868225,0.0001
37455,-97.72463617027097,-36.588483040993765,10.891164779663086,0.012443622574210167,22,0.4944871664047241,0.0001
37488,-100.13471169379773,-36.588483040993765,2.071789503097534,0.0005469495663419366,33,0.4944775104522705,0.0001
37524,-97.2828224875193,-36.588483040993765,12.49220085144043,0.0004063589731231332,36,0.4944669306278229,0.0001
37576,-100.22860187121114,-36.588483040993765,-108.28060913085938,0.003900366835296154,52,0.4944516718387604,0.0001
37681,-100.42212141579512,-36.588483040993765,-376.6152648925781,0.00516744377091527,105,0.49442076683044434,0.0001
37931,11.06776767858537,-36.588483040993765,965.6455688476562,0.005202991422265768,250,0.49434682726860046,0.0001
37940,-100.0339176608104,-36.588483040993765,-1.9560444355010986,0.009833433665335178,9,0.49434417486190796,0.0001
38033,-100.3750857319692,-36.588483040993765,-256.98974609375,0.007710491307079792,93,0.49431654810905457,0.0001
38074,-100.18334012455307,-36.588483040993765,1.4520808458328247,0.0015635110903531313,41,0.4943043291568756,0.0001
38101,-100.15492700174218,-36.588483040993765,21.572338104248047,0.011268168687820435,27,0.49429628252983093,0.0001
38132,-96.99071317253402,-36.588483040993765,18.02981948852539,0.004114707000553608,31,0.49428704380989075,0.0001
38382,15.973468860504,-36.588483040993765,2940.3994140625,0.019110631197690964,250,0.49421226978302,0.0001
38411,-100.13107277837116,-36.588483040993765,-7.086874008178711,0.0036422554403543472,29,0.4942035377025604,0.0001
38469,-100.18367761984155,-36.588483040993765,-77.48519897460938,0.0045094541274011135,58,0.494186133146286,0.0001
38627,-92.82862944446379,-36.588483040993765,-1254.99462890625,0.01266583614051342,158,0.4941385090351105,0.0001
38652,-100.12476380629232,-36.588483040993765,35.97634506225586,0.016779296100139618,25,0.494130939245224,0.0001
38896,-97.00791815150842,-36.588483040993765,1599.9677734375,0.009973600506782532,244,0.49405696988105774,0.0001
39068,-33.85596862492821,-36.588483040993765,-480.9674377441406,0.017421042546629906,172,0.49400457739830017,0.0001
39169,-94.27627003598172,-36.588483040993765,-726.7698974609375,0.042574863880872726,101,0.4939737021923065,0.0001
39419,21.089201860842877,-36.588483040993765,4780.81298828125,0.03032032586634159,250,0.4938969016075134,0.0001
39668,-0.7427547733537949,-36.588483040993765,2927.34228515625,0.014180931262671947,249,0.4938199520111084,0.0001
39729,-95.39811871833808,-36.588483040993765,-196.8466339111328,0.02078361064195633,61,0.4938010275363922,0.0001
39907,-87.59080635289865,-36.588483040993765,-1458.7060546875,0.01166756171733141,178,0.4937456548213959,0.0001
39945,-100.0067440340008,-36.588483040993765,-12.352666854858398,0.00036734482273459435,38,0.49373382329940796,0.0001
40184,-95.62384180871413,-98.72085234889528,1156.7039794921875,0.013714775443077087,239,0.49365898966789246,0.0001
40255,-90.4346323613936,-98.72085234889528,-268.1253356933594,0.013877136632800102,71,0.49363669753074646,0.0001
40284,-100.09946049458813,-98.72085234889528,17.917694091796875,0.003419053740799427,29,0.4936275780200958,0.0001
40324,-100.00923269796476,-98.72085234889528,-34.21614456176758,0.0038274151738733053,40,0.49361497163772583,0.0001
40372,-96.31564899618388,-98.72085234889528,-103.60957336425781,0.011600063182413578,48,0.49359986186027527,0.0001
40413,-96.51355404507876,-98.72085234889528,-22.42877769470215,0.002819280605763197,41,0.4935868978500366,0.0001
40493,-91.07452938935603,-98.72085234889528,-347.63531494140625,0.016270563006401062,80,0.49356162548065186,0.0001
40567,-91.65626514674932,-98.72085234889528,-344.3498840332031,0.01799863390624523,74,0.4935382008552551,0.0001
40616,-95.16618264145836,-98.72085234889528,-76.89663696289062,0.01157301850616932,49,0.49352267384529114,0.0001
40655,-97.3774237112375,-98.72085234889528,-17.32830238342285,0.002813912695273757,39,0.49351030588150024,0.0001
40825,-100.64944676500079,-98.72085234889528,-484.5477294921875,0.00357979373075068,170,0.4934562146663666,0.0001
41028,-97.379985252381,-98.72085234889528,2343.79248046875,0.027683915570378304,203,0.49339133501052856,0.0001
41278,12.145208402773278,-98.72085234889528,1950.729736328125,0.012612701393663883,250,0.49331098794937134,0.0001
41300,-100.11156748177018,-98.72085234889528,6.328847408294678,0.0026350729167461395,22,0.49330389499664307,0.0001
41346,-100.17415794898261,-98.72085234889528,-72.69280242919922,0.00508757634088397,46,0.493289053440094,0.0001
41369,-100.11243598535657,-98.72085234889528,22.64579200744629,0.03388014808297157,23,0.49328163266181946,0.0001
41400,-97.14783063100185,-98.72085234889528,-3.01948881149292,0.0005285213119350374,31,0.4932716190814972,0.0001
41425,-97.92265790767851,-98.72085234889528,21.779544830322266,0.028436778113245964,25,0.4932635426521301,0.0001
41450,-100.1333776616375,-98.72085234889528,21.898914337158203,0.01738598570227623,25,0.49325546622276306,0.0001
41700,30.063014698065672,-98.72085234889528,2029.457275390625,0.011569416150450706,250,0.49317431449890137,0.0001
41709,-100.0220194966605,-98.72085234889528,-2.024106025695801,0.010366274043917656,9,0.4931713938713074,0.0001
41942,-93.45639712713091,-98.72085234889528,-130.35601806640625,0.010260284878313541,233,0.493095338344574,0.0001
42040,-90.9739410389484,-98.72085234889528,-606.3447265625,0.01985587552189827,98,0.49306321144104004,0.0001
42290,14.309153608488486,-98.72085234889528,1197.68408203125,0.005511727184057236,250,0.49298095703125,0.0001
42296,-100.02956472779624,-98.72085234889528,-1.3194544315338135,0.0038388343527913094,6,0.49297896027565,0.0001
42343,-100.1773303441787,-98.72085234889528,-86.51589965820312,0.010153456591069698,47,0.4929634630680084,0.0001
42390,-96.08597388891212,-98.72085234889528,-72.79017639160156,0.007156290113925934,47,0.49294790625572205,0.0001
42640,22.152050303244323,-98.72085234889528,5091.0615234375,0.04273265600204468,250,0.4928649961948395,0.0001
42889,6.45786440622544,-98.72085234889528,-686.426513671875,0.008379224687814713,249,0.4927819073200226,0.0001
43139,18.946126241187812,-98.72085234889528,3040.228515625,0.020924387499690056,250,0.4926980435848236,0.0001
43210,-92.90705732197239,-98.72085234889528,-249.86712646484375,0.012803818099200726,71,0.4926741421222687,0.0001
43232,-97.96592041529948,-98.72085234889528,10.065073013305664,0.009063972160220146,22,0.49266672134399414,0.0001
43482,128.05328124283096,-98.72085234889528,5268.59912109375,0.1056782528758049,250,0.49258220195770264,0.0001
43502,-100.07929660653463,-98.72085234889528,2.941586971282959,0.0012333858758211136,20,0.49257540702819824,0.0001
43542,-95.733371069633,-98.72085234889528,-81.3494873046875,0.00951638538390398,40,0.49256184697151184,0.0001
43615,-95.40800354329986,-98.72085234889528,-337.3551330566406,0.027938488870859146,73,0.4925370216369629,0.0001
43766,-89.96347952952055,-98.72085234889528,-1048.816162109375,0.013576698489487171,151,0.49248558282852173,0.0001
43802,-99.48071479829377,-98.72085234889528,-9.974041938781738,0.0012071277014911175,36,0.492473304271698,0.0001
43859,-100.26028160462738,-98.72085234889528,-49.20070266723633,0.0024198931641876698,57,0.49245381355285645,0.0001
44109,26.520905877638143,-98.72085234889528,5028.4794921875,0.044192951172590256,250,0.49236810207366943,0.0001
44197,-100.36684309632255,-98.72085234889528,-343.8849792480469,0.006446135696023703,88,0.49233782291412354,0.0001
44439,-95.86999428595936,-98.72085234889528,1564.2733154296875,0.015401571989059448,242,0.49225422739982605,0.0001
44463,-98.1538076295401,-98.72085234889528,22.489728927612305,0.01210860162973404,24,0.4922459125518799,0.0001
44498,-100.15271411512367,-98.72085234889528,49.012351989746094,0.005733388941735029,35,0.4922337830066681,0.0001
44564,-93.93153066383093,-98.72085234889528,-328.70367431640625,0.038388196378946304,66,0.49221086502075195,0.0001
44659,-91.42157414463145,-98.72085234889528,-642.6923828125,0.02293270267546177,95,0.4921778440475464,0.0001
44731,-100.28331431999686,-98.72085234889528,-225.86895751953125,0.010146444663405418,72,0.49215278029441833,0.0001
44981,20.649131293725077,-98.72085234889528,2104.616455078125,0.015479780733585358,250,0.4920653998851776,0.0001
45021,-100.16818616254022,-98.89147458053776,-15.745240211486816,0.003965680953115225,40,0.492051362991333,0.0001
45271,25.518782777220622,-98.89147458053776,479.1658630371094,0.011107274331152439,250,0.4919634461402893,0.0001
45302,-100.11279447134439,-98.89147458053776,7.743175506591797,0.0005789331626147032,31,0.491952508687973,0.0001
45358,-94.79402006220334,-98.89147458053776,-231.18408203125,0.030076509341597557,56,0.49193274974823,0.0001
45405,-95.86703212177872,-98.89147458053776,-167.60340881347656,0.022386694326996803,47,0.49191612005233765,0.0001
45458,-96.14433235785691,-98.89147458053776,-223.24598693847656,0.02261500246822834,53,0.4918973743915558,0.0001
45682,-88.70745907365199,-98.89147458053776,211.38116455078125,0.005038220901042223,224,0.4918178617954254,0.0001
45709,-100.11511781899026,-98.89147458053776,41.24802017211914,0.015284216031432152,27,0.4918082654476166,0.0001
45780,-92.90885955825433,-98.89147458053776,-296.4704284667969,0.017022620886564255,71,0.4917829632759094,0.0001
45910,-86.32067399722564,-98.89147458053776,-1157.0543212890625,0.025063371285796165,130,0.4917365610599518,0.0001
46160,2.4512567625733936,-98.89147458053776,5887.08935546875,0.05597737058997154,250,0.491646945476532,0.0001
46409,22.33694374834522,-98.89147458053776,2484.230224609375,0.01569422520697117,249,0.491557240486145,0.0001
46618,-100.8423372506486,-98.89147458053776,-759.8793334960938,0.0016228430904448032,209,0.49148157238960266,0.0001
46651,-97.05885172741546,-98.89147458053776,-20.171537399291992,0.0036159781739115715,33,0.4914695918560028,0.0001
46692,-96.95511573891417,-98.89147458053776,-37.868507385253906,0.004074776079505682,41,0.49145469069480896,0.0001
46722,-98.10024731558951,-98.89147458053776,10.663288116455078,0.004202330019325018,30,0.49144378304481506,0.0001
46783,-100.21719877739088,-98.89147458053776,-63.213993072509766,0.0030496898107230663,61,0.49142158031463623,0.0001
46827,-96.8774677945039,-98.89147458053776,-15.289332389831543,0.0007609481690451503,44,0.49140557646751404,0.0001
46862,-97.36430917135067,-98.89147458053776,-4.589134216308594,0.0010096095502376556,35,0.4913928210735321,0.0001
46923,-100.20884532877244,-98.89147458053776,-46.481971740722656,0.0032878259662538767,61,0.4913705587387085,0.0001
47101,-96.8830442982644,-98.89147458053776,1084.2794189453125,0.015279152430593967,178,0.4913054406642914,0.0001
47207,-94.65018344592681,-98.89147458053776,-936.9583129882812,0.03732256591320038,106,0.49126654863357544,0.0001
47241,-97.10784709246946,-98.89147458053776,8.224651336669922,0.0033399707172065973,34,0.491254061460495,0.0001
47277,-100.15292785873316,-98.89147458053776,55.77785110473633,0.01768386736512184,36,0.49124079942703247,0.0001
47311,-97.66600181214744,-98.89147458053776,43.99134063720703,0.008823610842227936,34,0.491228312253952,0.0001
47344,-97.51986493257573,-98.89147458053776,7.8147077560424805,0.003024227684363723,33,0.49121615290641785,0.0001
47594,31.804129282391614,-98.89147458053776,2767.58935546875,0.019744662567973137,250,0.49112382531166077,0.0001
47644,-100.23411153822963,-98.89147458053776,-96.09722900390625,0.005562154110521078,50,0.491105318069458,0.0001
47894,32.2558434934449,-98.89147458053776,3497.312744140625,0.019089438021183014,250,0.49101242423057556,0.0001
47938,-100.22314058957272,-98.89147458053776,-40.66938018798828,0.007065014913678169,44,0.49099603295326233,0.0001
47978,-97.35119220381603,-98.89147458053776,-18.85941505432129,0.005254504270851612,40,0.4909811317920685,0.0001
48057,-95.89168568298919,-98.89147458053776,-368.68035888671875,0.015279684215784073,79,0.49095162749290466,0.0001
48082,-99.9073016231996,-98.89147458053776,16.390995025634766,0.0029547475278377533,25,0.4909422695636749,0.0001
48115,-97.3140013996308,-98.89147458053776,-0.44246482849121094,0.001288031111471355,33,0.4909299314022064,0.0001
48365,19.397530179254318,-98.89147458053776,2203.203125,0.010896320454776287,250,0.49083617329597473,0.0001
48380,-100.04153725306969,-98.89147458053776,-7.4554762840271,0.02188628539443016,15,0.49083051085472107,0.0001
48603,-94.40477455676,-98.89147458053776,-735.4083862304688,0.004589688498526812,223,0.49074646830558777,0.0001
48755,-94.07782385564133,-98.89147458053776,-882.2964477539062,0.008800607174634933,152,0.4906889498233795,0.0001
49005,7.38183592891437,-98.89147458053776,3959.447265625,0.026043172925710678,250,0.49059396982192993,0.0001
49066,-100.2351547297294,-98.89147458053776,-72.46881866455078,0.00981864519417286,61,0.49057072401046753,0.0001
49167,-93.05950923168075,-98.89147458053776,-716.3363037109375,0.03511751815676689,101,0.49053215980529785,0.0001
49208,-100.19935839473328,-98.89147458053776,-4.007129669189453,0.00038944894913583994,41,0.4905164837837219,0.0001
49239,-96.930704694023,-98.89147458053776,-4.345700740814209,0.0013438283931463957,31,0.490504652261734,0.0001
49275,-97.45417635889316,-98.89147458053776,-19.97402572631836,0.007766478229314089,36,0.4904908537864685,0.0001
49525,2.721986824028363,-98.89147458053776,1567.5821533203125,0.013598055578768253,250,0.4903949201107025,0.0001
49527,-100.00353298289701,-98.89147458053776,0.15310004353523254,0.005444394890218973,2,0.49039414525032043,0.0001
49613,-92.31406269930108,-98.89147458053776,-419.4036560058594,0.00856817327439785,86,0.4903610348701477,0.0001
49653,-97.87028914061375,-98.89147458053776,-56.896141052246094,0.010127045214176178,40,0.4903455972671509,0.0001
49697,-96.3777669010451,-98.89147458053776,-56.861270904541016,0.004585719667375088,44,0.4903286099433899,0.0001
49759,-94.83529585777433,-98.89147458053776,-119.2334976196289,0.009086760692298412,62,0.4903046786785126,0.0001
49805,-96.2400465065366,-98.89147458053776,-65.59666442871094,0.004885002505034208,46,0.4902868866920471,0.0001
49843,-100.13720141573867,-98.89147458053776,7.667205810546875,0.0017015294870361686,38,0.4902721643447876,0.0001
49888,-95.83347071422031,-98.89147458053776,-59.99085235595703,0.0072288415394723415,45,0.4902547597885132,0.0001
50082,-97.90133457122147,-97.62556095586751,-807.7796630859375,0.001990340184420347,194,0.4901794493198395,0.0001
50179,-100.32710068141114,-97.62556095586751,-132.3795166015625,0.002482077106833458,97,0.4901416599750519,0.0001
50225,-100.17850049308618,-97.62556095586751,2.94940185546875,0.0038568247109651566,46,0.4901237487792969,0.0001
50466,-93.63550339571884,-97.62556095586751,98.89990234375,0.005846268031746149,241,0.49002954363822937,0.0001
50637,-88.86947782346397,-97.62556095586751,-1522.646240234375,0.012933220714330673,171,0.4899624288082123,0.0001
50685,-100.20616072012126,-97.62556095586751,-36.04261779785156,0.004625963047146797,48,0.4899435341358185,0.0001
50761,-99.66696413513273,-97.62556095586751,-246.93663024902344,0.00921263825148344,76,0.48991361260414124,0.0001
50789,-100.12028926494531,-97.62556095586751,33.45059585571289,0.015322957187891006,28,0.4899025857448578,0.0001
50986,-89.88587295109392,-97.62556095586751,429.2124328613281,0.005831186659634113,197,0.4898247718811035,0.0001
51223,-95.61019636773779,-97.62556095586751,2819.453125,0.03045550361275673,237,0.4897307753562927,0.0001
51250,-97.07503794586228,-97.62556095586751,22.392139434814453,0.0021640188060700893,27,0.48972004652023315,0.0001
51500,66.48565327673714,-97.62556095586751,6051.3701171875,0.07471762597560883,250,0.4896203875541687,0.0001
51601,-93.61766266872291,-97.62556095586751,-87.78482055664062,0.004567194730043411,101,0.489579975605011,0.0001
51631,-97.29673391957476,-97.62556095586751,11.045289993286133,0.0021937889978289604,30,0.48956796526908875,0.0001
51662,-97.4099999397331,-97.62556095586751,22.33094024658203,0.00429505156353116,31,0.4895555377006531,0.0001
51701,-100.13914204115645,-97.62556095586751,10.736482620239258,0.003608795115724206,39,0.4895399212837219,0.0001
51799,-100.425621192182,-97.62556095586751,49.06304931640625,0.0018374734790995717,98,0.48950058221817017,0.0001
51824,-97.39553549839184,-97.62556095586751,32.90715026855469,0.011961821466684341,25,0.4894905388355255,0.0001
51872,-94.57541019573546,-97.62556095586751,-99.36738586425781,0.010415861383080482,48,0.4894712269306183,0.0001
52122,74.09826659700411,-97.62556095586751,4896.85205078125,0.05762365460395813,250,0.4893704056739807,0.0001
52296,-89.66156691312335,-97.62556095586751,-290.70172119140625,0.00408394867554307,174,0.4892999529838562,0.0001
52546,53.04860323120806,-97.62556095586751,4430.24072265625,0.02598448470234871,250,0.48919832706451416,0.0001
52637,-100.33545456540742,-97.62556095586751,-275.04510498046875,0.007137959357351065,91,0.4891612231731415,0.0001
52710,-99.75990532276046,-97.62556095586751,-149.43365478515625,0.006262701936066151,73,0.4891314208507538,0.0001
52906,-95.78064370251377,-97.62556095586751,1229.0277099609375,0.01753646694123745,196,0.4890511929988861,0.0001
52933,-100.09519332594937,-97.62556095586751,22.819616317749023,0.00845539104193449,27,0.4890401065349579,0.0001
52972,-97.22322377183082,-97.62556095586751,-52.06531524658203,0.009519299492239952,39,0.4890241026878357,0.0001
52999,-100.11650812323205,-97.62556095586751,18.9180908203125,0.007227374240756035,27,0.48901301622390747,0.0001
53232,-97.34682654445032,-97.62556095586751,2313.87060546875,0.019848143681883812,233,0.48891711235046387,0.0001
53482,20.441730503418512,-97.62556095586751,5693.22509765625,0.055533625185489655,250,0.48881375789642334,0.0001
53731,17.96106427867835,-97.62556095586751,4399.892578125,0.036685019731521606,249,0.48871034383773804,0.0001
53759,-100.12551249167882,-97.62556095586751,38.93946075439453,0.012435024604201317,28,0.48869869112968445,0.0001
53959,-89.52289865020066,-97.62556095586751,-1926.0548095703125,0.00992275308817625,200,0.4886152446269989,0.0001
53990,-97.23870404608533,-97.62556095586751,0.07105807960033417,0.001237092656083405,31,0.48860228061676025,0.0001
54240,10.475637294133776,-97.62556095586751,3709.40380859375,0.022143173962831497,250,0.4884975254535675,0.0001
54283,-100.17361859290395,-97.62556095586751,-107.29247283935547,0.015381790697574615,43,0.4884794354438782,0.0001
54309,-100.12052924784803,-97.62556095586751,24.833709716796875,0.0034458572044968605,26,0.4884685277938843,0.0001
54333,-98.0914616441587,-97.62556095586751,37.05866241455078,0.007967020384967327,24,0.48845842480659485,0.0001
54380,-100.1960076403775,-97.62556095586751,26.309785842895508,0.0018879080889746547,47,0.4884386360645294,0.0001
54630,-75.18892232583494,-97.62556095586751,-516.9063720703125,0.0063693467527627945,250,0.488333135843277,0.0001
54690,-97.73239839391681,-97.62556095586751,-113.46129608154297,0.012766944244503975,60,0.48830774426460266,0.0001
54835,-87.55035628858138,-97.62556095586751,-915.3010864257812,0.012798383831977844,145,0.48824629187583923,0.0001
54860,-100.11140223930124,-97.62556095586751,38.13507080078125,0.010970079340040684,25,0.4882356822490692,0.0001
54885,-97.71265488950303,-97.62556095586751,5.338144779205322,0.0017674514092504978,25,0.4882250428199768,0.0001
54934,-100.18402531727043,-97.62556095586751,-88.6981430053711,0.0076600247994065285,49,0.4882042407989502,0.0001
54969,-97.70475941323093,-97.62556095586751,-0.5196426510810852,0.0005632431712001562,35,0.48818933963775635,0.0001
55152,-83.8282342186285,-96.57261237467173,-486.48779296875,0.010355301201343536,183,0.48811137676239014,0.0001
55212,-100.25552672024423,-96.57261237467173,-49.17811584472656,0.0034291010815650225,60,0.4880857467651367,0.0001
55249,-97.93609886038757,-96.57261237467173,-22.69272232055664,0.0011312799761071801,37,0.48806992173194885,0.0001
55281,-97.12229884973203,-96.57261237467173,-15.974516868591309,0.0033927056938409805,32,0.4880562424659729,0.0001
55531,4.706984255743464,-96.57261237467173,4972.931640625,0.03586939722299576,250,0.48794907331466675,0.0001
55617,-91.77615948509992,-96.57261237467173,-179.99899291992188,0.006146369967609644,86,0.4879120886325836,0.0001
55867,4.996129138512515,-96.57261237467173,2691.4658203125,0.006719489116221666,250,0.4878042936325073,0.0001
56025,-89.29308513127762,-96.57261237467173,-585.4730224609375,0.00962828565388918,158,0.48773592710494995,0.0001
56046,-100.0796976197089,-96.57261237467173,14.583965301513672,0.01839779131114483,21,0.4877268373966217,0.0001
56072,-97.96446759044193,-96.57261237467173,12.378897666931152,0.004701039753854275,26,0.48771557211875916,0.0001
56116,-96.32393175580364,-96.57261237467173,-56.08039855957031,0.008670107461512089,44,0.48769646883010864,0.0001
56366,8.623245427594156,-96.57261237467173,3423.842041015625,0.025241447612643242,250,0.48758774995803833,0.0001
56379,-100.06821249215864,-96.57261237467173,-36.41627502441406,0.06883641332387924,13,0.48758208751678467,0.0001
56405,-100.1058843710889,-96.57261237467173,35.45550537109375,0.009252800606191158,26,0.48757076263427734,0.0001
56447,-96.69705483205325,-96.57261237467173,-35.81224060058594,0.002363972133025527,42,0.4875524342060089,0.0001
56477,-100.12759910107707,-96.57261237467173,-2.679032564163208,0.0002940917038358748,30,0.4875393509864807,0.0001
56727,10.320954267571096,-96.57261237467173,-1474.486328125,0.004706019535660744,250,0.4874299466609955,0.0001
56733,-100.02032557537314,-96.57261237467173,-0.2958813011646271,0.00031555298482999206,6,0.48742732405662537,0.0001
56763,-100.09618803096237,-96.57261237467173,-5.6044921875,0.002402444602921605,30,0.4874141812324524,0.0001
56799,-100.1233190781495,-96.57261237467173,-10.943666458129883,0.0008649631054140627,36,0.4873983561992645,0.0001
